
Gen 1 vs 1k 

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
1,2           115   76    9      59   37    4      56   39    5     14606       1 , 4          96   99    5      50   49    1      46   50    4     12632
1,5           114   81    5      72   26    2      42   55    3     14190       0 , 2          96   98    6      52   47    1      44   51    5     12687
5,7           114   78    8      70   27    3      44   51    5     14418       1 , 6          96   96    8      44   49    7      52   47    1     12839
3,9           113   79    8      63   33    4      50   46    4     14369       8 , 7          95  101    4      50   49    1      45   52    3     12432
9,5           112   80    8      65   30    5      47   50    3     14131       8 , 2          95   98    7      52   46    2      43   52    5     12656
6,7           112   76   12      69   26    5      43   50    7     14338       3 , 4          95   99    6      54   42    4      41   57    2     12662
1,3           112   80    8      63   31    6      49   49    2     14251       3 , 5          95   97    8      43   52    5      52   45    3     12764
1,1           111   81    8      66   31    3      45   50    5     14084       3 , 9          95   99    6      48   49    3      47   50    3     12781
6,4           110   81    9      54   39    7      56   42    2     14099       1 , 7          94  100    6      60   35    5      34   65    1     12419
8,0           110   85    5      62   34    4      48   51    1     13972       9 , 2          94  101    5      49   48    3      45   53    2     12589
3,1           110   87    3      67   33    0      43   54    3     13932       5 , 2          93  100    7      58   39    3      35   61    4     12354
0,4           110   83    7      65   31    4      45   52    3     14204       5 , 7          93  100    7      51   45    4      42   55    3     12382
5,6           109   86    5      54   45    1      55   41    4     13698       6 , 3          93  105    2      54   46    0      39   59    2     12265
9,8           109   87    4      62   38    0      47   49    4     13727       8 , 6          93   99    8      50   47    3      43   52    5     12559
2,1           109   84    7      64   32    4      45   52    3     13851       1 , 8          92  101    7      52   46    2      40   55    5     12141
2,4           109   80   11      65   29    6      44   51    5     14135       4 , 9          92  104    4      50   49    1      42   55    3     12210
9,9           108   87    5      59   39    2      49   48    3     13460       8 , 4          92  103    5      42   56    2      50   47    3     12333
1,7           108   89    3      54   44    2      54   45    1     13592       6 , 6          92   99    9      52   44    4      40   55    5     12502
6,9           108   85    7      58   40    2      50   45    5     13738       3 , 0          92   97   11      48   48    4      44   49    7     12670
5,1           108   84    8      51   44    5      57   40    3     13809       9 , 6          91  105    4      45   52    3      46   53    1     12020
5,4           108   86    6      50   47    3      58   39    3     13792       2 , 7          91  103    6      47   52    1      44   51    5     12229
6,6           108   89    3      57   41    2      51   48    1     13702       0 , 3          91  108    1      45   55    0      46   53    1     12100
2,3           108   87    5      60   38    2      48   49    3     13771       7 , 1          91   99   10      45   49    6      46   50    4     12391
7,2           108   87    5      54   44    2      54   43    3     13853       1 , 0          91  101    8      50   44    6      41   57    2     12348
0,0           107   90    3      65   34    1      42   56    2     13535       0 , 0          90  106    4      44   53    3      46   53    1     12072
7,5           107   88    5      61   38    1      46   50    4     13630       9 , 7          90   99   11      50   47    3      40   52    8     12298
4,7           107   87    6      63   35    2      44   52    4     13720       3 , 6          90  102    8      47   49    4      43   53    4     12282
9,0           107   86    7      60   37    3      47   49    4     13776       6 , 9          89  103    8      52   48    0      37   55    8     12184
1,0           106   85    9      54   41    5      52   44    4     13729       8 , 5          89  101   10      47   48    5      42   53    5     12349
2,6           106   85    9      52   42    6      54   43    3     13815       1 , 9          88  107    5      43   54    3      45   53    2     11848
2,9           105   84   11      56   39    5      49   45    6     13521       1 , 1          88  106    6      50   45    5      38   61    1     11994
0,2           105   92    3      62   37    1      43   55    2     13364       4 , 4          88  102   10      47   45    8      41   57    2     12148
4,4           105   87    8      54   43    3      51   44    5     13546       5 , 1          88  107    5      40   58    2      48   49    3     12030
4,5           105   85   10      62   31    7      43   54    3     13683       3 , 1          88  107    5      51   46    3      37   61    2     12062
6,3           104   91    5      60   38    2      44   53    3     13341       8 , 3          88  107    5      47   48    5      41   59    0     12075
8,6           104   87    9      62   30    8      42   57    1     13659       2 , 3          87  109    4      44   54    2      43   55    2     11802
5,8           104   85   11      52   41    7      52   44    4     13730       7 , 5          87  104    9      44   52    4      43   52    5     11967
4,8           103   95    2      49   50    1      54   45    1     13021       4 , 0          87  100   13      53   42    5      34   58    8     12173
9,6           103   92    5      56   41    3      47   51    2     13311       5 , 3          87  104    9      47   50    3      40   54    6     12157
1,6           103   88    9      52   44    4      51   44    5     13501       3 , 8          87  108    5      39   58    3      48   50    2     12038
0,5           102   94    4      44   53    3      58   41    1     12901       7 , 3          86  111    3      52   46    2      34   65    1     11646
7,4           102   92    6      43   52    5      59   40    1     13150       5 , 5          86  105    9      43   51    6      43   54    3     11889
6,0           102   91    7      51   46    3      51   45    4     13185       5 , 4          86  112    2      36   62    2      50   50    0     11670
0,7           101   97    2      46   54    0      55   43    2     12941       0 , 9          86  111    3      47   51    2      39   60    1     11725
5,9           101   90    9      50   45    5      51   45    4     13165       6 , 5          86  109    5      36   62    2      50   47    3     11859
9,7           101   91    8      51   46    3      50   45    5     13134       2 , 9          86  107    7      50   48    2      36   59    5     11942
2,0           101   86   13      64   29    7      37   57    6     13422       7 , 6          86  109    5      46   53    1      40   56    4     11919
8,4           101   91    8      53   41    6      48   50    2     13313       6 , 0          86  108    6      43   53    4      43   55    2     11959
9,4           101   92    7      61   36    3      40   56    4     13285       9 , 1          86  107    7      50   47    3      36   60    4     12020
2,8           100   95    5      46   51    3      54   44    2     12819       6 , 7          85  112    3      39   60    1      46   52    2     11605
7,9           100   99    1      40   60    0      60   39    1     12862       1 , 3          85  108    7      45   50    5      40   58    2     11988
4,3           100   92    8      50   47    3      50   45    5     13130       7 , 4          84  113    3      41   57    2      43   56    1     11308
4,9            99   97    4      59   39    2      40   58    2     12810       4 , 5          84  106   10      45   49    6      39   57    4     11610
5,2            99   95    6      47   51    2      52   44    4     12953       6 , 4          84  107    9      47   49    4      37   58    5     11782
6,5            99   92    9      45   49    6      54   43    3     13049       8 , 0          84  108    8      45   49    6      39   59    2     11826
6,2            99   92    9      51   45    4      48   47    5     13077       1 , 2          84  107    9      49   43    8      35   64    1     11899
7,1            99   91   10      49   46    5      50   45    5     13109       4 , 2          83  111    6      38   60    2      45   51    4     11508
9,1            98   96    6      41   55    4      57   41    2     12894       2 , 5          83  112    5      37   60    3      46   52    2     11488
0,9            98   97    5      48   52    0      50   45    5     13090       3 , 7          83  111    6      45   53    2      38   58    4     11551
7,7            97   96    7      41   56    3      56   40    4     12644       7 , 7          83  108    9      52   44    4      31   64    5     11782
9,3            97   95    8      37   58    5      60   37    3     12708       2 , 8          82  109    9      42   56    2      40   53    7     11437
3,0            97   97    6      59   36    5      38   61    1     12822       6 , 1          82  112    6      43   54    3      39   58    3     11422
1,8            96  100    4      51   48    1      45   52    3     12506       2 , 4          82  115    3      38   60    2      44   55    1     11387
0,8            96  101    3      49   50    1      47   51    2     12606       7 , 9          82  111    7      48   47    5      34   64    2     11637
3,7            95  102    3      43   55    2      52   47    1     12469       8 , 1          82  114    4      43   56    1      39   58    3     11557
7,3            95  100    5      50   48    2      45   52    3     12718       9 , 8          81  117    2      40   59    1      41   58    1     11138
3,8            94   96   10      54   40    6      40   56    4     12592       4 , 3          81  113    6      49   47    4      32   66    2     11476
3,6            91  100    9      48   50    2      43   50    7     12279       0 , 8          80  111    9      34   60    6      46   51    3     11318
8,5            91  104    5      37   61    2      54   43    3     12288       2 , 1          80  117    3      48   52    0      32   65    3     11230
1,9            89  106    5      56   43    1      33   63    4     11995       7 , 0          80  115    5      41   56    3      39   59    2     11327
3,5            88  104    8      42   56    2      46   48    6     12153       1 , 5          80  115    5      37   61    2      43   54    3     11357
7,6            87  107    6      35   63    2      52   44    4     11934       7 , 8          80  110   10      39   55    6      41   55    4     11529
3,3            86  107    7      35   61    4      51   46    3     11832       3 , 3          79  116    5      45   52    3      34   64    2     11192
8,3            86  105    9      39   59    2      47   46    7     11928       0 , 4          78  113    9      46   49    5      32   64    4     11392
4,2            84  109    7      46   50    4      38   59    3     11595       4 , 1          77  115    8      37   61    2      40   54    6     11226
9,2            83  111    6      50   45    5      33   66    1     11783       9 , 5          76  117    7      38   59    3      38   58    4     11010
5,3            82  112    6      35   63    2      47   49    4     11665       8 , 8          76  120    4      42   57    1      34   63    3     11089
3,4            80  109   11      38   55    7      42   54    4     11445       4 , 6          74  119    7      43   53    4      31   66    3     10851
6,8            78  119    3      32   67    1      46   52    2     10830       6 , 8          72  120    8      38   59    3      34   61    5     10714
0,1            76  115    9      29   67    4      47   48    5     11042       9 , 4          70  121    9      30   65    5      40   56    4     10597
1,4            70  124    6      22   75    3      48   49    3     10502       8 , 9          64  132    4      34   62    4      30   70    0      9849


Team A Total Wins: 10441
Team A Total Losses: 8914
Team B Total Wins: 8914
Team B Total Losses: 10441


Gen 1 vs 4k

Gen 3k vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
5,8           110   84    6      56   41    3      54   43    3     13888       1 , 4         128   70    2      65   34    1      63   36    1     15310
6,3           109   89    2      55   45    0      54   44    2     13631       9 , 8         127   67    6      56   41    3      71   26    3     15304
0,2           109   81   10      60   33    7      49   48    3     13897       0 , 1         123   74    3      61   37    2      62   37    1     14875
4,0           109   84    7      51   45    4      58   39    3     13869       8 , 3         121   74    5      64   33    3      57   41    2     14698
6,4           109   83    8      58   39    3      51   44    5     13934       3 , 9         121   72    7      56   41    3      65   31    4     14861
8,5           109   84    7      55   43    2      54   41    5     13903       4 , 6         119   79    2      55   43    2      64   36    0     14621
5,0           104   92    4      42   56    2      62   36    2     13250       4 , 7         118   79    3      54   44    2      64   35    1     14377
3,2           101   95    4      50   47    3      51   48    1     13019       3 , 6         118   79    3      51   47    2      67   32    1     14416
9,3           100   93    7      53   46    1      47   47    6     12974       5 , 4         118   75    7      61   35    4      57   40    3     14669
7,1           100   92    8      49   46    5      51   46    3     13033       4 , 1         118   80    2      60   40    0      58   40    2     14544
3,5           100   92    8      52   43    5      48   49    3     13100       0 , 4         118   76    6      63   34    3      55   42    3     14799
6,2           100   95    5      48   49    3      52   46    2     13108       9 , 0         116   80    4      48   51    1      68   29    3     14284
4,9            99   99    2      43   55    2      56   44    0     12857       6 , 9         116   77    7      62   33    5      54   44    2     14465
6,1            99   91   10      50   45    5      49   46    5     13133       9 , 9         115   80    5      56   42    2      59   38    3     14251
5,4            99   95    6      49   47    4      50   48    2     13116       5 , 6         115   76    9      58   38    4      57   38    5     14381
9,1            98   93    9      45   50    5      53   43    4     12823       7 , 2         115   80    5      46   50    4      69   30    1     14371
2,3            98   98    4      39   59    2      59   39    2     12759       6 , 3         114   82    4      52   45    3      62   37    1     14168
5,3            98   94    8      47   52    1      51   42    7     12888       1 , 9         114   78    8      56   42    2      58   36    6     14402
0,4            98   94    8      53   44    3      45   50    5     12986       2 , 4         113   85    2      55   43    2      58   42    0     14026
4,3            98   98    4      46   52    2      52   46    2     12875       7 , 4         113   80    7      45   50    5      68   30    2     14298
5,6            98   96    6      43   54    3      55   42    3     12989       0 , 0         112   85    3      47   51    2      65   34    1     14031
9,0            97   95    8      38   57    5      59   38    3     12872       6 , 0         111   88    1      59   40    1      52   48    0     13756
2,0            97   97    6      42   56    2      55   41    4     12844       7 , 1         111   82    7      55   39    6      56   43    1     14014
0,6            97   94    9      45   50    5      52   44    4     12970       2 , 6         111   83    6      55   42    3      56   41    3     14076
8,2            97  101    2      37   63    0      60   38    2     12786       5 , 0         111   85    4      52   47    1      59   38    3     14057
9,4            96   99    5      49   50    1      47   49    4     12645       5 , 7         110   83    7      55   40    5      55   43    2     13925
7,3            96   99    5      51   47    2      45   52    3     12646       9 , 6         110   84    6      51   46    3      59   38    3     13949
3,4            96   94   10      55   43    2      41   51    8     12904       8 , 4         109   82    9      51   43    6      58   39    3     13930
1,3            96  100    4      46   53    1      50   47    3     12754       9 , 2         109   82    9      56   41    3      53   41    6     13944
7,7            95  101    4      50   48    2      45   53    2     12366       4 , 4         109   84    7      48   50    2      61   34    5     13900
1,6            95   99    6      42   56    2      53   43    4     12531       4 , 9         109   86    5      49   47    4      60   39    1     13844
7,6            95  101    4      48   50    2      47   51    2     12489       1 , 6         109   83    8      53   42    5      56   41    3     13958
7,9            95  100    5      45   51    4      50   49    1     12545       2 , 8         109   86    5      61   39    0      48   47    5     13932
0,5            95   98    7      51   43    6      44   55    1     12713       6 , 5         108   83    9      48   49    3      60   34    6     13681
3,0            95  103    2      44   54    2      51   49    0     12553       1 , 8         108   88    4      49   50    1      59   38    3     13552
8,3            95  100    5      47   53    0      48   47    5     12700       1 , 2         108   87    5      51   47    2      57   40    3     13707
4,7            94  103    3      45   54    1      49   49    2     12341       8 , 9         108   84    8      47   48    5      61   36    3     13819
6,9            94   97    9      46   51    3      48   46    6     12599       6 , 1         108   87    5      55   43    2      53   44    3     13771
2,2            94   97    9      37   60    3      57   37    6     12649       2 , 7         108   88    4      58   40    2      50   48    2     13761
8,6            94  104    2      46   54    0      48   50    2     12531       3 , 7         108   85    7      52   45    3      56   40    4     13859
9,9            93  104    3      38   60    2      55   44    1     12249       7 , 3         107   90    3      59   40    1      48   50    2     13464
9,6            93   96   11      42   52    6      51   44    5     12569       7 , 0         107   90    3      48   50    2      59   40    1     13469
4,8            93  100    7      53   45    2      40   55    5     12643       1 , 3         107   86    7      48   48    4      59   38    3     13695
0,7            92  102    6      40   56    4      52   46    2     12223       3 , 8         107   90    3      40   58    2      67   32    1     13638
2,7            92  101    7      49   49    2      43   52    5     12324       5 , 9         107   87    6      48   48    4      59   39    2     13770
3,1            92   99    9      38   56    6      54   43    3     12486       9 , 5         106   85    9      49   46    5      57   39    4     13628
1,0            92  102    6      40   59    1      52   43    5     12411       7 , 7         106   90    4      61   37    2      45   53    2     13526
3,7            92  105    3      45   53    2      47   52    1     12395       7 , 6         106   90    4      55   44    1      51   46    3     13565
6,5            91  103    6      47   51    2      44   52    4     12124       8 , 5         106   87    7      48   47    5      58   40    2     13751
8,0            91  101    8      46   49    5      45   52    3     12267       3 , 0         105   90    5      45   53    2      60   37    3     13319
0,0            91  105    4      36   63    1      55   42    3     12187       8 , 8         105   90    5      49   51    0      56   39    5     13337
2,5            91  102    7      44   52    4      47   50    3     12301       5 , 5         105   90    5      49   50    1      56   40    4     13375
7,5            91  102    7      40   56    4      51   46    3     12315       4 , 5         105   82   13      46   48    6      59   34    7     13730
3,9            91  107    2      46   52    2      45   55    0     12218       8 , 0         104   91    5      45   53    2      59   38    3     13249
9,2            90  104    6      34   63    3      56   41    3     12167       8 , 1         104   87    9      52   47    1      52   40    8     13529
1,5            90  105    5      43   55    2      47   50    3     12162       2 , 0         104   92    4      51   48    1      53   44    3     13382
6,6            90  103    7      41   56    3      49   47    4     12268       3 , 1         104   91    5      58   40    2      46   51    3     13494
3,6            90  104    6      55   41    4      35   63    2     12314       0 , 6         103   94    3      56   42    2      47   52    1     13209
1,9            89  106    5      37   60    3      52   46    2     12091       2 , 9         103   91    6      39   57    4      64   34    2     13401
7,8            89  104    7      41   55    4      48   49    3     12174       5 , 3         103   90    7      49   46    5      54   44    2     13488
1,4            89  103    8      46   51    3      43   52    5     12210       3 , 3         102   95    3      50   48    2      52   47    1     12850
7,4            89  105    6      30   67    3      59   38    3     12147       4 , 2         102   93    5      50   48    2      52   45    3     13090
1,7            88  106    6      50   46    4      38   60    2     11878       2 , 2         102   90    8      53   44    3      49   46    5     13250
2,6            88  110    2      58   41    1      30   69    1     11838       0 , 5         100   97    3      36   63    1      64   34    2     12955
3,8            88  106    6      37   58    5      51   48    1     12083       7 , 5         100   95    5      39   60    1      61   35    4     13022
5,5            88  105    7      44   55    1      44   50    6     12123       7 , 8         100   96    4      54   43    3      46   53    1     13031
0,1            87  111    2      33   66    1      54   45    1     11664       0 , 9          99   93    8      48   45    7      51   48    1     13090
4,1            87  110    3      34   65    1      53   45    2     11744       0 , 8          99   90   11      49   48    3      50   42    8     13293
5,2            87  103   10      47   47    6      40   56    4     12276       0 , 7          98   94    8      45   50    5      53   44    3     12958
4,2            86  110    4      33   66    1      53   44    3     11608       6 , 4          98   97    5      46   49    5      52   48    0     12877
4,4            86  108    6      39   58    3      47   50    3     11966       1 , 5          98   99    3      49   51    0      49   48    3     12821
8,7            85  108    7      35   63    2      50   45    5     11740       3 , 2          98   99    3      60   40    0      38   59    3     12865
4,5            85  113    2      32   68    0      53   45    2     11614       8 , 2          98   95    7      37   56    7      61   39    0     13012
1,1            85  111    4      39   57    4      46   54    0     11788       1 , 0          97  100    3      46   53    1      51   47    2     12645
4,6            85  108    7      37   59    4      48   49    3     11907       3 , 4          96   95    9      48   45    7      48   50    2     12882
2,1            84  113    3      38   62    0      46   51    3     11484       3 , 5          96   96    8      42   52    6      54   44    2     12858
5,7            84  114    2      38   60    2      46   54    0     11621       5 , 1          96   97    7      48   47    5      48   50    2     12871
6,8            83  117    0      39   61    0      44   56    0     11233       8 , 6          96   99    5      47   51    2      49   48    3     12819
9,5            83  114    3      43   55    2      40   59    1     11501       8 , 7          96   95    9      46   50    4      50   45    5     12972
8,4            82  111    7      39   58    3      43   53    4     11520       9 , 3          95   98    7      45   50    5      50   48    2     12714
8,1            82  111    7      43   55    2      39   56    5     11547       2 , 5          94  100    6      46   49    5      48   51    1     12586
7,2            82  111    7      45   50    5      37   61    2     11735       0 , 3          93  102    5      43   54    3      50   48    2     12296
2,9            81  114    5      31   67    2      50   47    3     11296       4 , 8          93   99    8      45   50    5      48   49    3     12582
6,0            81  112    7      34   64    2      47   48    5     11396       1 , 1          92  103    5      46   51    3      46   52    2     12282
5,9            81  109   10      42   51    7      39   58    3     11623       5 , 2          91  104    5      44   52    4      47   52    1     12037
9,8            81  108   11      35   59    6      46   49    5     11753       2 , 1          91  104    5      53   45    2      38   59    3     12190
3,3            79  115    6      40   59    1      39   56    5     11136       1 , 7          91  100    9      43   52    5      48   48    4     12332
1,2            79  118    3      45   53    2      34   65    1     11046       4 , 3          91  105    4      53   45    2      38   60    2     12317
9,7            78  115    7      26   73    1      52   42    6     11341       4 , 0          91  100    9      48   50    2      43   50    7     12498
0,9            77  118    5      38   58    4      39   60    1     10853       5 , 8          90  104    6      45   54    1      45   50    5     12113
8,8            77  115    8      44   53    3      33   62    5     11168       6 , 7          90  105    5      32   66    2      58   39    3     12262
1,8            76  118    6      40   58    2      36   60    4     10930       6 , 6          90  107    3      42   57    1      48   50    2     12250
6,7            76  118    6      41   53    6      35   65    0     10947       0 , 2          88  105    7      40   55    5      48   50    2     11950
2,8            76  115    9      31   64    5      45   51    4     11143       7 , 9          87  104    9      41   51    8      46   53    1     12032
7,0            73  124    3      35   64    1      38   60    2     10539       2 , 3          87  107    6      39   58    3      48   49    3     11974
0,3            73  122    5      40   59    1      33   63    4     10649       6 , 2          85  106    9      52   42    6      33   64    3     11640
0,8            72  125    3      39   60    1      33   65    2     10411       9 , 7          84  111    5      35   61    4      49   50    1     11699
8,9            72  122    6      32   65    3      40   57    3     10509       9 , 4          83  112    5      33   66    1      50   46    4     11493
2,4            70  125    5      33   67    0      37   58    5     10329       9 , 1          82  107   11      39   55    6      43   52    5     11843
5,1            67  126    7      33   63    4      34   63    3     10191       6 , 8          77  114    9      33   61    6      44   53    3     11299


Team A Total Wins: 9033
Team A Total Losses: 10386
Team B Total Wins: 10386
Team B Total Losses: 9033


Gen 1 vs 5k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
7,0            76  119    5       5   93    2      71   26    3     10706       6 , 1         160   36    4      68   30    2      92    6    2     18370
7,1            75  120    5      10   88    2      65   32    3     10962       8 , 1         155   39    6      64   32    4      91    7    2     17819
5,6            73  123    4      29   69    2      44   54    2     10584       2 , 0         155   43    2      61   37    2      94    6    0     17726
8,4            72  123    5      23   75    2      49   48    3     10487       7 , 3         154   40    6      60   35    5      94    5    1     17815
2,9            71  129    0      17   83    0      54   46    0     10230       2 , 5         154   37    9      63   34    3      91    3    6     17953
1,3            71  127    2      14   85    1      57   42    1     10317       4 , 7         154   38    8      65   30    5      89    8    3     18060
3,4            70  125    5      21   75    4      49   50    1     10586       1 , 0         153   45    2      65   33    2      88   12    0     17464
3,3            69  128    3       8   92    0      61   36    3     10109       9 , 3         153   41    6      66   32    2      87    9    4     17708
9,3            69  128    3      19   80    1      50   48    2     10393       1 , 6         153   43    4      59   38    3      94    5    1     17663
9,4            67  129    4      11   88    1      56   41    3     10062       8 , 9         152   44    4      60   37    3      92    7    1     17491
8,1            67  124    9      14   82    4      53   42    5     10459       3 , 8         152   45    3      64   34    2      88   11    1     17523
1,0            66  130    4      21   78    1      45   52    3      9784       5 , 8         152   43    5      68   31    1      84   12    4     17595
3,6            66  133    1      12   88    0      54   45    1      9794       0 , 1         151   42    7      66   29    5      85   13    2     17463
4,4            66  127    7      19   78    3      47   49    4     10045       2 , 9         151   45    4      62   35    3      89   10    1     17383
4,5            66  129    5      12   88    0      54   41    5     10085       0 , 6         151   42    7      59   38    3      92    4    4     17512
1,6            66  125    9      24   70    6      42   55    3     10237       1 , 8         151   44    5      62   34    4      89   10    1     17611
4,6            63  127   10       9   86    5      54   41    5      9780       1 , 4         150   45    5      60   38    2      90    7    3     17225
9,0            63  129    8       9   86    5      54   43    3      9932       2 , 7         150   44    6      62   35    3      88    9    3     17444
0,1            63  132    5      12   86    2      51   46    3      9885       1 , 1         149   44    7      59   38    3      90    6    4     17334
0,5            62  133    5       8   90    2      54   43    3      9467       0 , 4         148   47    5      58   39    3      90    8    2     16985
2,1            62  134    4      21   78    1      41   56    3      9451       8 , 6         148   49    3      57   40    3      91    9    0     17179
3,0            62  129    9       8   92    0      54   37    9      9730       4 , 8         148   48    4      58   39    3      90    9    1     17280
9,1            62  138    0       7   93    0      55   45    0      9471       5 , 6         148   47    5      63   33    4      85   14    1     17339
4,1            62  133    5      10   88    2      52   45    3      9648       5 , 4         147   47    6      58   37    5      89   10    1     16959
0,8            62  131    7      16   83    1      46   48    6      9759       5 , 7         147   51    2      57   43    0      90    8    2     17021
6,2            62  134    4      10   88    2      52   46    2      9671       7 , 9         147   47    6      57   38    5      90    9    1     17156
6,8            62  126   12      11   80    9      51   46    3     10044       4 , 1         147   48    5      61   36    3      86   12    2     17150
3,5            62  127   11       9   84    7      53   43    4     10102       8 , 0         147   47    6      58   39    3      89    8    3     17208
5,5            60  136    4       4   93    3      56   43    1      9153       9 , 0         147   49    4      61   37    2      86   12    2     17179
9,6            60  138    2       7   93    0      53   45    2      9373       3 , 2         146   49    5      53   42    5      93    7    0     17046
2,5            60  135    5       8   90    2      52   45    3      9514       9 , 4         146   49    5      61   38    1      85   11    4     17106
0,9            59  138    3       5   93    2      54   45    1      9117       6 , 3         146   50    4      58   40    2      88   10    2     17097
2,2            59  134    7      13   84    3      46   50    4      9434       5 , 1         146   45    9      63   32    5      83   13    4     17268
4,3            59  136    5      14   81    5      45   55    0      9551       8 , 7         146   53    1      56   43    1      90   10    0     17023
7,6            58  138    4       8   91    1      50   47    3      9225       7 , 5         146   48    6      56   42    2      90    6    4     17184
6,1            58  138    4       6   91    3      52   47    1      9301       2 , 6         145   51    4      51   48    1      94    3    3     16337
6,0            58  140    2      12   88    0      46   52    2      9238       5 , 0         145   51    4      54   43    3      91    8    1     16923
1,9            57  140    3       8   91    1      49   49    2      9078       0 , 0         145   51    4      52   45    3      93    6    1     16950
7,9            57  142    1       9   91    0      48   51    1      9065       4 , 5         144   51    5      58   39    3      86   12    2     16770
3,9            57  141    2      14   86    0      43   55    2      9103       0 , 8         144   50    6      58   40    2      86   10    4     17075
4,2            56  139    5       7   91    2      49   48    3      9070       3 , 5         143   54    3      52   47    1      91    7    2     16616
8,3            56  138    6       6   91    3      50   47    3      9132       6 , 5         143   55    2      52   47    1      91    8    1     16634
7,3            56  140    4       3   97    0      53   43    4      9069       9 , 9         143   52    5      57   40    3      86   12    2     16739
3,1            56  132   12      24   70    6      32   62    6      9499       5 , 5         142   57    1      46   53    1      96    4    0     16442
1,5            56  138    6       8   90    2      48   48    4      9403       0 , 7         142   56    2      56   43    1      86   13    1     16477
2,7            55  143    2       5   95    0      50   48    2      8754       6 , 0         142   52    6      51   44    5      91    8    1     16778
8,9            55  140    5       8   90    2      47   50    3      8879       9 , 6         142   53    5      50   46    4      92    7    1     16763
5,8            55  142    3      15   85    0      40   57    3      8837       2 , 4         142   54    4      53   43    4      89   11    0     16744
9,9            55  142    3       4   96    0      51   46    3      8884       9 , 7         141   47   12      54   39    7      87    8    5     16913
8,0            55  138    7      16   81    3      39   57    4      9198       8 , 2         141   55    4      58   40    2      83   15    2     16699
8,8            55  140    5      14   85    1      41   55    4      9151       2 , 2         140   55    5      52   44    4      88   11    1     16415
1,4            55  133   12       7   87    6      48   46    6      9410       4 , 2         140   55    5      49   48    3      91    7    2     16495
6,3            53  141    6      11   87    2      42   54    4      8863       9 , 8         140   56    4      55   44    1      85   12    3     16559
1,7            53  143    4      12   85    3      41   58    1      8940       9 , 2         139   56    5      56   41    3      83   15    2     16476
2,4            53  140    7       4   94    2      49   46    5      9042       7 , 7         138   57    5      50   48    2      88    9    3     16320
6,9            53  144    3       3   96    1      50   48    2      8979       6 , 9         138   55    7      47   46    7      91    9    0     16394
8,5            52  143    5      13   87    0      39   56    5      8714       0 , 2         138   57    5      52   44    4      86   13    1     16360
8,2            52  145    3      11   87    2      41   58    1      8873       1 , 2         138   58    4      51   46    3      87   12    1     16333
1,8            52  142    6      10   87    3      42   55    3      9005       2 , 8         137   57    6      53   44    3      84   13    3     16310
0,6            51  143    6       9   89    2      42   54    4      8583       7 , 0         136   61    3      48   50    2      88   11    1     15970
2,8            51  146    3       4   95    1      47   51    2      8653       0 , 5         136   61    3      47   50    3      89   11    0     16181
5,0            51  146    3       8   91    1      43   55    2      8656       1 , 7         136   57    7      56   42    2      80   15    5     16413
2,3            51  143    6       5   95    0      46   48    6      8761       0 , 3         136   54   10      49   42    9      87   12    1     16685
5,3            51  148    1       8   92    0      43   56    1      8669       7 , 4         135   56    9      53   44    3      82   12    6     16186
0,4            50  146    4       8   90    2      42   56    2      8453       6 , 4         135   58    7      53   45    2      82   13    5     16133
2,6            50  142    8      11   88    1      39   54    7      8757       5 , 9         135   58    7      49   46    5      86   12    2     16187
4,9            50  147    3       6   93    1      44   54    2      8633       3 , 6         134   61    5      43   52    5      91    9    0     15921
0,2            50  145    5      13   85    2      37   60    3      8755       0 , 9         134   61    5      47   51    2      87   10    3     15925
4,8            50  146    4       5   94    1      45   52    3      8836       1 , 3         134   62    4      51   48    1      83   14    3     15913
5,4            49  146    5       8   92    0      41   54    5      8483       5 , 3         134   63    3      42   56    2      92    7    1     15995
6,5            49  144    7      10   85    5      39   59    2      8563       1 , 9         134   57    9      60   38    2      74   19    7     16374
9,5            49  145    6      10   88    2      39   57    4      8562       7 , 8         133   60    7      47   50    3      86   10    4     16047
6,7            49  144    7      15   80    5      34   64    2      8654       3 , 1         133   62    5      46   50    4      87   12    1     16076
2,0            48  148    4       8   89    3      40   59    1      8412       2 , 1         132   63    5      43   52    5      89   11    0     15768
1,1            48  139   13      12   88    0      36   51   13      8744       3 , 0         132   67    1      41   58    1      91    9    0     15678
5,1            48  143    9      10   86    4      38   57    5      8743       8 , 4         132   60    8      47   48    5      85   12    3     15973
9,7            47  149    4       9   91    0      38   58    4      8210       9 , 5         132   61    7      47   49    4      85   12    3     16019
1,2            47  150    3       6   94    0      41   56    3      8213       7 , 6         132   66    2      44   56    0      88   10    2     15935
7,2            47  149    4       9   88    3      38   61    1      8260       7 , 1         131   66    3      46   52    2      85   14    1     15634
