
1 vs 1k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
0,1            61  136    3       5   92    3      56   44    0 750978053       6 , 7         139   60    1      45   54    1      94    6    0 750984797
6,1            61  134    5       6   93    1      55   41    4 750978137       6 , 8         139   58    3      50   49    1      89    9    2 750984883
6,4            61  133    6       4   94    2      57   39    4 750978224       1 , 7         139   57    4      54   45    1      85   12    3 750984935
5,6            61  135    4      13   84    3      48   51    1 750978214       5 , 6         139   52    9      48   45    7      91    7    2 750985110
4,4            60  134    6      13   85    2      47   49    4 750977892       6 , 9         138   59    3      46   51    3      92    8    0 750984796
0,0            60  137    3      12   86    2      48   51    1 750977915       1 , 0         138   58    4      47   50    3      91    8    1 750984858
3,8            60  137    3       9   90    1      51   47    2 750977958       6 , 0         137   58    5      48   49    3      89    9    2 750984548
2,5            60  137    3       7   92    1      53   45    2 750978112       8 , 0         137   58    5      49   50    1      88    8    4 750984644
3,5            60  131    9       8   91    1      52   40    8 750978310       9 , 7         137   60    3      44   54    2      93    6    1 750984607
9,5            59  134    7       7   89    4      52   45    3 750978018       0 , 8         137   55    8      47   47    6      90    8    2 750984836
7,9            59  138    3       9   90    1      50   48    2 750977897       1 , 4         137   61    2      50   48    2      87   13    0 750984647
1,3            59  136    5       7   90    3      52   46    2 750977975       6 , 2         137   59    4      43   53    4      94    6    0 750984717
6,2            59  137    4       6   94    0      53   43    4 750978037       0 , 0         137   55    8      44   49    7      93    6    1 750984847
2,6            59  137    4      11   85    4      48   52    0 750978104       1 , 6         137   60    3      50   48    2      87   12    1 750984701
4,2            58  137    5       7   92    1      51   45    4 750977859       9 , 2         137   56    7      52   43    5      85   13    2 750984904
6,9            58  138    4       9   89    2      49   49    2 750977881       2 , 6         136   58    6      45   51    4      91    7    2 750984557
3,7            58  137    5       6   92    2      52   45    3 750977962       6 , 5         136   61    3      43   55    2      93    6    1 750984511
8,5            58  137    5       6   90    4      52   47    1 750978037       5 , 9         136   56    8      48   48    4      88    8    4 750984830
1,4            58  136    6       9   89    2      49   47    4 750978100       9 , 4         136   57    7      50   48    2      86    9    5 750984831
6,5            57  137    6       6   92    2      51   45    4 750977722       8 , 6         136   60    4      46   51    3      90    9    1 750984838
6,3            57  139    4      11   86    3      46   53    1 750977696       5 , 7         135   60    5      47   52    1      88    8    4 750984464
2,3            57  135    8      12   86    2      45   49    6 750977899       0 , 3         135   55   10      53   42    5      82   13    5 750984875
5,1            57  137    6       8   88    4      49   49    2 750977840       4 , 7         134   62    4      42   56    2      92    6    2 750984407
8,9            57  140    3      12   88    0      45   52    3 750977857       3 , 4         134   63    3      44   54    2      90    9    1 750984495
1,8            57  139    4      11   89    0      46   50    4 750977896       9 , 9         134   61    5      41   55    4      93    6    1 750984559
8,8            57  136    7      15   83    2      42   53    5 750978058       8 , 1         134   59    7      47   51    2      87    8    5 750984692
3,3            56  142    2       9   89    2      47   53    0 750977501       3 , 2         134   58    8      48   49    3      86    9    5 750984726
9,9            56  141    3       8   89    3      48   52    0 750977616       4 , 9         133   60    7      43   55    2      90    5    5 750984433
5,8            56  136    8       5   90    5      51   46    3 750977829       0 , 7         133   62    5      48   50    2      85   12    3 750984441
4,7            56  136    8       8   90    2      48   46    6 750977889       9 , 8         133   61    6      47   49    4      86   12    2 750984525
6,8            56  137    7       8   85    7      48   52    0 750977882       1 , 8         132   64    4      43   55    2      89    9    2 750984174
0,7            55  139    6       6   93    1      49   46    5 750977528       2 , 8         132   64    4      41   56    3      91    8    1 750984248
7,3            55  138    7       7   91    2      48   47    5 750977636       7 , 9         132   63    5      41   55    4      91    8    1 750984344
3,4            55  141    4       5   93    2      50   48    2 750977630       3 , 8         132   64    4      44   54    2      88   10    2 750984323
0,2            55  140    5       7   91    2      48   49    3 750977663       2 , 7         132   63    5      43   54    3      89    9    2 750984414
7,0            55  140    5       5   92    3      50   48    2 750977669       1 , 1         131   65    4      42   56    2      89    9    2 750984151
7,5            54  143    3       8   92    0      46   51    3 750977334       0 , 2         131   64    5      42   54    4      89   10    1 750984223
5,9            54  139    7      13   84    3      41   55    4 750977623       2 , 0         131   62    7      40   54    6      91    8    1 750984416
5,0            54  143    3       6   92    2      48   51    1 750977546       1 , 9         131   65    4      46   53    1      85   12    3 750984393
8,7            54  134   12       7   89    4      47   45    8 750978007       8 , 5         131   64    5      44   53    3      87   11    2 750984472
2,2            53  140    7       8   91    1      45   49    6 750977499       7 , 5         131   65    4      43   56    1      88    9    3 750984441
8,4            52  144    4       7   90    3      45   54    1 750977361       1 , 2         130   62    8      42   54    4      88    8    4 750984161
8,3            52  144    4      10   90    0      42   54    4 750977401       7 , 1         130   69    1      38   61    1      92    8    0 750983955
0,5            52  142    6       8   88    4      44   54    2 750977520       7 , 3         130   62    8      40   53    7      90    9    1 750984273
7,4            52  142    6       2   96    2      50   46    4 750977521       7 , 7         130   68    2      43   55    2      87   13    0 750984091
1,9            52  145    3       6   94    0      46   51    3 750977445       4 , 6         130   66    4      39   60    1      91    6    3 750984246
9,2            51  148    1      10   89    1      41   59    0 750977160       5 , 8         129   68    3      40   59    1      89    9    2 750983971
3,9            51  143    6       5   93    2      46   50    4 750977376       4 , 8         129   65    6      44   51    5      85   14    1 750984106
9,6            51  140    9       8   89    3      43   51    6 750977493       7 , 4         129   67    4      41   56    3      88   11    1 750984082
2,4            51  144    5       9   89    2      42   55    3 750977373       7 , 8         129   65    6      43   55    2      86   10    4 750984211
4,1            51  147    2       5   94    1      46   53    1 750977314       4 , 5         129   65    6      48   49    3      81   16    3 750984245
5,3            51  141    8       8   90    2      43   51    6 750977514       4 , 0         127   70    3      40   59    1      87   11    2 750983745
9,0            50  146    4       7   92    1      43   54    3 750977067       2 , 4         127   67    6      41   56    3      86   11    3 750984025
0,6            50  146    4       8   89    3      42   57    1 750977224       3 , 9         126   68    6      40   57    3      86   11    3 750983946
6,7            49  146    5       5   94    1      44   52    4 750977107       7 , 2         125   72    3      37   62    1      88   10    2 750983710
5,5            48  145    7       6   94    0      42   51    7 750977074       8 , 9         124   74    2      42   57    1      82   17    1 750983640
4,6            48  144    8      10   85    5      38   59    3 750977331       9 , 3         123   71    6      38   58    4      85   13    2 750983557
8,0            47  147    6       3   95    2      44   52    4 750976831       3 , 5         123   69    8      37   57    6      86   12    2 750983682
8,1            46  147    7       5   95    0      41   52    7 750977071       5 , 0         120   74    6      32   63    5      88   11    1 750983433
5,7            44  151    5       6   92    2      38   59    3 750976764       7 , 6         119   76    5      32   65    3      87   11    2 750983323
9,1            43  157    0       6   94    0      37   63    0 750976174       6 , 1         119   77    4      31   68    1      88    9    3 750983337
4,3            43  155    2       7   92    1      36   63    1 750976274       5 , 1         119   74    7      37   59    4      82   15    3 750983484
1,0            34  158    8       6   92    2      28   66    6 750975826       7 , 0         117   82    1      31   68    1      86   14    0 750982955


Team A Total Wins: 5896
Team B Total Wins: 13622
Ties: 482

1 vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
7,7            82  109    9      28   68    4      54   41    5 750980021       5 , 4         160   39    1      64   35    1      96    4    0 750986594
9,6            74  124    2      10   89    1      64   35    1 750979242       9 , 1         157   40    3      67   30    3      90   10    0 750986530
2,4            70  128    2       7   93    0      63   35    2 750978739       2 , 6         155   41    4      59   37    4      96    4    0 750986239
8,8            70  126    4       7   91    2      63   35    2 750978907       1 , 5         154   43    3      62   35    3      92    8    0 750986060
8,2            70  121    9      14   81    5      56   40    4 750979111       9 , 9         153   44    3      60   38    2      93    6    1 750986000
8,6            69  126    5      11   86    3      58   40    2 750978943       7 , 6         153   42    5      61   35    4      92    7    1 750986124
4,8            69  121   10      13   84    3      56   37    7 750979201       8 , 9         152   45    3      57   41    2      95    4    1 750985953
2,8            68  126    6       8   88    4      60   38    2 750978744       4 , 0         152   47    1      62   37    1      90   10    0 750985944
3,5            68  126    6      12   86    2      56   40    4 750978748       9 , 2         152   44    4      61   36    3      91    8    1 750986085
5,9            67  130    3       9   91    0      58   39    3 750978572       0 , 1         150   49    1      58   41    1      92    8    0 750985617
8,9            67  129    4      11   88    1      56   41    3 750978617       6 , 4         150   48    2      57   41    2      93    7    0 750985823
3,6            67  128    5       7   92    1      60   36    4 750978746       7 , 0         148   49    3      56   42    2      92    7    1 750985591
7,4            66  132    2       8   90    2      58   42    0 750978281       3 , 7         148   41   11      59   38    3      89    3    8 750985927
9,7            66  131    3      16   84    0      50   47    3 750978448       8 , 1         147   50    3      51   47    2      96    3    1 750985433
7,2            66  128    6       8   86    6      58   42    0 750978753       9 , 7         147   49    4      55   41    4      92    8    0 750985621
6,5            65  129    6      11   85    4      54   44    2 750978499       4 , 1         147   51    2      53   45    2      94    6    0 750985563
7,0            65  126    9      11   84    5      54   42    4 750978648       2 , 9         146   51    3      53   45    2      93    6    1 750985313
9,1            64  132    4       7   91    2      57   41    2 750978228       3 , 6         146   50    4      55   42    3      91    8    1 750985487
5,0            64  133    3      15   84    1      49   49    2 750978214       3 , 3         146   51    3      52   46    2      94    5    1 750985519
9,2            64  134    2       8   91    1      56   43    1 750978197       8 , 2         146   46    8      54   40    6      92    6    2 750985705
0,9            64  128    8      11   87    2      53   41    6 750978465       1 , 1         145   51    4      51   46    3      94    5    1 750985430
9,8            64  133    3      14   84    2      50   49    1 750978436       7 , 8         145   52    3      54   44    2      91    8    1 750985501
5,4            64  127    9      14   82    4      50   45    5 750978676       0 , 5         144   54    2      57   43    0      87   11    2 750985234
8,0            63  135    2      15   85    0      48   50    2 750977953       2 , 3         144   51    5      57   42    1      87    9    4 750985453
6,6            63  133    4      16   83    1      47   50    3 750978249       5 , 6         144   55    1      47   52    1      97    3    0 750985328
6,8            63  132    5       7   91    2      56   41    3 750978325       3 , 4         144   52    4      58   39    3      86   13    1 750985607
1,9            62  137    1      10   89    1      52   48    0 750977995       1 , 0         143   55    2      48   51    1      95    4    1 750985268
0,6            62  134    4      10   90    0      52   44    4 750978120       6 , 3         142   53    5      58   41    1      84   12    4 750985263
8,4            62  135    3      10   87    3      52   48    0 750978148       5 , 8         142   52    6      50   46    4      92    6    2 750985305
0,2            61  133    6       6   92    2      55   41    4 750978098       6 , 6         141   56    3      52   48    0      89    8    3 750984918
4,1            61  135    4      13   87    0      48   48    4 750978066       7 , 9         141   56    3      51   47    2      90    9    1 750985087
6,0            61  137    2       1   98    1      60   39    1 750978010       6 , 0         141   54    5      52   44    4      89   10    1 750985174
1,4            61  131    8       9   87    4      52   44    4 750978307       4 , 9         141   51    8      57   40    3      84   11    5 750985365
7,8            61  134    5      11   86    3      50   48    2 750978226       2 , 0         140   57    3      46   53    1      94    4    2 750984857
3,8            61  132    7      12   85    3      49   47    4 750978310       5 , 2         140   57    3      50   48    2      90    9    1 750984912
3,4            60  135    5      10   88    2      50   47    3 750977905       1 , 4         140   54    6      46   51    3      94    3    3 750985059
9,0            60  140    0      10   90    0      50   50    0 750977785       9 , 3         140   52    8      50   44    6      90    8    2 750985123
2,9            60  137    3       9   90    1      51   47    2 750977881       0 , 8         140   53    7      57   39    4      83   14    3 750985165
0,3            60  137    3       8   90    2      52   47    1 750978006       2 , 7         140   57    3      46   51    3      94    6    0 750985082
0,0            60  138    2      10   89    1      50   49    1 750978025       2 , 8         139   59    2      50   50    0      89    9    2 750984759
1,3            60  136    4       8   92    0      52   44    4 750978109       8 , 3         139   57    4      48   48    4      91    9    0 750984883
2,0            60  137    3      13   86    1      47   51    2 750978159       1 , 9         139   56    5      50   47    3      89    9    2 750984921
3,3            59  131   10       6   93    1      53   38    9 750978074       9 , 6         139   59    2      52   47    1      87   12    1 750984850
5,5            59  133    8      13   84    3      46   49    5 750978017       5 , 3         139   57    4      50   49    1      89    8    3 750984930
6,3            59  138    3       7   91    2      52   47    1 750977885       4 , 3         139   56    5      52   43    5      87   13    0 750985053
8,1            59  138    3       5   93    2      54   45    1 750978007       1 , 2         138   55    7      50   45    5      88   10    2 750984869
6,7            58  141    1       6   94    0      52   47    1 750977667       3 , 5         138   57    5      48   49    3      90    8    2 750984915
6,9            58  138    4       4   93    3      54   45    1 750977813       8 , 7         138   54    8      48   46    6      90    8    2 750985026
8,7            58  137    5      13   86    1      45   51    4 750977866       1 , 6         138   56    6      50   47    3      88    9    3 750985008
6,4            58  136    6      12   85    3      46   51    3 750977976       5 , 1         138   58    4      45   54    1      93    4    3 750984996
4,7            58  138    4       9   89    2      49   49    2 750977945       2 , 5         137   62    1      46   53    1      91    9    0 750984723
1,2            57  138    5       9   89    2      48   49    3 750977695       0 , 7         136   59    5      49   47    4      87   12    1 750984583
2,1            57  138    5       9   88    3      48   50    2 750977714       4 , 5         136   57    7      47   49    4      89    8    3 750984788
5,3            57  137    6      11   88    1      46   49    5 750977764       4 , 4         135   62    3      42   57    1      93    5    2 750984396
2,5            57  138    5       9   89    2      48   49    3 750977767       0 , 2         135   62    3      49   50    1      86   12    2 750984500
5,1            57  136    7       7   87    6      50   49    1 750977963       9 , 0         135   56    9      48   49    3      87    7    6 750984843
4,6            56  140    4      11   87    2      45   53    2 750977538       6 , 9         135   60    5      48   51    1      87    9    4 750984726
3,7            56  139    5       9   89    2      47   50    3 750977606       7 , 7         135   59    6      46   50    4      89    9    2 750984768
3,9            56  132   12      11   84    5      45   48    7 750977970       8 , 4         134   65    1      44   56    0      90    9    1 750984283
1,1            56  138    6       7   87    6      49   51    0 750977844       4 , 6         134   64    2      43   56    1      91    8    1 750984424
4,2            56  140    4       8   90    2      48   50    2 750977813       2 , 4         133   64    3      42   57    1      91    7    2 750984328
7,1            56  140    4      10   88    2      46   52    2 750977894       4 , 7         133   61    6      50   49    1      83   12    5 750984430
5,2            55  141    4       4   94    2      51   47    2 750977489       8 , 6         133   66    1      41   58    1      92    8    0 750984272
7,5            55  140    5       5   92    3      50   48    2 750977577       6 , 1         133   61    6      44   52    4      89    9    2 750984446
0,8            55  138    7       8   88    4      47   50    3 750977643       0 , 6         133   61    6      47   51    2      86   10    4 750984472
5,8            55  139    6       4   95    1      51   44    5 750977819       6 , 5         133   62    5      53   42    5      80   20    0 750984454
9,9            54  142    4      11   87    2      43   55    2 750977330       0 , 4         133   62    5      46   54    0      87    8    5 750984507
0,7            54  143    3       7   93    0      47   50    3 750977434       1 , 3         133   63    4      43   55    2      90    8    2 750984478
3,1            54  139    7       6   92    2      48   47    5 750977590       6 , 7         133   61    6      48   47    5      85   14    1 750984543
4,4            54  137    9       6   92    2      48   45    7 750977783       4 , 2         133   61    6      40   57    3      93    4    3 750984552
9,3            54  138    8       6   89    5      48   49    3 750977757       8 , 8         132   61    7      41   54    5      91    7    2 750984318
8,3            54  141    5      11   87    2      43   54    3 750977673       7 , 3         132   64    4      47   51    2      85   13    2 750984307
4,3            53  144    3       3   96    1      50   48    2 750977452       1 , 7         132   58   10      41   53    6      91    5    4 750984521
4,5            52  144    4       9   90    1      43   54    3 750977307       9 , 5         132   64    4      45   53    2      87   11    2 750984329
5,7            52  142    6       4   95    1      48   47    5 750977382       7 , 2         132   65    3      40   57    3      92    8    0 750984330
7,6            52  147    1       2   97    1      50   50    0 750977265       2 , 1         132   63    5      45   52    3      87   11    2 750984422
0,4            52  147    1       9   90    1      43   57    0 750977272       5 , 5         132   62    6      45   51    4      87   11    2 750984508
1,8            52  143    5      15   82    3      37   61    2 750977418       9 , 4         131   62    7      42   51    7      89   11    0 750984279
6,2            52  146    2      11   89    0      41   57    2 750977326       3 , 8         131   67    2      41   58    1      90    9    1 750984138
0,5            52  142    6       7   90    3      45   52    3 750977487       3 , 0         131   66    3      43   56    1      88   10    2 750984202
1,5            52  144    4      10   89    1      42   55    3 750977447       7 , 5         130   69    1      40   60    0      90    9    1 750984140
2,7            52  146    2       7   93    0      45   53    2 750977387       3 , 9         129   63    8      41   55    4      88    8    4 750984207
1,6            52  140    8       5   93    2      47   47    6 750977587       4 , 8         129   67    4      40   58    2      89    9    2 750984102
7,9            51  146    3       8   91    1      43   55    2 750977059       5 , 0         129   66    5      48   51    1      81   15    4 750984249
4,9            51  144    5      11   87    2      40   57    3 750977185       8 , 5         128   65    7      37   57    6      91    8    1 750984053
1,0            51  147    2       9   90    1      42   57    1 750977208       3 , 1         128   66    6      36   61    3      92    5    3 750984028
9,5            51  138   11       6   92    2      45   46    9 750977569       0 , 0         128   69    3      40   58    2      88   11    1 750983981
4,0            51  142    7       3   96    1      48   46    6 750977460       7 , 4         127   64    9      39   56    5      88    8    4 750983918
2,6            50  144    6       7   91    2      43   53    4 750977242       6 , 2         127   65    8      39   55    6      88   10    2 750984067
7,3            49  149    2       9   90    1      40   59    1 750976757       1 , 8         126   65    9      38   56    6      88    9    3 750983988
3,0            49  145    6       4   93    3      45   52    3 750977082       0 , 3         126   66    8      38   57    5      88    9    3 750983997
6,1            49  150    1       3   96    1      46   54    0 750976983       3 , 2         125   72    3      36   61    3      89   11    0 750983554
0,1            48  146    6       3   93    4      45   53    2 750977081       0 , 9         125   71    4      39   60    1      86   11    3 750983690
5,6            48  150    2       5   95    0      43   55    2 750977035       2 , 2         125   69    6      39   56    5      86   13    1 750983786
8,5            48  150    2       5   93    2      43   57    0 750977104       5 , 7         124   71    5      36   62    2      88    9    3 750983595
2,3            46  151    3       7   91    2      39   60    1 750976983       5 , 9         124   71    5      36   60    4      88   11    1 750983717
9,4            45  151    4       4   96    0      41   55    4 750976634       9 , 8         122   72    6      34   62    4      88   10    2 750983465
1,7            44  152    4       7   91    2      37   61    2 750976615       7 , 1         121   71    8      43   56    1      78   15    7 750983529
2,2            42  154    4       5   94    1      37   60    3 750976639       8 , 0         120   73    7      36   61    3      84   12    4 750983309
3,2            40  158    2       4   95    1      36   63    1 750976193       6 , 8         119   70   11      43   53    4      76   17    7 750983501


Team A Total Wins: 5791
Team B Total Wins: 13741
Ties: 468

1 vs 5k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
1,7            76  116    8       7   91    2      69   25    6 750979673       3 , 6         158   36    6      66   30    4      92    6    2 750986679
3,8            71  121    8      16   80    4      55   41    4 750979041       3 , 7         157   41    2      67   33    0      90    8    2 750986354
8,6            69  125    6      10   87    3      59   38    3 750978912       4 , 7         156   41    3      64   34    2      92    7    1 750986423
7,4            68  131    1      10   90    0      58   41    1 750978628       5 , 6         153   43    4      61   38    1      92    5    3 750986161
0,2            67  126    7      11   89    0      56   37    7 750978724       7 , 1         153   40    7      62   35    3      91    5    4 750986308
5,2            64  133    3       5   93    2      59   40    1 750978124       0 , 1         150   46    4      58   40    2      92    6    2 750985818
1,1            64  135    1       5   94    1      59   41    0 750978081       5 , 1         150   48    2      56   43    1      94    5    1 750985765
1,9            64  133    3       8   90    2      56   43    1 750978202       5 , 2         149   48    3      58   39    3      91    9    0 750985635
0,4            64  131    5       6   90    4      58   41    1 750978286       1 , 8         148   49    3      55   43    2      93    6    1 750985682
9,4            64  132    4      12   87    1      52   45    3 750978341       0 , 7         148   46    6      51   45    4      97    1    2 750985849
6,6            64  131    5       6   93    1      58   38    4 750978381       2 , 4         147   46    7      55   38    7      92    8    0 750985615
3,9            64  127    9       8   89    3      56   38    6 750978763       2 , 0         147   46    7      55   41    4      92    5    3 750985661
3,2            63  133    4      10   88    2      53   45    2 750978058       1 , 7         147   49    4      59   40    1      88    9    3 750985573
6,3            63  131    6      11   86    3      52   45    3 750978219       9 , 2         147   46    7      58   38    4      89    8    3 750985680
8,8            63  133    4      17   82    1      46   51    3 750978178       7 , 6         147   48    5      54   42    4      93    6    1 750985618
1,3            63  133    4       4   94    2      59   39    2 750978335       5 , 5         147   51    2      56   43    1      91    8    1 750985620
8,5            62  136    2      11   88    1      51   48    1 750978049       1 , 5         146   49    5      50   46    4      96    3    1 750985387
4,2            62  137    1       5   94    1      57   43    0 750978044       0 , 3         146   51    3      56   42    2      90    9    1 750985389
9,1            62  134    4       2   96    2      60   38    2 750978141       9 , 5         146   49    5      52   45    3      94    4    2 750985514
4,7            62  135    3      11   88    1      51   47    2 750978145       9 , 8         146   51    3      53   47    0      93    4    3 750985579
8,4            62  137    1       9   91    0      53   46    1 750978138       7 , 4         145   50    5      52   45    3      93    5    2 750985390
1,6            62  133    5       6   93    1      56   40    4 750978407       0 , 4         145   53    2      52   47    1      93    6    1 750985356
9,3            61  137    2      13   86    1      48   51    1 750977993       1 , 2         145   53    2      53   47    0      92    6    2 750985383
7,1            61  135    4       9   89    2      52   46    2 750978074       2 , 6         145   50    5      57   38    5      88   12    0 750985507
7,2            61  132    7      17   80    3      44   52    4 750978187       3 , 5         144   54    2      55   45    0      89    9    2 750985190
1,0            61  130    9       7   91    2      54   39    7 750978290       2 , 7         144   51    5      61   37    2      83   14    3 750985358
5,4            61  134    5      11   87    2      50   47    3 750978183       0 , 0         144   49    7      53   45    2      91    4    5 750985539
1,4            60  134    6       9   88    3      51   46    3 750978069       4 , 6         143   53    4      47   50    3      96    3    1 750985167
5,0            60  132    8      11   86    3      49   46    5 750978147       6 , 7         143   54    3      52   47    1      91    7    2 750985195
5,6            60  136    4       9   88    3      51   48    1 750978028       7 , 8         143   52    5      53   44    3      90    8    2 750985313
6,4            60  137    3      10   88    2      50   49    1 750978030       7 , 5         143   48    9      56   39    5      87    9    4 750985467
6,7            60  134    6       5   93    2      55   41    4 750978202       1 , 1         143   52    5      49   46    5      94    6    0 750985355
0,3            60  134    6       9   85    6      51   49    0 750978203       3 , 8         143   55    2      54   44    2      89   11    0 750985271
3,7            60  133    7       5   95    0      55   38    7 750978236       7 , 9         142   52    6      52   45    3      90    7    3 750985193
2,2            59  136    5       4   94    2      55   42    3 750977889       1 , 3         142   54    4      51   47    2      91    7    2 750985137
6,9            59  137    4       5   94    1      54   43    3 750977891       8 , 5         142   52    6      52   45    3      90    7    3 750985324
6,5            59  135    6       8   91    1      51   44    5 750977962       6 , 5         141   55    4      51   47    2      90    8    2 750985013
8,3            59  137    4       7   92    1      52   45    3 750977900       5 , 4         141   58    1      51   49    0      90    9    1 750984955
4,0            59  134    7      12   82    6      47   52    1 750978123       5 , 7         141   55    4      52   46    2      89    9    2 750985070
8,1            59  133    8       4   92    4      55   41    4 750978186       1 , 9         141   55    4      49   48    3      92    7    1 750985105
3,5            59  137    4       6   93    1      53   44    3 750978106       4 , 8         141   56    3      50   47    3      91    9    0 750985190
0,0            58  137    5      11   88    1      47   49    4 750977697       5 , 9         140   57    3      51   47    2      89   10    1 750984862
2,5            58  139    3       8   92    0      50   47    3 750977797       3 , 0         140   55    5      47   49    4      93    6    1 750984987
4,1            58  134    8      11   85    4      47   49    4 750977979       8 , 6         140   57    3      49   48    3      91    9    0 750985014
4,6            58  136    6       8   88    4      50   48    2 750977941       0 , 2         140   52    8      50   47    3      90    5    5 750985239
0,1            58  134    8       4   93    3      54   41    5 750978017       9 , 3         140   55    5      48   48    4      92    7    1 750985176
1,5            58  140    2      16   82    2      42   58    0 750977831       4 , 5         139   60    1      46   53    1      93    7    0 750984690
0,8            58  139    3      13   86    1      45   53    2 750977915       9 , 0         139   56    5      45   52    3      94    4    2 750984825
9,9            57  139    4       8   90    2      49   49    2 750977591       6 , 6         139   58    3      52   47    1      87   11    2 750984846
9,2            57  138    5       5   93    2      52   45    3 750977656       4 , 4         139   60    1      53   47    0      86   13    1 750984791
0,7            57  135    8       5   93    2      52   42    6 750977986       8 , 4         139   55    6      47   49    4      92    6    2 750984980
4,8            57  140    3      12   85    3      45   55    0 750977827       1 , 0         139   54    7      49   46    5      90    8    2 750985053
2,1            56  140    4       7   91    2      49   49    2 750977584       0 , 8         139   59    2      47   52    1      92    7    1 750984908
1,2            56  134   10       6   90    4      50   44    6 750977784       5 , 8         139   55    6      46   49    5      93    6    1 750985113
7,0            56  139    5       9   89    2      47   50    3 750977737       6 , 4         138   58    4      52   47    1      86   11    3 750984733
6,2            56  140    4       4   96    0      52   44    4 750977740       0 , 5         138   57    5      48   48    4      90    9    1 750984803
1,8            55  140    5       4   94    2      51   46    3 750977520       2 , 8         138   55    7      50   45    5      88   10    2 750984995
3,1            55  141    4       9   88    3      46   53    1 750977609       3 , 9         137   58    5      45   52    3      92    6    2 750984814
3,0            55  142    3      11   87    2      44   55    1 750977585       8 , 8         137   59    4      46   53    1      91    6    3 750984790
4,9            55  141    4       9   88    3      46   53    1 750977703       9 , 4         137   56    7      52   45    3      85   11    4 750984890
3,6            55  133   12      16   83    1      39   50   11 750978023       3 , 4         137   58    5      50   47    3      87   11    2 750984832
2,6            55  138    7       4   92    4      51   46    3 750977906       8 , 7         136   58    6      46   49    5      90    9    1 750984729
0,9            54  142    4       8   89    3      46   53    1 750977322       5 , 0         136   58    6      46   51    3      90    7    3 750984785
7,9            54  143    3       6   92    2      48   51    1 750977355       2 , 3         135   64    1      45   54    1      90   10    0 750984314
9,6            54  138    8       7   89    4      47   49    4 750977657       8 , 0         135   60    5      44   53    3      91    7    2 750984553
7,5            54  141    5       5   93    2      49   48    3 750977564       6 , 2         135   58    7      42   51    7      93    7    0 750984660
2,8            54  143    3      10   90    0      44   53    3 750977574       6 , 0         135   61    4      44   53    3      91    8    1 750984608
5,5            53  142    5       9   89    2      44   53    3 750977266       4 , 2         135   60    5      45   50    5      90   10    0 750984650
9,7            53  145    2      10   90    0      43   55    2 750977280       4 , 3         135   58    7      45   51    4      90    7    3 750984748
4,5            53  143    4       7   91    2      46   52    2 750977390       8 , 9         135   62    3      44   54    2      91    8    1 750984651
2,7            53  144    3       3   95    2      50   49    1 750977426       4 , 0         135   60    5      46   52    2      89    8    3 750984724
5,9            53  140    7      13   84    3      40   56    4 750977557       8 , 2         135   58    7      49   45    6      86   13    1 750984800
2,4            52  148    0       6   94    0      46   54    0 750977074       8 , 3         135   56    9      47   48    5      88    8    4 750984897
8,7            52  143    5       8   92    0      44   51    5 750977361       0 , 9         135   59    6      49   50    1      86    9    5 750984817
7,8            52  143    5      12   86    2      40   57    3 750977368       9 , 6         134   58    8      46   50    4      88    8    4 750984522
4,4            50  148    2      10   89    1      40   59    1 750976990       7 , 0         134   65    1      40   59    1      94    6    0 750984406
2,3            50  144    6       5   93    2      45   51    4 750977221       1 , 6         134   62    4      42   56    2      92    6    2 750984519
3,3            50  142    8       8   89    3      42   53    5 750977339       2 , 9         134   63    3      47   53    0      87   10    3 750984561
7,7            50  141    9       8   90    2      42   51    7 750977384       6 , 8         134   59    7      42   53    5      92    6    2 750984762
3,4            50  143    7       7   90    3      43   53    4 750977346       3 , 3         134   59    7      47   49    4      87   10    3 750984772
5,7            50  148    2       2   98    0      48   50    2 750977228       3 , 1         133   63    4      41   57    2      92    6    2 750984340
2,0            49  149    2      10   90    0      39   59    2 750977034       7 , 2         133   61    6      47   48    5      86   13    1 750984416
8,9            49  148    3       8   91    1      41   57    2 750977224       9 , 1         133   63    4      40   57    3      93    6    1 750984368
0,6            48  150    2       6   94    0      42   56    2 750976804       2 , 2         133   64    3      41   56    3      92    8    0 750984345
7,3            48  149    3      10   89    1      38   60    2 750976949       7 , 7         133   63    4      50   48    2      83   15    2 750984378
5,8            48  150    2       6   94    0      42   56    2 750976924       4 , 9         133   63    4      46   51    3      87   12    1 750984415
0,5            48  147    5       6   93    1      42   54    4 750977031       9 , 9         133   58    9      47   49    4      86    9    5 750984594
4,3            48  148    4       5   93    2      43   55    2 750977000       0 , 6         133   59    8      45   50    5      88    9    3 750984573
