
Gen 1 vs 1k 

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
9,9           127   67    6      61   34    5      66   33    1     15459       0 , 0         125   70    5      55   42    3      70   28    2     15051
2,7           123   72    5      65   32    3      58   40    2     15088       3 , 2         124   71    5      48   49    3      76   22    2     15100
1,8           122   73    5      66   31    3      56   42    2     14935       1 , 7         121   76    3      52   48    0      69   28    3     14735
1,7           117   76    7      63   35    2      54   41    5     14543       3 , 9         117   79    4      46   52    2      71   27    2     14338
8,3           117   78    5      53   44    3      64   34    2     14594       2 , 4         116   77    7      53   44    3      63   33    4     14517
8,4           115   82    3      55   44    1      60   38    2     14195       1 , 3         114   82    4      56   43    1      58   39    3     14206
5,6           115   80    5      61   35    4      54   45    1     14479       2 , 5         113   84    3      56   42    2      57   42    1     14271
0,7           114   80    6      56   41    3      58   39    3     14140       7 , 6         112   80    8      59   34    7      53   46    1     14284
7,3           114   82    4      55   43    2      59   39    2     14296       2 , 2         111   83    6      53   45    2      58   38    4     13919
0,5           113   82    5      54   43    3      59   39    2     14177       8 , 7         111   82    7      48   51    1      63   31    6     13972
9,4           113   84    3      54   45    1      59   39    2     14162       9 , 6         111   84    5      53   45    2      58   39    3     14126
9,0           113   79    8      53   43    4      60   36    4     14397       6 , 0         111   86    3      61   38    1      50   48    2     14111
6,0           112   84    4      47   51    2      65   33    2     14108       2 , 9         110   87    3      54   45    1      56   42    2     13688
8,9           111   86    3      45   52    3      66   34    0     13716       9 , 3         109   86    5      61   35    4      48   51    1     13718
5,2           111   87    2      55   44    1      56   43    1     13837       4 , 9         109   85    6      43   54    3      66   31    3     13862
1,6           111   85    4      66   32    2      45   53    2     13973       6 , 9         109   85    6      46   50    4      63   35    2     14114
6,8           111   87    2      52   46    2      59   41    0     13931       7 , 3         108   88    4      53   44    3      55   44    1     13712
9,7           110   87    3      61   37    2      49   50    1     13621       0 , 5         107   89    4      58   41    1      49   48    3     13579
4,0           109   85    6      52   44    4      57   41    2     13773       4 , 2         107   89    4      53   44    3      54   45    1     13688
3,6           109   88    3      48   50    2      61   38    1     13767       0 , 6         107   88    5      66   32    2      41   56    3     13867
6,4           108   84    8      51   44    5      57   40    3     13753       9 , 1         105   92    3      50   49    1      55   43    2     13469
4,4           108   87    5      51   46    3      57   41    2     13680       2 , 6         105   84   11      56   37    7      49   47    4     13766
2,3           108   92    0      47   53    0      61   39    0     13590       1 , 8         105   86    9      54   43    3      51   43    6     13769
8,7           108   84    8      56   39    5      52   45    3     13861       5 , 9         104   95    1      37   62    1      67   33    0     13272
2,0           108   85    7      50   45    5      58   40    2     13864       5 , 5         104   88    8      52   45    3      52   43    5     13560
3,5           107   90    3      51   47    2      56   43    1     13572       5 , 2         104   91    5      47   50    3      57   41    2     13477
2,5           107   87    6      47   47    6      60   40    0     13817       0 , 3         104   88    8      46   49    5      58   39    3     13638
1,4           106   91    3      44   55    1      62   36    2     13308       0 , 4         103   94    3      43   55    2      60   39    1     13102
8,1           106   86    8      43   54    3      63   32    5     13588       8 , 2         103   92    5      47   50    3      56   42    2     13171
5,3           106   86    8      48   47    5      58   39    3     13606       0 , 1         102   95    3      45   53    2      57   42    1     13016
3,4           106   90    4      48   51    1      58   39    3     13519       0 , 9         102   92    6      46   50    4      56   42    2     13411
4,8           106   92    2      48   51    1      58   41    1     13480       6 , 8         101   97    2      39   60    1      62   37    1     12848
3,9           106   89    5      42   54    4      64   35    1     13662       6 , 1         101   97    2      58   41    1      43   56    1     12874
7,4           104   93    3      54   45    1      50   48    2     13149       2 , 7         101   95    4      51   45    4      50   50    0     13000
1,2           104   89    7      45   52    3      59   37    4     13395       4 , 3         101   94    5      58   39    3      43   55    2     13082
9,3           104   91    5      43   55    2      61   36    3     13356       3 , 3         100   96    4      48   51    1      52   45    3     12917
6,3           104   87    9      53   42    5      51   45    4     13531       3 , 8         100   94    6      41   56    3      59   38    3     13136
2,9           104   91    5      45   53    2      59   38    3     13436       5 , 4          98   98    4      44   54    2      54   44    2     12873
7,2           103   90    7      53   43    4      50   47    3     13293       9 , 4          97  102    1      43   57    0      54   45    1     12496
3,2           103   92    5      54   44    2      49   48    3     13285       7 , 7          97   99    4      42   57    1      55   42    3     12712
6,5           102   90    8      50   46    4      52   44    4     13123       2 , 8          97  100    3      45   55    0      52   45    3     12771
2,8           102   93    5      41   54    5      61   39    0     13114       7 , 5          96   97    7      51   45    4      45   52    3     12704
5,5           102   97    1      47   52    1      55   45    0     13000       4 , 0          96  101    3      44   54    2      52   47    1     12614
6,2           102   93    5      54   44    2      48   49    3     13154       5 , 7          96   95    9      47   49    4      49   46    5     12891
3,3           102   93    5      48   51    1      54   42    4     13212       3 , 5          95  102    3      46   53    1      49   49    2     12461
8,5           102   89    9      50   44    6      52   45    3     13359       8 , 6          95   97    8      41   55    4      54   42    4     12693
5,1           102   92    6      42   52    6      60   40    0     13331       3 , 0          94  101    5      38   58    4      56   43    1     12284
0,3           102   90    8      52   46    2      50   44    6     13434       4 , 8          94   98    8      48   46    6      46   52    2     12504
5,7           101   93    6      54   42    4      47   51    2     13066       3 , 1          94   97    9      47   51    2      47   46    7     12608
7,0           101   89   10      53   43    4      48   46    6     13350       6 , 6          94   98    8      45   50    5      49   48    3     12625
0,4           101   89   10      46   48    6      55   41    4     13373       5 , 1          94  100    6      48   51    1      46   49    5     12620
9,6           101   93    6      40   54    6      61   39    0     13266       1 , 9          94  105    1      47   53    0      47   52    1     12503
0,9           100   99    1      60   39    1      40   60    0     12785       8 , 0          93  104    3      40   57    3      53   47    0     12205
7,8           100   96    4      46   51    3      54   45    1     12987       7 , 4          93  101    6      46   50    4      47   51    2     12367
1,9           100   94    6      40   58    2      60   36    4     13095       3 , 6          93  100    7      38   59    3      55   41    4     12481
1,0           100   93    7      52   43    5      48   50    2     13179       3 , 4          92  102    6      45   52    3      47   50    3     12186
4,7           100   92    8      46   50    4      54   42    4     13236       1 , 2          92  101    7      39   58    3      53   43    4     12286
5,8            99   99    2      50   49    1      49   50    1     12656       2 , 0          91  102    7      56   42    2      35   60    5     12267
3,7            99   99    2      54   46    0      45   53    2     12732       5 , 8          91  104    5      48   49    3      43   55    2     12215
3,8            99   96    5      49   47    4      50   49    1     12858       5 , 3          90  103    7      39   57    4      51   46    3     12205
5,9            99   96    5      41   57    2      58   39    3     12892       5 , 0          90  103    7      38   60    2      52   43    5     12238
1,3            98   95    7      57   40    3      41   55    4     12891       2 , 1          89  109    2      36   63    1      53   46    1     11923
7,5            98   96    6      51   48    1      47   48    5     12956       9 , 2          89  104    7      37   61    2      52   43    5     12100
6,9            96  101    3      50   49    1      46   52    2     12582       8 , 9          89  107    4      35   62    3      54   45    1     12034
2,4            96   97    7      44   53    3      52   44    4     12734       4 , 5          89  106    5      44   54    2      45   52    3     12116
1,1            96   96    8      41   52    7      55   44    1     12846       6 , 7          88  106    6      41   56    3      47   50    3     11950
5,0            95  100    5      39   57    4      56   43    1     12574       8 , 8          88  108    4      58   42    0      30   66    4     12072
6,1            95  101    4      53   44    3      42   57    1     12542       4 , 4          88  101   11      36   57    7      52   44    4     12355
9,5            95   98    7      39   58    3      56   40    4     12886       6 , 5          87  107    6      41   55    4      46   52    2     11762
7,6            94  103    3      44   53    3      50   50    0     12228       9 , 5          87  111    2      40   60    0      47   51    2     11724
0,1            94  101    5      44   55    1      50   46    4     12456       6 , 4          87  106    7      42   57    1      45   49    6     11976
2,6            94   99    7      41   56    3      53   43    4     12539       8 , 5          87  108    5      43   54    3      44   54    2     11972
0,8            94  102    4      48   50    2      46   52    2     12494       1 , 6          86  110    4      57   40    3      29   70    1     11636
5,4            94  100    6      46   51    3      48   49    3     12632       3 , 7          86  106    8      34   62    4      52   44    4     12164
9,1            93  101    6      35   61    4      58   40    2     12371       7 , 8          85  109    6      39   59    2      46   50    4     11756
9,8            93  104    3      46   52    2      47   52    1     12357       8 , 4          83  114    3      38   62    0      45   52    3     11357
6,6            93  101    6      47   52    1      46   49    5     12468       6 , 3          83  114    3      26   74    0      57   40    3     11372
4,3            93  104    3      42   58    0      51   46    3     12490       9 , 0          83  112    5      35   62    3      48   50    2     11531
0,0            92  104    4      41   55    4      51   49    0     12320       8 , 1          83  110    7      31   65    4      52   45    3     11667
4,9            91  103    6      52   45    3      39   58    3     11996       1 , 5          83  111    6      48   50    2      35   61    4     11656
7,1            91  107    2      55   44    1      36   63    1     11873       6 , 2          82  111    7      31   63    6      51   48    1     11453
7,9            91  103    6      53   46    1      38   57    5     12166       0 , 8          82  113    5      54   43    3      28   70    2     11500
8,0            91  106    3      46   53    1      45   53    2     12089       8 , 3          81  115    4      28   72    0      53   43    4     11221
1,5            91  105    4      44   55    1      47   50    3     12126       9 , 9          81  116    3      37   60    3      44   56    0     11255
3,1            90  108    2      36   62    2      54   46    0     11999       2 , 3          81  112    7      43   52    5      38   60    2     11429
4,6            90  106    4      48   50    2      42   56    2     12079       1 , 4          81  114    5      35   63    2      46   51    3     11402
3,0            90  106    4      38   60    2      52   46    2     12109       1 , 1          80  114    6      36   63    1      44   51    5     11264
8,2            90  103    7      37   61    2      53   42    5     12213       9 , 7          80  114    6      45   51    4      35   63    2     11365
4,1            89  108    3      41   59    0      48   49    3     11823       5 , 6          79  118    3      44   54    2      35   64    1     11017
0,2            89  103    8      42   55    3      47   48    5     12049       0 , 7          79  116    5      47   53    0      32   63    5     11147
7,7            89  109    2      43   57    0      46   52    2     11978       1 , 0          79  116    5      51   49    0      28   67    5     11291
4,2            87  104    9      41   54    5      46   50    4     11966       0 , 2          78  114    8      41   56    3      37   58    5     11406
2,1            86  107    7      38   59    3      48   48    4     11796       4 , 1          76  121    3      35   64    1      41   57    2     10866
6,7            85  111    4      33   64    3      52   47    1     11684       4 , 7          75  122    3      26   71    3      49   51    0     10860
0,6            85  110    5      39   59    2      46   51    3     11716       9 , 8          75  114   11      49   49    2      26   65    9     11212
9,2            85  107    8      40   56    4      45   51    4     11956       7 , 0          74  124    2      30   69    1      44   55    1     10710
2,2            84  107    9      38   60    2      46   47    7     11889       4 , 6          73  124    3      46   53    1      27   71    2     10422
4,5            83  110    7      39   57    4      44   53    3     11611       7 , 9          69  123    8      36   59    5      33   64    3     10463
8,8            79  116    5      48   49    3      31   67    2     11167       7 , 1          68  129    3      31   68    1      37   61    2     10101
8,6            76  119    5      32   67    1      44   52    4     10890       7 , 2          60  134    6      38   61    1      22   73    5      9639


Team A Total Wins: 10054
Team B Total Wins: 9426

Gen 1 vs 5k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
6,7            91  103    6      39   57    4      52   46    2     12234       9 , 3         168   29    3      78   19    3      90   10    0     18753
8,1            84  112    4      27   70    3      57   42    1     11699       7 , 3         166   27    7      73   20    7      93    7    0     18853
4,8            83  114    3      27   72    1      56   42    2     11240       8 , 2         166   29    5      76   21    3      90    8    2     18908
5,2            80  116    4      21   77    2      59   39    2     11084       7 , 4         165   29    6      81   18    1      84   11    5     18600
4,7            79  116    5       7   89    4      72   27    1     11145       0 , 4         160   35    5      71   29    0      89    6    5     18334
1,1            74  123    3      16   83    1      58   40    2     10613       9 , 1         159   33    8      75   20    5      84   13    3     18453
3,9            73  121    6      17   79    4      56   42    2     10661       0 , 1         158   42    0      76   24    0      82   18    0     18125
8,9            73  119    8      14   82    4      59   37    4     10805       6 , 7         156   40    4      71   26    3      85   14    1     17940
7,6            73  122    5      10   88    2      63   34    3     10712       5 , 1         153   44    3      65   33    2      88   11    1     17606
1,8            72  124    4      19   79    2      53   45    2     10318       9 , 2         152   43    5      65   33    2      87   10    3     17571
7,8            72  122    6      16   82    2      56   40    4     10430       6 , 0         152   47    1      63   36    1      89   11    0     17494
1,3            72  124    4       5   93    2      67   31    2     10394       4 , 7         152   46    2      63   35    2      89   11    0     17538
7,1            71  124    5      21   75    4      50   49    1     10494       2 , 7         151   48    1      58   41    1      93    7    0     17339
2,3            70  125    5      16   82    2      54   43    3     10365       8 , 0         150   46    4      58   38    4      92    8    0     17494
1,6            70  122    8      19   78    3      51   44    5     10476       5 , 3         149   50    1      59   40    1      90   10    0     17062
5,1            70  125    5      16   83    1      54   42    4     10397       4 , 4         149   46    5      62   35    3      87   11    2     17298
0,3            69  125    6      16   83    1      53   42    5     10336       8 , 9         149   45    6      61   36    3      88    9    3     17335
9,3            69  126    5      11   87    2      58   39    3     10343       6 , 8         148   51    1      58   41    1      90   10    0     16944
7,9            68  130    2       9   89    2      59   41    0      9964       1 , 5         148   51    1      61   38    1      87   13    0     17062
7,0            68  129    3      19   80    1      49   49    2     10049       8 , 4         148   47    5      61   36    3      87   11    2     17348
6,4            68  126    6      16   81    3      52   45    3     10368       3 , 4         147   47    6      58   39    3      89    8    3     17258
2,1            67  130    3       7   91    2      60   39    1      9896       2 , 6         146   49    5      61   35    4      85   14    1     16982
2,2            66  132    2      10   90    0      56   42    2      9983       9 , 4         146   49    5      61   36    3      85   13    2     17044
3,4            66  129    5       4   95    1      62   34    4     10085       2 , 5         146   50    4      59   39    2      87   11    2     17049
2,7            66  131    3      13   84    3      53   47    0     10151       1 , 2         146   47    7      60   36    4      86   11    3     17235
1,2            65  130    5      13   87    0      52   43    5      9777       0 , 3         145   49    6      52   44    4      93    5    2     16822
3,2            65  134    1      17   83    0      48   51    1      9709       2 , 2         145   51    4      56   42    2      89    9    2     16811
0,4            65  128    7       3   94    3      62   34    4     10024       4 , 2         145   55    0      57   43    0      88   12    0     16732
8,6            64  131    5      11   88    1      53   43    4      9683       8 , 3         145   51    4      55   43    2      90    8    2     16903
2,5            64  133    3      11   86    3      53   47    0      9700       7 , 1         145   49    6      53   44    3      92    5    3     16979
4,1            64  129    7      13   86    1      51   43    6      9893       5 , 5         144   52    4      58   42    0      86   10    4     16757
9,2            64  132    4       9   90    1      55   42    3      9904       5 , 7         144   50    6      55   40    5      89   10    1     16861
0,2            63  133    4       7   93    0      56   40    4      9611       4 , 5         144   49    7      59   37    4      85   12    3     16976
5,0            63  134    3       7   92    1      56   42    2      9649       7 , 9         144   49    7      57   39    4      87   10    3     16978
5,4            63  133    4      23   75    2      40   58    2      9692       3 , 5         144   50    6      59   40    1      85   10    5     17017
5,3            62  135    3       6   94    0      56   41    3      9558       8 , 1         143   55    2      60   38    2      83   17    0     16653
4,9            61  137    2      10   90    0      51   47    2      9368       3 , 9         143   53    4      54   45    1      89    8    3     16804
9,7            61  132    7      23   74    3      38   58    4      9567       1 , 3         142   48   10      50   43    7      92    5    3     16924
6,9            61  133    6       8   89    3      53   44    3      9577       0 , 5         141   53    6      55   41    4      86   12    2     16878
7,7            61  132    7      13   83    4      48   49    3      9619       7 , 2         139   56    5      51   47    2      88    9    3     16309
6,5            61  136    3      13   85    2      48   51    1      9515       1 , 9         138   59    3      54   43    3      84   16    0     16211
0,9            61  134    5       9   88    3      52   46    2      9698       5 , 4         138   59    3      46   52    2      92    7    1     16215
6,0            61  135    4       6   93    1      55   42    3      9695       0 , 8         138   59    3      47   51    2      91    8    1     16264
3,1            60  138    2       6   94    0      54   44    2      9269       2 , 4         137   59    4      50   47    3      87   12    1     16181
9,9            60  137    3      21   77    2      39   60    1      9479       3 , 7         137   55    8      49   45    6      88   10    2     16436
7,5            60  133    7      14   85    1      46   48    6      9665       0 , 7         136   61    3      43   54    3      93    7    0     15963
3,3            60  137    3       6   94    0      54   43    3      9625       5 , 2         135   61    4      45   52    3      90    9    1     16005
8,5            59  137    4       6   92    2      53   45    2      9440       8 , 8         135   61    4      47   51    2      88   10    2     16030
9,4            59  135    6      20   78    2      39   57    4      9636       3 , 8         135   61    4      50   47    3      85   14    1     16048
3,8            58  137    5       9   89    2      49   48    3      9209       5 , 8         135   60    5      49   49    2      86   11    3     16142
3,7            58  137    5       9   87    4      49   50    1      9255       5 , 9         135   59    6      47   49    4      88   10    2     16243
9,0            58  136    6       7   90    3      51   46    3      9296       2 , 1         135   63    2      48   50    2      87   13    0     16181
8,4            57  141    2      11   89    0      46   52    2      9029       2 , 8         134   65    1      45   54    1      89   11    0     15775
6,1            57  137    6       6   90    4      51   47    2      9180       4 , 1         133   61    6      47   52    1      86    9    5     15726
0,0            57  136    7       8   88    4      49   48    3      9262       9 , 5         132   56   12      43   47   10      89    9    2     15825
2,9            57  138    5       6   92    2      51   46    3      9244       6 , 9         132   62    6      45   49    6      87   13    0     15895
7,3            57  138    5       7   91    2      50   47    3      9264       3 , 1         132   63    5      45   52    3      87   11    2     15864
2,0            57  140    3       9   89    2      48   51    1      9244       9 , 0         132   67    1      45   54    1      87   13    0     15741
4,6            56  141    3      10   90    0      46   51    3      9089       5 , 0         131   66    3      43   56    1      88   10    2     15575
2,4            56  142    2       8   91    1      48   51    1      9069       0 , 6         131   65    4      42   56    2      89    9    2     15643
0,1            56  140    4      11   86    3      45   54    1      9159       6 , 5         131   61    8      41   53    6      90    8    2     15803
7,2            56  140    4       9   90    1      47   50    3      9201       3 , 2         130   61    9      40   55    5      90    6    4     15728
4,4            56  137    7      10   88    2      46   49    5      9321       1 , 1         130   68    2      45   54    1      85   14    1     15515
4,3            56  141    3      11   88    1      45   53    2      9300       7 , 8         130   65    5      40   58    2      90    7    3     15637
1,4            55  141    4      12   87    1      43   54    3      8837       1 , 6         130   65    5      43   55    2      87   10    3     15708
4,0            55  143    2       5   94    1      50   49    1      8791       3 , 0         129   63    8      40   55    5      89    8    3     15577
3,5            55  141    4      15   82    3      40   59    1      9166       4 , 0         129   69    2      47   52    1      82   17    1     15417
1,7            55  137    8      11   86    3      44   51    5      9343       5 , 6         129   65    6      46   51    3      83   14    3     15561
8,3            54  141    5       3   96    1      51   45    4      8875       6 , 3         129   70    1      38   61    1      91    9    0     15427
3,0            54  141    5       7   91    2      47   50    3      8953       4 , 3         129   68    3      42   56    2      87   12    1     15493
0,5            54  142    4       8   91    1      46   51    3      9000       7 , 0         129   66    5      40   56    4      89   10    1     15628
7,4            54  142    4      12   87    1      42   55    3      9047       0 , 9         128   69    3      38   60    2      90    9    1     15346
6,6            54  142    4       8   90    2      46   52    2      9170       2 , 3         128   69    3      35   62    3      93    7    0     15437
0,8            54  137    9       5   91    4      49   46    5      9374       7 , 5         128   67    5      36   60    4      92    7    1     15523
9,8            53  143    4       8   91    1      45   52    3      8802       0 , 0         128   70    2      44   54    2      84   16    0     15514
2,6            53  146    1       6   94    0      47   52    1      8845       7 , 7         128   69    3      38   62    0      90    7    3     15613
4,5            53  144    3       4   95    1      49   49    2      8929       6 , 4         127   66    7      37   59    4      90    7    3     15358
1,5            53  145    2       3   96    1      50   49    1      8964       4 , 6         127   67    6      43   52    5      84   15    1     15333
4,2            52  145    3       2   98    0      50   47    3      8478       1 , 8         127   66    7      41   58    1      86    8    6     15414
6,2            51  144    5       3   97    0      48   47    5      8577       9 , 9         127   67    6      47   51    2      80   16    4     15537
3,6            51  146    3       4   96    0      47   50    3      8767       2 , 0         126   71    3      40   57    3      86   14    0     15196
8,8            50  142    8      10   84    6      40   58    2      8578       6 , 2         126   66    8      39   55    6      87   11    2     15526
5,5            50  148    2       4   95    1      46   53    1      8667       9 , 8         125   72    3      35   65    0      90    7    3     15391
9,5            50  143    7       6   91    3      44   52    4      8849       6 , 1         124   73    3      35   63    2      89   10    1     14987
5,8            50  147    3       5   94    1      45   53    2      8741       4 , 9         124   70    6      34   60    6      90   10    0     15234
8,2            49  149    2       4   96    0      45   53    2      8172       9 , 6         123   73    4      39   59    2      84   14    2     14794
1,9            48  146    6       3   96    1      45   50    5      8499       3 , 3         123   70    7      33   62    5      90    8    2     15097
5,9            48  151    1      15   85    0      33   66    1      8341       1 , 7         123   72    5      38   59    3      85   13    2     15092
6,3            48  142   10       3   92    5      45   50    5      8880       8 , 6         122   73    5      35   63    2      87   10    3     14819
5,7            47  148    5      11   88    1      36   60    4      8412       4 , 8         121   75    4      32   66    2      89    9    2     14722
6,8            47  149    4       4   93    3      43   56    1      8430       2 , 9         121   72    7      30   66    4      91    6    3     14838
8,7            46  144   10       7   87    6      39   57    4      8507       1 , 0         120   75    5      36   62    2      84   13    3     14806
0,6            45  149    6       7   92    1      38   57    5      8274       3 , 6         117   77    6      36   59    5      81   18    1     14744
9,6            43  152    5      15   83    2      28   69    3      7850       8 , 5         116   73   11      29   63    8      87   10    3     14557
0,7            42  155    3       9   91    0      33   64    3      7805       7 , 6         115   81    4      28   69    3      87   12    1     14289
1,0            42  149    9       4   92    4      38   57    5      8129       8 , 7         114   82    4      33   65    2      81   17    2     14262
2,8            41  156    3       6   94    0      35   62    3      7814       1 , 4         113   84    3      26   72    2      87   12    1     14127
9,1            38  159    3       7   91    2      31   68    1      7551       9 , 7         112   87    1      19   80    1      93    7    0     13744
8,0            37  160    3       4   95    1      33   65    2      7417       6 , 6         110   87    3      21   78    1      89    9    2     13887
5,6            37  152   11       5   95    0      32   57   11      7688       0 , 2          98   95    7      13   86    1      85    9    6     13088


Team A Total Wins: 5921
Team B Total Wins: 13620

Gen 4k vs 5k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
1,3           116   81    3      49   50    1      67   31    2     14248       7 , 4         145   51    4      81   18    1      64   33    3     16957
6,2           115   80    5      67   33    0      48   47    5     14091       9 , 3         143   49    8      78   19    3      65   30    5     16882
8,1           107   90    3      50   48    2      57   42    1     13489       8 , 2         143   54    3      76   21    3      67   33    0     16786
2,7           107   90    3      54   43    3      53   47    0     13684       7 , 3         141   50    9      73   20    7      68   30    2     16840
3,4           106   88    6      44   54    2      62   34    4     13568       6 , 7         138   55    7      71   26    3      67   29    4     16419
7,3           105   91    4      55   44    1      50   47    3     13249       6 , 8         134   62    4      58   41    1      76   21    3     15767
9,3           105   91    4      47   52    1      58   39    3     13368       9 , 1         134   58    8      75   20    5      59   38    3     16231
2,1           102   95    3      42   56    2      60   39    1     12879       5 , 3         133   62    5      59   40    1      74   22    4     15859
2,9           102   91    7      51   45    4      51   46    3     13344       4 , 4         132   60    8      62   35    3      70   25    5     15849
4,7           101   98    1      29   71    0      72   27    1     12808       8 , 1         132   66    2      60   38    2      72   28    0     15729
0,8           101   93    6      52   47    1      49   46    5     13230       0 , 1         132   62    6      76   24    0      56   38    6     16062
7,1            99   96    5      49   47    4      50   49    1     12807       8 , 0         130   64    6      58   38    4      72   26    2     15748
5,2            99   96    5      40   57    3      59   39    2     12986       3 , 5         127   70    3      59   40    1      68   30    2     15364
7,9            98   97    5      39   56    5      59   41    0     12744       9 , 2         127   69    4      65   33    2      62   36    2     15398
2,5            98   97    5      45   50    5      53   47    0     12894       2 , 5         127   70    3      59   39    2      68   31    1     15393
0,0            97   99    4      48   51    1      49   48    3     12747       1 , 2         127   67    6      60   36    4      67   31    2     15502
3,1            97  100    3      43   56    1      54   44    2     12765       4 , 2         126   74    0      57   43    0      69   31    0     15064
3,6            96  100    4      49   50    1      47   50    3     12562       9 , 4         126   68    6      61   36    3      65   32    3     15296
2,2            96  100    4      40   58    2      56   42    2     12671       5 , 1         126   70    4      65   33    2      61   37    2     15277
5,0            96   98    6      40   56    4      56   42    2     12794       0 , 4         126   72    2      71   29    0      55   43    2     15276
1,1            95   98    7      37   58    5      58   40    2     12600       5 , 8         125   72    3      49   49    2      76   23    1     15077
7,7            95   99    6      47   50    3      48   49    3     12636       8 , 4         125   69    6      61   36    3      64   33    3     15314
4,2            94  100    6      44   53    3      50   47    3     12421       2 , 6         125   66    9      61   35    4      64   31    5     15454
7,2            94  100    6      47   50    3      47   50    3     12494       4 , 5         124   70    6      59   37    4      65   33    2     15145
2,4            94  101    5      46   50    4      48   51    1     12583       1 , 5         123   75    2      61   38    1      62   37    1     14878
3,9            93  102    5      37   60    3      56   42    2     12234       2 , 7         123   75    2      58   41    1      65   34    1     14924
4,8            93  102    5      37   60    3      56   42    2     12287       5 , 7         122   72    6      55   40    5      67   32    1     14904
4,0            93  102    5      43   53    4      50   49    1     12436       0 , 5         122   69    9      55   41    4      67   28    5     15258
0,3            93   98    9      40   56    4      53   42    5     12642       4 , 7         121   76    3      63   35    2      58   41    1     14753
5,3            93  103    4      37   62    1      56   41    3     12492       2 , 1         121   74    5      48   50    2      73   24    3     14822
5,1            93   99    8      39   57    4      54   42    4     12647       5 , 5         121   79    0      58   42    0      63   37    0     14768
9,9            92  104    4      53   44    3      39   60    1     12352       2 , 2         120   77    3      56   42    2      64   35    1     14525
8,9            92  103    5      33   66    1      59   37    4     12404       0 , 3         119   74    7      52   44    4      67   30    3     14753
7,6            91  102    7      28   68    4      63   34    3     12287       7 , 2         119   74    7      51   47    2      68   27    5     14794
4,9            91  105    4      40   58    2      51   47    2     12275       6 , 0         118   76    6      63   36    1      55   40    5     14494
0,2            89  101   10      33   61    6      56   40    4     12140       8 , 9         118   76    6      61   36    3      57   40    3     14546
1,6            89  102    9      38   58    4      51   44    5     12231       4 , 1         117   81    2      47   52    1      70   29    1     14222
6,1            88  109    3      37   62    1      51   47    2     11871       9 , 9         117   75    8      47   51    2      70   24    6     14579
1,8            88  109    3      35   64    1      53   45    2     11917       1 , 3         117   71   12      50   43    7      67   28    5     14769
1,2            88  101   11      36   58    6      52   43    5     12263       4 , 0         116   78    6      47   52    1      69   26    5     14309
5,5            86  109    5      40   56    4      46   53    1     12092       8 , 8         116   82    2      47   51    2      69   31    0     14244
8,5            85  112    3      32   67    1      53   45    2     11510       3 , 4         116   78    6      58   39    3      58   39    3     14427
3,8            85  110    5      36   62    2      49   48    3     11628       8 , 3         115   80    5      55   43    2      60   37    3     14262
9,0            85  111    4      34   65    1      51   46    3     11609       7 , 7         115   82    3      38   62    0      77   20    3     14398
7,0            84  109    7      35   60    5      49   49    2     11643       7 , 1         114   81    5      53   44    3      61   37    2     14282
2,6            84  115    1      37   63    0      47   52    1     11471       0 , 7         113   84    3      43   54    3      70   30    0     13968
8,6            84  107    9      31   64    5      53   43    4     11740       3 , 7         112   79    9      49   45    6      63   34    3     14214
0,1            84  114    2      39   60    1      45   54    1     11581       4 , 3         112   84    4      42   56    2      70   28    2     14065
4,3            84  113    3      39   60    1      45   53    2     11633       7 , 9         112   81    7      57   39    4      55   42    3     14234
3,3            84  105   11      30   62    8      54   43    3     11988       2 , 4         111   86    3      50   47    3      61   39    0     13730
0,9            83  112    5      31   66    3      52   46    2     11431       3 , 1         111   86    3      45   52    3      66   34    0     13800
0,6            83  109    8      45   52    3      38   57    5     11697       5 , 6         110   85    5      46   51    3      64   34    2     13820
6,8            83  114    3      40   58    2      43   56    1     11590       5 , 9         110   86    4      47   49    4      63   37    0     13850
4,1            83  108    9      32   65    3      51   43    6     11800       1 , 1         109   85    6      45   54    1      64   31    5     13809
2,3            82  113    5      28   70    2      54   43    3     11510       0 , 0         109   86    5      44   54    2      65   32    3     13811
3,0            81  114    5      34   64    2      47   50    3     11209       3 , 9         109   86    5      54   45    1      55   41    4     13877
0,4            81  108   11      19   74    7      62   34    4     11580       2 , 0         108   87    5      40   57    3      68   30    2     13563
6,6            81  113    6      35   61    4      46   52    2     11637       9 , 5         108   79   13      43   47   10      65   32    3     13842
6,3            80  112    8      35   62    3      45   50    5     11532       6 , 9         108   86    6      45   49    6      63   37    0     13745
4,4            79  115    6      33   66    1      46   49    5     11174       6 , 5         108   81   11      41   53    6      67   28    5     13951
