Sigmoid vs Rectifier

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
0,5           105   80   15      54   37    9      51   43    6     13828       2 , 1          86  106    8      48   49    3      38   57    5     11809
9,9           105   88    7      54   42    4      51   46    3     13631       4 , 9          86  107    7      43   53    4      43   54    3     11795
4,2           105   81   14      56   37    7      49   44    7     13865       3 , 7          86  108    6      44   52    4      42   56    2     11766
6,0           105   85   10      55   38    7      50   47    3     13765       5 , 4          86  105    9      45   51    4      41   54    5     12005
7,1           104   87    9      56   41    3      48   46    6     13439       5 , 8          86  109    5      49   50    1      37   59    4     11909
2,0           104   87    9      52   45    3      52   42    6     13681       5 , 5          85  110    5      44   53    3      41   57    2     11585
1,3           103   91    6      43   53    4      60   38    2     13116       5 , 7          85  109    6      42   55    3      43   54    3     11680
7,7           103   93    4      52   46    2      51   47    2     13170       4 , 3          85  107    8      42   54    4      43   53    4     11798
3,3           103   87   10      59   38    3      44   49    7     13481       3 , 2          85  107    8      41   57    2      44   50    6     11840
6,5           103   83   14      57   37    6      46   46    8     13780       3 , 9          84  106   10      47   50    3      37   56    7     11766
7,8           102   94    4      62   36    2      40   58    2     13014       7 , 1          84  105   11      40   58    2      44   47    9     11879
5,0           102   93    5      50   47    3      52   46    2     13199       6 , 3          84  109    7      49   48    3      35   61    4     11791
5,2           102   94    4      51   47    2      51   47    2     13171       2 , 7          83  110    7      41   58    1      42   52    6     11428
7,2           102   90    8      61   37    2      41   53    6     13344       9 , 6          83  110    7      37   61    2      46   49    5     11582
3,7           101   92    7      64   34    2      37   58    5     13226       8 , 1          83  111    6      36   61    3      47   50    3     11748
8,1           101   97    2      51   48    1      50   49    1     13148       9 , 9          83  113    4      45   53    2      38   60    2     11721
0,1           100   93    7      62   33    5      38   60    2     13094       0 , 6          83  108    9      42   54    4      41   54    5     11915
6,8           100   93    7      51   45    4      49   48    3     13109       0 , 5          82  110    8      41   56    3      41   54    5     11428
7,9           100   89   11      46   50    4      54   39    7     13248       8 , 3          82  111    7      42   56    2      40   55    5     11518
9,5           100   89   11      47   46    7      53   43    4     13258       1 , 6          82  113    5      51   45    4      31   68    1     11522
9,0           100   90   10      53   44    3      47   46    7     13262       5 , 2          82  111    7      42   56    2      40   55    5     11705
5,7           100   95    5      56   43    1      44   52    4     13126       0 , 1          81  114    5      51   46    3      30   68    2     11301
9,2            99   97    4      48   49    3      51   48    1     12774       7 , 9          81  109   10      44   50    6      37   59    4     11559
4,6            99   92    9      59   37    4      40   55    5     13109       7 , 2          81  106   13      42   54    4      39   52    9     11695
2,1            98   96    6      51   46    3      47   50    3     12822       9 , 8          80  108   12      45   49    6      35   59    6     11638
3,8            98   92   10      58   36    6      40   56    4     12999       3 , 1          80  110   10      40   56    4      40   54    6     11595
6,7            98   95    7      56   39    5      42   56    2     13026       6 , 9          79  115    6      43   56    1      36   59    5     11279
4,3            97  100    3      43   54    3      54   46    0     12661       7 , 7          79  111   10      44   52    4      35   59    6     11431
5,8            97   99    4      51   47    2      46   52    2     12770       2 , 6          78  119    3      40   60    0      38   59    3     11077
7,3            96   96    8      44   52    4      52   44    4     12890       7 , 8          78  111   11      46   48    6      32   63    5     11351
2,5            95   94   11      44   51    5      51   43    6     12795       0 , 9          78  111   11      43   52    5      35   59    6     11472
2,7            95  101    4      51   46    3      44   55    1     12595       8 , 7          77  116    7      46   50    4      31   66    3     11165
0,7            95   98    7      47   48    5      48   50    2     12760       1 , 8          76  122    2      36   63    1      40   59    1     10791
9,7            95   94   11      50   44    6      45   50    5     13023       1 , 7          76  117    7      35   60    5      41   57    2     11109
7,6            94   99    7      47   52    1      47   47    6     12658       5 , 9          74  121    5      29   68    3      45   53    2     10790
0,2            94   96   10      53   42    5      41   54    5     12964       8 , 8          74  121    5      36   61    3      38   60    2     10852
8,2            93   96   11      51   45    4      42   51    7     12784       8 , 0          73  119    8      36   59    5      37   60    3     10858
1,4            92  101    7      53   43    4      39   58    3     12342       7 , 6          73  121    6      36   60    4      37   61    2     10854
9,3            92  104    4      48   49    3      44   55    1     12342       5 , 0          73  118    9      38   56    6      35   62    3     11013
4,1            92  104    4      40   58    2      52   46    2     12375       1 , 4          72  123    5      36   61    3      36   62    2     10569
8,7            92  100    8      45   50    5      47   50    3     12532       1 , 2          72  121    7      37   62    1      35   59    6     10706
1,8            91  100    9      50   45    5      41   55    4     12589       4 , 6          71  119   10      40   54    6      31   65    4     10590
4,4            88  105    7      36   61    3      52   44    4     12109       3 , 6          71  122    7      35   60    5      36   62    2     10523
2,2            88  104    8      43   53    4      45   51    4     12227       9 , 3          70  123    7      40   55    5      30   68    2     10367
3,1            87  103   10      33   63    4      54   40    6     12026       1 , 3          70  113   17      37   54    9      33   59    8     10945
1,7            86  109    5      36   60    4      50   49    1     11880       6 , 8          69  123    8      42   55    3      27   68    5     10571
6,3            86  107    7      45   52    3      41   55    4     12217       6 , 7          68  126    6      30   66    4      38   60    2     10162
3,2            85  105   10      41   54    5      44   51    5     11985       6 , 6          68  125    7      39   56    5      29   69    2     10444
0,4            85  108    7      38   56    6      47   52    1     12060       3 , 0          67  123   10      34   58    8      33   65    2     10190


Team A Total Wins: 10541
Team A Total Losses: 8720
Team B Total Wins: 8720
Team B Total Losses: 10541

Sigmoid vs Softplus

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
6,1           119   75    6      64   34    2      55   41    4     14693       7 , 2         132   61    7      74   23    3      58   38    4     16004
7,2           117   79    4      47   51    2      70   28    2     14353       6 , 2         130   61    9      73   24    3      57   37    6     15713
3,0           114   77    9      60   36    4      54   41    5     14337       5 , 4         123   70    7      57   38    5      66   32    2     15043
4,5           114   80    6      55   40    5      59   40    1     14267       1 , 4         123   71    6      73   27    0      50   44    6     15063
0,0           114   78    8      63   31    6      51   47    2     14345       9 , 3         118   74    8      65   29    6      53   45    2     14813
0,2           113   78    9      63   33    4      50   45    5     14315       4 , 0         117   80    3      61   37    2      56   43    1     14396
1,9           113   83    4      63   34    3      50   49    1     14221       3 , 3         116   81    3      55   43    2      61   38    1     14283
5,3           112   82    6      63   33    4      49   49    2     14125       2 , 0         114   79    7      63   32    5      51   47    2     14230
6,2           111   81    8      52   45    3      59   36    5     14040       2 , 8         114   74   12      61   34    5      53   40    7     14584
8,3           111   83    6      60   35    5      51   48    1     14107       6 , 1         113   81    6      56   41    3      57   40    3     14127
6,9           110   83    7      55   42    3      55   41    4     13928       5 , 3         113   83    4      63   34    3      50   49    1     14096
8,1           110   82    8      38   56    6      72   26    2     14167       5 , 1         113   81    6      65   35    0      48   46    6     14161
9,6           109   78   13      61   30    9      48   48    4     14040       0 , 8         113   86    1      63   36    1      50   50    0     14072
3,8           107   89    4      54   43    3      53   46    1     13480       8 , 1         113   78    9      59   37    4      54   41    5     14344
3,6           107   87    6      53   44    3      54   43    3     13786       1 , 9         111   84    5      62   36    2      49   48    3     13978
2,8           106   87    7      59   39    2      47   48    5     13475       9 , 1         111   83    6      48   49    3      63   34    3     14014
0,9           106   90    4      61   37    2      45   53    2     13384       9 , 8         111   82    7      59   39    2      52   43    5     14052
4,2           106   86    8      55   44    1      51   42    7     13723       1 , 2         111   83    6      60   36    4      51   47    2     14067
5,2           105   85   10      57   38    5      48   47    5     13573       3 , 5         111   79   10      55   42    3      56   37    7     14288
3,4           104   87    9      55   43    2      49   44    7     13442       7 , 1         110   83    7      52   43    5      58   40    2     13944
3,3           104   90    6      51   45    4      53   45    2     13383       3 , 9         109   85    6      56   41    3      53   44    3     13632
4,9           103   91    6      52   45    3      51   46    3     13175       2 , 6         109   83    8      57   38    5      52   45    3     13846
9,1           103   91    6      54   44    2      49   47    4     13268       5 , 5         109   85    6      56   41    3      53   44    3     13811
2,9           103   90    7      55   42    3      48   48    4     13388       8 , 8         109   86    5      63   34    3      46   52    2     13905
6,3           103   91    6      39   55    6      64   36    0     13448       6 , 3         109   81   10      54   40    6      55   41    4     14136
8,9           102   91    7      54   43    3      48   48    4     13084       6 , 9         108   82   10      53   44    3      55   38    7     13665
3,9           102   89    9      58   38    4      44   51    5     13265       0 , 5         108   90    2      61   37    2      47   53    0     13667
9,4           102   92    6      46   52    2      56   40    4     13211       6 , 4         108   84    8      54   42    4      54   42    4     13884
8,4           102   89    9      59   38    3      43   51    6     13362       5 , 7         107   84    9      56   40    4      51   44    5     13867
5,5           102   89    9      51   43    6      51   46    3     13441       0 , 0         106   88    6      55   43    2      51   45    4     13415
7,8           101   97    2      47   51    2      54   46    0     12882       4 , 5         106   85    9      50   45    5      56   40    4     13561
7,4           101   90    9      44   49    7      57   41    2     13168       8 , 2         105   89    6      47   49    4      58   40    2     13521
0,1           101   97    2      53   45    2      48   52    0     12992       4 , 9         105   87    8      52   46    2      53   41    6     13594
7,5           100   93    7      54   44    2      46   49    5     12986       2 , 2         105   89    6      47   49    4      58   40    2     13563
6,5           100   92    8      54   43    3      46   49    5     13025       4 , 2         104   87    9      49   48    3      55   39    6     13484
9,9           100   91    9      48   46    6      52   45    3     13235       3 , 1         103   84   13      49   45    6      54   39    7     13550
0,8           100   90   10      41   53    6      59   37    4     13352       5 , 2         103   87   10      51   44    5      52   43    5     13545
3,5            99   98    3      51   49    0      48   49    3     12810       7 , 9         102   92    6      51   47    2      51   45    4     13307
2,1            99   88   13      52   40    8      47   48    5     13151       7 , 3         102   86   12      48   47    5      54   39    7     13584
3,2            98   95    7      40   58    2      58   37    5     12751       6 , 7         101   93    6      55   41    4      46   52    2     13017
1,1            98   93    9      56   38    6      42   55    3     12980       3 , 7         101   95    4      56   43    1      45   52    3     13003
1,2            98   96    6      52   44    4      46   52    2     12975       9 , 2         101   91    8      52   44    4      49   47    4     13202
8,8            96   98    6      45   52    3      51   46    3     12762       0 , 9         101   83   16      50   44    6      51   39   10     13534
5,9            96   93   11      50   45    5      46   48    6     13024       2 , 5         100   94    6      37   60    3      63   34    3     12993
3,7            95   99    6      51   46    3      44   53    3     12690       3 , 6         100   95    5      46   50    4      54   45    1     13075
7,3            95   97    8      42   55    3      53   42    5     12793       5 , 6          99   97    4      53   44    3      46   53    1     12743
9,5            94   94   12      46   48    6      48   46    6     12692       4 , 4          99   98    3      51   47    2      48   51    1     12854
8,5            94   95   11      46   47    7      48   48    4     12661       9 , 9          99   90   11      53   44    3      46   46    8     13186
4,8            94   99    7      47   49    4      47   50    3     12576       1 , 5          98   94    8      46   51    3      52   43    5     12920
9,3            94   99    7      35   61    4      59   38    3     12604       4 , 6          98   96    6      48   48    4      50   48    2     12927
5,1            94   92   14      41   56    3      53   36   11     12883       0 , 2          98   94    8      54   43    3      44   51    5     13125
8,2            94  101    5      40   59    1      54   42    4     12617       8 , 0          97   96    7      55   42    3      42   54    4     12799
6,6            92  100    8      51   45    4      41   55    4     12266       8 , 4          97   89   14      47   46    7      50   43    7     13048
4,7            92  102    6      54   42    4      38   60    2     12310       2 , 9          97   92   11      45   48    7      52   44    4     13000
6,8            92   97   11      52   46    2      40   51    9     12608       3 , 0          97   94    9      36   58    6      61   36    3     12964
7,1            92  104    4      39   60    1      53   44    3     12390       4 , 7          97   98    5      56   43    1      41   55    4     12838
2,6            92  100    8      46   50    4      46   50    4     12530       2 , 7          97   96    7      35   60    5      62   36    2     12931
0,5            92   96   12      46   48    6      46   48    6     12681       5 , 0          97   94    9      44   49    7      53   45    2     13014
1,6            92   97   11      62   32    6      30   65    5     12667       7 , 4          96   95    9      49   46    5      47   49    4     12720
1,5            92  104    4      48   50    2      44   54    2     12455       5 , 8          96   95    9      50   44    6      46   51    3     12839
4,1            91  104    5      35   62    3      56   42    2     12121       9 , 5          95   93   12      51   41    8      44   52    4     12742
9,7            91   99   10      59   35    6      32   64    4     12525       4 , 8          95   99    6      51   46    3      44   53    3     12599
1,0            91  101    8      49   47    4      42   54    4     12476       1 , 7          94   99    7      41   56    3      53   43    4     12611
4,4            90  107    3      38   61    1      52   46    2     11885       2 , 1          93  103    4      42   57    1      51   46    3     12285
4,3            90   99   11      38   56    6      52   43    5     12188       4 , 1          93   96   11      37   57    6      56   39    5     12639
9,8            90  103    7      44   51    5      46   52    2     12072       9 , 0          93  102    5      48   50    2      45   52    3     12523
7,9            90  105    5      47   51    2      43   54    3     12092       1 , 3          93  101    6      39   59    2      54   42    4     12602
2,3            89  105    6      52   45    3      37   60    3     12047       6 , 0          93   99    8      48   48    4      45   51    4     12720
5,6            89  101   10      40   55    5      49   46    5     12265       1 , 6          92  101    7      46   52    2      46   49    5     12519
4,6            89  107    4      43   55    2      46   52    2     12113       0 , 6          91  101    8      47   48    5      44   53    3     12323
0,7            88  103    9      47   49    4      41   54    5     12031       5 , 9          91  104    5      50   47    3      41   57    2     12260
9,0            88  105    7      43   52    5      45   53    2     12107       0 , 1          91  104    5      45   50    5      46   54    0     12382
6,4            88  105    7      45   50    5      43   55    2     12236       3 , 8          91  100    9      46   51    3      45   49    6     12529
0,6            87  105    8      53   43    4      34   62    4     11956       7 , 6          90  100   10      48   48    4      42   52    6     12246
2,7            87  102   11      34   60    6      53   42    5     12177       8 , 6          90  101    9      39   55    6      51   46    3     12226
6,7            86  108    6      45   50    5      41   58    1     11828       3 , 2          90  103    7      39   57    4      51   46    3     12196
5,7            86  108    6      43   55    2      43   53    4     11940       4 , 3          89   99   12      47   46    7      42   53    5     12417
5,8            86  104   10      39   56    5      47   48    5     12174       1 , 1          88  105    7      43   54    3      45   51    4     12143
7,6            85  110    5      44   54    2      41   56    3     11714       6 , 5          87  107    6      33   64    3      54   43    3     11926
7,0            84  108    8      45   53    2      39   55    6     11712       7 , 5          87  105    8      39   55    6      48   50    2     12013
8,0            83  112    5      44   55    1      39   57    4     11429       9 , 6          87  105    8      44   52    4      43   53    4     12059
5,4            83  111    6      29   69    2      54   42    4     11500       8 , 5          86  111    3      43   56    1      43   55    2     11692
1,4            83  108    9      35   58    7      48   50    2     11668       1 , 8          85  106    9      47   47    6      38   59    3     11822
5,0            82  114    4      44   53    3      38   61    1     11480       9 , 4          85  107    8      42   54    4      43   53    4     11876
2,0            82  111    7      32   63    5      50   48    2     11610       3 , 4          85  107    8      38   58    4      47   49    4     11904
8,6            81  114    5      45   53    2      36   61    3     11348       8 , 9          85  100   15      40   53    7      45   47    8     12255
4,0            81  106   13      36   61    3      45   45   10     11858       8 , 7          84  109    7      51   45    4      33   64    3     11703
1,8            80  116    4      38   60    2      42   56    2     11368       8 , 3          83  113    4      36   63    1      47   50    3     11305
8,7            79  114    7      43   51    6      36   63    1     11277       9 , 7          83  111    6      37   59    4      46   52    2     11589
6,0            79  107   14      35   58    7      44   49    7     11607       6 , 8          83  111    6      37   61    2      46   50    4     11618
9,2            78  110   12      37   59    4      41   51    8     11451       2 , 4          83  111    6      37   60    3      46   51    3     11631
2,2            77  111   12      29   64    7      48   47    5     11362       0 , 3          83  108    9      43   52    5      40   56    4     11850
3,1            77  114    9      31   64    5      46   50    4     11431       0 , 7          82  109    9      36   61    3      46   48    6     11667
1,3            76  119    5      28   71    1      48   48    4     10997       1 , 0          79  114    7      30   65    5      49   49    2     11317
2,5            75  119    6      37   62    1      38   57    5     10907       7 , 8          77  113   10      40   56    4      37   57    6     11382
0,3            75  110   15      35   53   12      40   57    3     11277       7 , 0          72  126    2      33   66    1      39   60    1     10355
7,7            75  115   10      45   50    5      30   65    5     11128       7 , 7          70  117   13      39   56    5      31   61    8     10862
2,4            74  121    5      40   58    2      34   63    3     10784       6 , 6          67  122   11      25   70    5      42   52    6     10371
1,7            72  121    7      29   69    2      43   52    5     10631       0 , 4          66  126    8      31   66    3      35   60    5     10195
0,4            63  134    3      30   69    1      33   65    2      9741       2 , 3          65  126    9      33   65    2      32   61    7     10250


Team A Total Wins: 9431
Team A Total Losses: 9816
Team B Total Wins: 9816
Team B Total Losses: 9431

Rectifier vs Softsign

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
8,5           126   65    9      72   23    5      54   42    4     15382       2 , 5         130   64    6      78   20    2      52   44    4     15541
9,5           123   71    6      62   35    3      61   36    3     14977       1 , 3         128   64    8      71   26    3      57   38    5     15419
2,3           120   75    5      58   39    3      62   36    2     14729       3 , 6         127   68    5      65   31    4      62   37    1     15388
4,0           119   74    7      65   32    3      54   42    4     14612       7 , 7         117   74    9      65   30    5      52   44    4     14670
3,3           118   76    6      59   38    3      59   38    3     14493       2 , 0         116   78    6      62   36    2      54   42    4     14371
1,6           118   75    7      74   24    2      44   51    5     14607       5 , 1         114   79    7      64   33    3      50   46    4     14284
4,5           115   79    6      60   37    3      55   42    3     14249       8 , 3         113   85    2      60   38    2      53   47    0     13888
4,6           115   76    9      70   25    5      45   51    4     14390       9 , 4         113   82    5      60   38    2      53   44    3     14228
5,0           114   80    6      62   36    2      52   44    4     14358       7 , 3         113   82    5      68   29    3      45   53    2     14276
6,1           114   73   13      58   36    6      56   37    7     14606       2 , 8         112   82    6      58   40    2      54   42    4     13837
7,3           113   79    8      57   42    1      56   37    7     14369       1 , 6         112   81    7      58   39    3      54   42    4     14003
1,2           113   80    7      60   38    2      53   42    5     14374       3 , 8         112   82    6      59   39    2      53   43    4     14090
8,3           112   80    8      60   34    6      52   46    2     14036       6 , 7         110   79   11      56   38    6      54   41    5     14038
8,1           112   78   10      65   32    3      47   46    7     14107       4 , 2         109   84    7      55   40    5      54   44    2     13773
9,9           112   80    8      56   38    6      56   42    2     14145       8 , 5         108   85    7      64   33    3      44   52    4     13760
4,1           112   84    4      60   39    1      52   45    3     14140       3 , 4         107   87    6      63   34    3      44   53    3     13668
4,4           111   81    8      58   39    3      53   42    5     14065       3 , 7         107   83   10      57   36    7      50   47    3     13805
0,0           110   84    6      59   37    4      51   47    2     13909       1 , 2         107   87    6      58   39    3      49   48    3     13693
9,6           110   81    9      62   32    6      48   49    3     14315       5 , 0         107   78   15      57   35    8      50   43    7     14081
7,4           109   85    6      61   36    3      48   49    3     13779       8 , 2         106   85    9      57   42    1      49   43    8     13760
6,5           109   85    6      57   41    2      52   44    4     13880       2 , 6         105   88    7      54   43    3      51   45    4     13555
2,2           108   88    4      59   38    3      49   50    1     13584       4 , 5         105   85   10      53   43    4      52   42    6     13753
5,4           108   87    5      65   33    2      43   54    3     13657       9 , 5         104   88    8      59   37    4      45   51    4     13535
0,3           108   82   10      64   33    3      44   49    7     13821       4 , 9         103   89    8      50   46    4      53   43    4     13418
4,2           108   86    6      61   38    1      47   48    5     13848       7 , 8         102   92    6      52   45    3      50   47    3     12984
6,9           106   86    8      52   41    7      54   45    1     13544       6 , 5         102   93    5      46   51    3      56   42    2     13073
2,0           106   87    7      47   49    4      59   38    3     13532       9 , 8         102   94    4      52   45    3      50   49    1     13074
8,0           106   86    8      62   37    1      44   49    7     13661       7 , 4         102   90    8      51   43    6      51   47    2     13244
3,6           106   86    8      49   47    4      57   39    4     13743       0 , 5         102   91    7      60   37    3      42   54    4     13318
3,9           105   89    6      60   37    3      45   52    3     13378       1 , 7         101   94    5      54   43    3      47   51    2     13020
6,7           105   87    8      56   41    3      49   46    5     13561       7 , 6         101   93    6      53   43    4      48   50    2     13289
8,6           105   88    7      53   43    4      52   45    3     13559       8 , 7         100   97    3      60   39    1      40   58    2     12835
3,1           105   83   12      67   29    4      38   54    8     13796       4 , 6         100   93    7      62   33    5      38   60    2     13067
9,7           104   89    7      59   37    4      45   52    3     13368       0 , 3         100   92    8      63   31    6      37   61    2     13132
7,7           104   84   12      61   35    4      43   49    8     13709       9 , 2         100   94    6      51   45    4      49   49    2     13129
6,6           104   92    4      63   36    1      41   56    3     13458       4 , 1          99   95    6      51   47    2      48   48    4     12931
6,2           103   90    7      60   37    3      43   53    4     13282       1 , 8          99   93    8      52   42    6      47   51    2     13038
9,4           103   86   11      60   34    6      43   52    5     13506       2 , 7          99   93    8      55   39    6      44   54    2     13095
9,3           103   91    6      57   39    4      46   52    2     13352       3 , 3          99   91   10      57   39    4      42   52    6     13194
5,7           102   87   11      55   43    2      47   44    9     13227       4 , 8          99   94    7      55   39    6      44   55    1     13176
5,6           102   93    5      57   39    4      45   54    1     13396       3 , 2          98   92   10      51   43    6      47   49    4     13118
4,7           101   92    7      64   33    3      37   59    4     13220       0 , 8          97   96    7      51   47    2      46   49    5     12792
1,3           101   87   12      54   41    5      47   46    7     13411       8 , 6          96   95    9      53   41    6      43   54    3     12707
5,8           101   86   13      51   44    5      50   42    8     13454       8 , 1          96  102    2      51   48    1      45   54    1     12537
3,2           101   92    7      55   42    3      46   50    4     13284       2 , 2          96  100    4      48   49    3      48   51    1     12613
2,9           100   95    5      59   37    4      41   58    1     12826       4 , 0          96   96    8      47   50    3      49   46    5     12773
3,7           100   93    7      55   39    6      45   54    1     13131       3 , 1          95  101    4      45   53    2      50   48    2     12584
7,8            99   99    2      54   45    1      45   54    1     12679       4 , 7          95   98    7      55   42    3      40   56    4     12770
2,8            99   97    4      59   39    2      40   58    2     12784       9 , 6          94   99    7      52   43    5      42   56    2     12577
5,1            99   92    9      50   45    5      49   47    4     13011       5 , 5          94   97    9      55   39    6      39   58    3     12671
1,0            98   94    8      52   42    6      46   52    2     12885       0 , 2          94  101    5      52   47    1      42   54    4     12551
9,8            98   97    5      58   41    1      40   56    4     12861       3 , 0          93   97   10      56   40    4      37   57    6     12452
5,9            98   91   11      49   42    9      49   49    2     13062       1 , 1          93   96   11      41   53    6      52   43    5     12539
3,4            98   93    9      53   43    4      45   50    5     12999       5 , 9          93   99    8      44   53    3      49   46    5     12542
3,5            98   92   10      55   41    4      43   51    6     13050       6 , 9          92  100    8      49   44    7      43   56    1     12430
7,5            97   97    6      58   40    2      39   57    4     12707       5 , 3          92  101    7      56   40    4      36   61    3     12489
2,4            97   97    6      58   38    4      39   59    2     12840       5 , 6          92  101    7      51   46    3      41   55    4     12493
0,6            97   98    5      49   48    3      48   50    2     12884       2 , 1          92   99    9      48   49    3      44   50    6     12629
6,0            96   97    7      57   38    5      39   59    2     12615       9 , 7          91  105    4      46   50    4      45   55    0     12187
2,1            96  101    3      45   55    0      51   46    3     12497       0 , 7          91  101    8      52   45    3      39   56    5     12318
4,9            96   96    8      48   49    3      48   47    5     12666       1 , 4          91  101    8      49   45    6      42   56    2     12509
5,5            96  100    4      58   42    0      38   58    4     12747       3 , 5          91  102    7      56   43    1      35   59    6     12524
5,2            95  102    3      56   43    1      39   59    2     12538       6 , 6          90  100   10      49   45    6      41   55    4     12243
8,2            95   97    8      52   46    2      43   51    6     12725       0 , 6          90  100   10      47   51    2      43   49    8     12284
2,6            95  100    5      46   51    3      49   49    2     12649       5 , 8          90  102    8      47   50    3      43   52    5     12238
7,1            95   97    8      49   47    4      46   50    4     12781       6 , 4          90  101    9      51   43    6      39   58    3     12338
7,0            95   98    7      57   40    3      38   58    4     12777       9 , 0          88  104    8      50   44    6      38   60    2     12056
2,5            94  102    4      44   53    3      50   49    1     12399       6 , 1          88  106    6      49   49    2      39   57    4     12031
7,2            94  101    5      43   55    2      51   46    3     12464       7 , 1          88  109    3      49   49    2      39   60    1     12002
0,5            94  101    5      41   56    3      53   45    2     12532       5 , 4          88  105    7      48   47    5      40   58    2     12207
4,8            92   98   10      52   43    5      40   55    5     12483       5 , 2          87  106    7      43   55    2      44   51    5     12014
0,8            92   93   15      43   49    8      49   44    7     12767       4 , 4          87   99   14      44   47    9      43   52    5     12343
0,7            91  103    6      42   55    3      49   48    3     12232       6 , 8          86  109    5      45   50    5      41   59    0     11730
6,4            91  104    5      41   55    4      50   49    1     12234       8 , 0          86  106    8      51   44    5      35   62    3     11838
4,3            91  100    9      54   43    3      37   57    6     12420       3 , 9          86  105    9      45   49    6      41   56    3     11973
7,6            91  101    8      45   49    6      46   52    2     12431       1 , 9          86  108    6      43   53    4      43   55    2     11963
2,7            91   97   12      50   43    7      41   54    5     12672       2 , 3          84  110    6      43   53    4      41   57    2     11718
1,9            90  102    8      49   47    4      41   55    4     12211       1 , 0          83  112    5      47   52    1      36   60    4     11481
0,4            90  106    4      42   57    1      48   49    3     12219       6 , 2          83  113    4      44   55    1      39   58    3     11562
1,4            89  104    7      41   55    4      48   49    3     12120       2 , 9          83  111    6      49   50    1      34   61    5     11696
1,1            88  101   11      42   53    5      46   48    6     12255       9 , 9          83  103   14      43   46   11      40   57    3     11972
3,0            88  106    6      47   49    4      41   57    2     12120       9 , 3          82  108   10      43   52    5      39   56    5     11617
8,7            88  105    7      46   52    2      42   53    5     12371       1 , 5          81  111    8      40   57    3      41   54    5     11470
8,4            87  103   10      46   47    7      41   56    3     12326       5 , 7          80  114    6      46   51    3      34   63    3     11450
1,7            86  109    5      50   49    1      36   60    4     11737       8 , 4          80  107   13      40   52    8      40   55    5     11819
0,9            85  107    8      51   45    4      34   62    4     11760       2 , 4          79  115    6      39   59    2      40   56    4     11123
1,5            85  106    9      49   46    5      36   60    4     11882       7 , 2          79  118    3      43   56    1      36   62    2     11261
9,1            84  106   10      46   49    5      38   57    5     11850       8 , 9          78  117    5      39   58    3      39   59    2     11160
9,2            82  110    8      37   59    4      45   51    4     11609       0 , 4          78  111   11      37   58    5      41   53    6     11511
0,2            82  110    8      47   50    3      35   60    5     11684       0 , 0          77  118    5      37   62    1      40   56    4     10980
1,8            81  115    4      39   60    1      42   55    3     11366       7 , 0          77  114    9      37   59    4      40   55    5     11182
6,8            81  111    8      41   53    6      40   58    2     11628       6 , 3          76  114   10      44   50    6      32   64    4     11147
3,8            80  113    7      41   56    3      39   57    4     11275       7 , 5          76  116    8      40   56    4      36   60    4     11270
9,0            79  113    8      32   64    4      47   49    4     11296       9 , 1          75  115   10      35   62    3      40   53    7     11122
0,1            77  115    8      43   52    5      34   63    3     11288       0 , 9          74  121    5      48   50    2      26   71    3     10744
8,9            76  115    9      40   57    3      36   58    6     11141       8 , 8          69  120   11      40   53    7      29   67    4     10487
7,9            75  119    6      42   56    2      33   63    4     11083       0 , 1          66  126    8      37   59    4      29   67    4     10112
8,8            71  122    7      46   51    3      25   71    4     10641       4 , 3          66  125    9      35   61    4      31   64    5     10196
6,3            70  126    4      29   70    1      41   56    3     10372       6 , 0          63  129    8      35   60    5      28   69    3     10020
5,3            68  124    8      30   67    3      38   57    5     10374       7 , 9          60  135    5      26   73    1      34   62    4      9573


Team A Total Wins: 9850
Team A Total Losses: 9416
Team B Total Wins: 9416
Team B Total Losses: 9850

Rectifier vs Threshold

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
0,3           132   63    5      72   27    1      60   36    4     15753       2 , 8         112   81    7      73   26    1      39   55    6     13926
9,4           129   61   10      81   13    6      48   48    4     15612       9 , 1         110   83    7      65   32    3      45   51    4     13965
2,8           129   67    4      81   17    2      48   50    2     15498       5 , 1         108   86    6      63   34    3      45   52    3     13570
5,6           129   62    9      72   24    4      57   38    5     15753       6 , 0         107   83   10      55   41    4      52   42    6     13769
7,5           128   66    6      64   33    3      64   33    3     15491       6 , 5         105   86    9      59   38    3      46   48    6     13661
5,4           127   67    6      70   25    5      57   42    1     15327       1 , 0         104   90    6      59   39    2      45   51    4     13298
4,7           126   69    5      69   28    3      57   41    2     15254       6 , 2         101   93    6      60   35    5      41   58    1     13063
9,5           123   69    8      70   26    4      53   43    4     15121       7 , 5         101   90    9      49   48    3      52   42    6     13267
