
Gen 1 vs 1k 

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
3,7            55  142    3       9   88    3      46   54    0      9047       6 , 6         118   79    3      41   59    0      77   20    3     14468
7,9            54  142    4       9   90    1      45   52    3      8937       4 , 5         118   77    5      39   59    2      79   18    3     14591
8,1            54  142    4       7   93    0      47   49    4      8965       2 , 5         118   73    9      36   58    6      82   15    3     14729
8,0            54  141    5      14   84    2      40   57    3      8999       7 , 9         118   70   12      42   54    4      76   16    8     14846
9,5            53  140    7       9   88    3      44   52    4      9159       1 , 3         118   78    4      38   59    3      80   19    1     14675
8,2            52  142    6       9   88    3      43   54    3      8828       1 , 5         117   78    5      33   64    3      84   14    2     14471
6,8            50  146    4       8   91    1      42   55    3      8641       6 , 8         117   80    3      38   61    1      79   19    2     14428
6,6            49  145    6       8   87    5      41   58    1      8738       8 , 0         117   79    4      40   57    3      77   22    1     14498
5,7            48  148    4       9   89    2      39   59    2      8380       6 , 1         117   75    8      40   54    6      77   21    2     14645
8,7            48  141   11       7   87    6      41   54    5      8660       8 , 1         114   73   13      40   54    6      74   19    7     14583
3,3            47  150    3       9   90    1      38   60    2      8361       5 , 2         112   82    6      38   60    2      74   22    4     14127
0,9            43  152    5      12   86    2      31   66    3      8004       3 , 7         111   82    7      36   61    3      75   21    4     14033
1,5            36  160    4       7   90    3      29   70    1      7163       3 , 1         110   82    8      32   65    3      78   17    5     14012
6,1            34  160    6      13   82    5      21   78    1      7346       0 , 1         107   88    5      33   65    2      74   23    3     13833


Team A Total Wins: 6535
Team A Total Losses: 12891
Team B Total Wins: 12891
Team B Total Losses: 6535


Gen 2k vs 3k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
4,5           131   64    5      75   24    1      56   40    4     15667       2 , 3         123   72    5      70   28    2      53   44    3     14963
1,1           126   70    4      64   35    1      62   35    3     15252       9 , 9         114   80    6      56   38    6      58   42    0     14402
1,0           124   70    6      69   29    2      55   41    4     15110       0 , 4         113   82    5      71   28    1      42   54    4     14142
7,3           120   76    4      68   31    1      52   45    3     14551       3 , 3         113   78    9      56   40    4      57   38    5     14344
0,1           118   77    5      59   38    3      59   39    2     14435       3 , 6         112   82    6      60   37    3      52   45    3     14053
4,7           117   79    4      65   33    2      52   46    2     14353       4 , 4         111   84    5      62   36    2      49   48    3     13800
7,5           117   81    2      65   34    1      52   47    1     14376       6 , 5         111   85    4      48   50    2      63   35    2     14117
0,8           117   77    6      60   36    4      57   41    2     14667       0 , 9         108   85    7      61   36    3      47   49    4     13846
1,9           116   80    4      64   34    2      52   46    2     14299       2 , 6         107   86    7      50   48    2      57   38    5     13687
9,7           116   78    6      58   39    3      58   39    3     14420       9 , 1         106   90    4      48   52    0      58   38    4     13384
1,2           116   74   10      60   37    3      56   37    7     14586       2 , 7         105   89    6      49   48    3      56   41    3     13482
1,3           116   74   10      61   34    5      55   40    5     14643       3 , 0         105   91    4      62   36    2      43   55    2     13422
2,0           114   83    3      56   43    1      58   40    2     13947       5 , 3         104   86   10      62   35    3      42   51    7     13483
4,6           114   71   15      67   26    7      47   45    8     14698       0 , 6         104   89    7      57   39    4      47   50    3     13388
0,5           113   84    3      69   30    1      44   54    2     13983       1 , 8         104   95    1      40   60    0      64   35    1     13238
7,1           113   80    7      58   36    6      55   44    1     14274       2 , 1         103   94    3      61   38    1      42   56    2     13153
5,7           112   84    4      73   25    2      39   59    2     13972       2 , 4         103   92    5      58   38    4      45   54    1     13240
7,2           110   87    3      64   34    2      46   53    1     13841       0 , 0         103   86   11      47   48    5      56   38    6     13471
6,7           110   78   12      63   33    4      47   45    8     14129       1 , 4         103   90    7      43   52    5      60   38    2     13388
5,3           110   80   10      63   34    3      47   46    7     14220       8 , 5         103   89    8      65   30    5      38   59    3     13484
6,3           110   81    9      59   36    5      51   45    4     14232       3 , 5         102   98    0      47   53    0      55   45    0     12933
3,2           108   87    5      53   44    3      55   43    2     13604       1 , 7         101   91    8      41   54    5      60   37    3     13170
3,0           108   90    2      59   40    1      49   50    1     13573       3 , 4         101   95    4      54   43    3      47   52    1     13085
6,0           108   91    1      56   44    0      52   47    1     13604       9 , 0         101   89   10      49   44    7      52   45    3     13348
9,0           107   90    3      54   45    1      53   45    2     13500       1 , 9         100   94    6      44   51    5      56   43    1     12944
3,5           107   90    3      57   41    2      50   49    1     13589       1 , 6         100   92    8      56   40    4      44   52    4     13185
3,1           106   90    4      43   54    3      63   36    1     13360       5 , 9         100   93    7      51   44    5      49   49    2     13168
6,9           106   87    7      45   50    5      61   37    2     13523       5 , 8         100   92    8      54   41    5      46   51    3     13211
0,7           106   88    6      57   40    3      49   48    3     13535       4 , 3          99   97    4      43   55    2      56   42    2     12884
3,9           106   83   11      49   47    4      57   36    7     13732       5 , 7          99   94    7      54   44    2      45   50    5     13092
8,8           106   90    4      60   38    2      46   52    2     13540       0 , 7          98   98    4      50   49    1      48   49    3     12824
1,4           106   85    9      53   44    3      53   41    6     13724       4 , 0          98   96    6      51   48    1      47   48    5     13030
0,2           106   90    4      56   42    2      50   48    2     13568       9 , 7          97   98    5      51   44    5      46   54    0     12681
4,0           106   85    9      50   44    6      56   41    3     13741       7 , 2          97   99    4      49   49    2      48   50    2     12800
8,6           105   88    7      55   45    0      50   43    7     13442       9 , 2          97   93   10      48   46    6      49   47    4     13039
9,5           105   87    8      61   35    4      44   52    4     13787       4 , 2          96  101    3      54   46    0      42   55    3     12580
6,6           104   89    7      63   31    6      41   58    1     13492       8 , 7          96   94   10      53   41    6      43   53    4     12844
9,6           103   91    6      47   50    3      56   41    3     13285       0 , 3          96   97    7      61   37    2      35   60    5     12798
8,1           103   91    6      56   42    2      47   49    4     13376       0 , 2          96   99    5      51   47    2      45   52    3     12748
7,7           103   83   14      56   37    7      47   46    7     13668       6 , 3          96   96    8      51   45    4      45   51    4     12854
0,0           103   89    8      50   45    5      53   44    3     13564       1 , 0          96  100    4      52   46    2      44   54    2     12731
4,4           102   93    5      46   52    2      56   41    3     13315       2 , 2          95  101    4      44   52    4      51   49    0     12463
9,3           102   89    9      53   42    5      49   47    4     13518       7 , 6          95   98    7      53   43    4      42   55    3     12584
2,5           101   98    1      53   47    0      48   51    1     12961       4 , 9          95   99    6      56   42    2      39   57    4     12655
6,4           101   92    7      57   39    4      44   53    3     13226       2 , 8          95  101    4      43   56    1      52   45    3     12616
1,7           101   92    7      49   45    6      52   47    1     13234       6 , 0          95   93   12      50   45    5      45   48    7     12944
2,4            99   91   10      50   47    3      49   44    7     13060       7 , 4          95  100    5      56   42    2      39   58    3     12774
8,4            99   90   11      48   45    7      51   45    4     13175       5 , 4          94   98    8      49   46    5      45   52    3     12567
0,6            98   93    9      51   45    4      47   48    5     12962       9 , 5          94   97    9      47   49    4      47   48    5     12659
9,2            98   91   11      53   39    8      45   52    3     13059       6 , 7          94  100    6      53   43    4      41   57    2     12613
8,5            98   96    6      54   42    4      44   54    2     12936       7 , 0          94   92   14      55   37    8      39   55    6     12878
2,2            98   91   11      46   47    7      52   44    4     13179       0 , 8          94   98    8      51   45    4      43   53    4     12720
3,6            98   95    7      46   53    1      52   42    6     13084       4 , 6          93  102    5      51   47    2      42   55    3     12334
5,1            97   96    7      44   53    3      53   43    4     12680       9 , 4          93  100    7      49   50    1      44   50    6     12492
5,6            97   94    9      53   42    5      44   52    4     12809       7 , 7          93  100    7      47   48    5      46   52    2     12533
8,3            97   96    7      48   50    2      49   46    5     12774       4 , 7          92  100    8      45   53    2      47   47    6     12250
2,9            97  101    2      38   61    1      59   40    1     12701       8 , 0          92  100    8      40   57    3      52   43    5     12276
5,0            97   94    9      46   51    3      51   43    6     13019       9 , 8          92  102    6      41   57    2      51   45    4     12334
4,8            96   98    6      44   53    3      52   45    3     12680       7 , 1          92  100    8      41   54    5      51   46    3     12445
7,8            96  101    3      43   55    2      53   46    1     12617       3 , 2          92  100    8      48   47    5      44   53    3     12447
1,6            96   98    6      46   49    5      50   49    1     12758       6 , 4          92  107    1      38   62    0      54   45    1     12238
9,1            96   91   13      54   36   10      42   55    3     13197       8 , 3          92  104    4      46   51    3      46   53    1     12340
0,9            95   99    6      64   33    3      31   66    3     12509       8 , 1          91  100    9      40   54    6      51   46    3     12234
5,5            95  100    5      40   56    4      55   44    1     12545       5 , 1          91  103    6      57   42    1      34   61    5     12267
2,6            94  101    5      39   58    3      55   43    2     12468       9 , 6          91   96   13      50   44    6      41   52    7     12516
7,0            94  100    6      47   47    6      47   53    0     12504       8 , 4          91  101    8      46   50    4      45   51    4     12378
2,3            94  101    5      46   52    2      48   49    3     12565       0 , 1          91  107    2      33   65    2      58   42    0     12214
5,4            94   95   11      47   48    5      47   47    6     12779       4 , 8          90  105    5      40   58    2      50   47    3     11984
5,8            93  102    5      53   45    2      40   57    3     12349       8 , 9          90   99   11      42   51    7      48   48    4     12405
1,8            93   98    9      44   53    3      49   45    6     12505       3 , 8          90  102    8      43   55    2      47   47    6     12337
8,0            93  101    6      53   44    3      40   57    3     12427       7 , 3          89  109    2      45   55    0      44   54    2     11914
9,9            93   97   10      46   48    6      47   49    4     12557       0 , 5          89  108    3      43   54    3      46   54    0     11947
3,7            93  106    1      47   52    1      46   54    0     12316       7 , 5          89  107    4      50   49    1      39   58    3     12001
0,3            92  100    8      48   48    4      44   52    4     12453       2 , 0          89  104    7      42   54    4      47   50    3     12105
4,3            92  101    7      47   49    4      45   52    3     12498       1 , 2          89  107    4      40   57    3      49   50    1     12058
7,4            92  100    8      38   60    2      54   40    6     12548       5 , 6          89  102    9      43   53    4      46   49    5     12228
3,8            91  100    9      39   56    5      52   44    4     12242       6 , 2          89  103    8      44   49    7      45   54    1     12301
0,4            91  105    4      36   62    2      55   43    2     12258       2 , 9          89  100   11      52   44    4      37   56    7     12474
9,4            91  100    9      45   51    4      46   49    5     12476       6 , 1          88  102   10      40   54    6      48   48    4     12055
3,4            91  100    9      47   47    6      44   53    3     12477       5 , 5          88  109    3      46   54    0      42   55    3     11934
2,8            91  105    4      29   68    3      62   37    1     12378       7 , 8          87  109    4      48   50    2      39   59    2     11603
4,2            90  101    9      41   52    7      49   49    2     12432       6 , 9          87  101   12      46   46    8      41   55    4     12273
3,3            89  106    5      51   46    3      38   60    2     12049       4 , 5          86  108    6      39   59    2      47   49    4     11818
9,8            87  108    5      32   65    3      55   43    2     11820       8 , 2          86  110    4      42   56    2      44   54    2     11817
7,6            87  108    5      34   63    3      53   45    2     11853       4 , 1          84  112    4      34   66    0      50   46    4     11436
5,9            87  105    8      29   68    3      58   37    5     12081       3 , 7          84  107    9      36   61    3      48   46    6     11635
7,9            86  109    5      41   57    2      45   52    3     11688       8 , 6          84  109    7      47   49    4      37   60    3     11742
2,7            86  109    5      47   49    4      39   60    1     11786       8 , 8          83  108    9      42   56    2      41   52    7     11577
8,2            80  112    8      37   58    5      43   54    3     11340       1 , 1          83  110    7      39   58    3      44   52    4     11643
4,9            79  116    5      34   63    3      45   53    2     11078       1 , 5          83  108    9      33   64    3      50   44    6     11741
1,5            79  116    5      50   46    4      29   70    1     11129       7 , 9          82  114    4      42   54    4      40   60    0     11386
4,1            79  118    3      31   67    2      48   51    1     11171       2 , 5          82  109    9      36   58    6      46   51    3     11568
6,5            79  111   10      39   55    6      40   56    4     11557       6 , 6          82  111    7      41   59    0      41   52    7     11673
8,7            78  117    5      37   63    0      41   54    5     11075       5 , 0          81  113    6      36   61    3      45   52    3     11418
5,2            78  121    1      26   73    1      52   48    0     10952       9 , 3          81  115    4      49   49    2      32   66    2     11374
8,9            77  117    6      35   62    3      42   55    3     11046       1 , 3          81  114    5      38   59    3      43   55    2     11423
2,1            77  117    6      36   62    2      41   55    4     11193       5 , 2          80  116    4      38   60    2      42   56    2     11160
6,8            75  119    6      33   64    3      42   55    3     10948       3 , 1          79  114    7      32   65    3      47   49    4     11156
6,2            73  122    5      34   65    1      39   57    4     10604       6 , 8          78  118    4      38   61    1      40   57    3     11105
6,1            66  132    2      45   54    1      21   78    1      9941       3 , 9          77  117    6      41   58    1      36   59    5     11099


Team A Total Wins: 9910
Team A Total Losses: 9447
Team B Total Wins: 9447
Team B Total Losses: 9910


Gen 1 vs 4k

Gen 3k vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
4,0           113   82    5      55   43    2      58   39    3     14240       6 , 0         134   63    3      76   22    2      58   41    1     15949
5,3           105   92    3      58   41    1      47   51    2     13441       3 , 3         133   58    9      77   18    5      56   40    4     15867
5,1           103   86   11      50   41    9      53   45    2     13622       4 , 5         132   61    7      70   26    4      62   35    3     15943
7,4           102   89    9      60   40    0      42   49    9     13218       6 , 8         129   62    9      76   17    7      53   45    2     15808
8,5           102   93    5      69   29    2      33   64    3     13156       3 , 2         128   68    4      70   29    1      58   39    3     15372
6,4           101   91    8      52   43    5      49   48    3     13128       7 , 5         126   67    7      72   25    3      54   42    4     15393
5,8           101   90    9      51   44    5      50   46    4     13400       9 , 1         126   70    4      68   31    1      58   39    3     15342
5,6            99   98    3      47   50    3      52   48    0     12731       3 , 9         124   70    6      73   21    6      51   49    0     15093
0,9            99   98    3      58   41    1      41   57    2     12775       5 , 7         124   66   10      59   34    7      65   32    3     15255
9,5            98  100    2      45   53    2      53   47    0     12822       4 , 6         124   66   10      72   25    3      52   41    7     15323
8,4            97   94    9      56   40    4      41   54    5     12906       9 , 0         123   73    4      65   35    0      58   38    4     14760
3,6            96   98    6      56   42    2      40   56    4     12598       5 , 8         123   72    5      63   35    2      60   37    3     14991
1,0            96  100    4      62   37    1      34   63    3     12586       2 , 9         122   72    6      65   33    2      57   39    4     14940
7,9            96   97    7      51   46    3      45   51    4     12723       6 , 6         122   73    5      62   36    2      60   37    3     15016
4,7            96   99    5      49   48    3      47   51    2     12739       9 , 4         121   73    6      65   33    2      56   40    4     14760
3,7            95  101    4      56   43    1      39   58    3     12484       8 , 9         120   73    7      71   27    2      49   46    5     14807
0,1            95  100    5      46   51    3      49   49    2     12564       9 , 2         120   74    6      60   37    3      60   37    3     14795
3,9            95  100    5      49   47    4      46   53    1     12575       0 , 5         120   79    1      70   30    0      50   49    1     14673
0,4            94   99    7      57   39    4      37   60    3     12542       1 , 3         119   76    5      66   33    1      53   43    4     14608
5,9            94  101    5      49   48    3      45   53    2     12527       3 , 8         119   76    5      64   35    1      55   41    4     14671
6,5            94  100    6      43   53    4      51   47    2     12573       6 , 9         119   77    4      61   37    2      58   40    2     14705
4,2            94   98    8      41   53    6      53   45    2     12696       3 , 6         119   74    7      65   30    5      54   44    2     14833
6,2            94  101    5      43   54    3      51   47    2     12614       0 , 7         119   78    3      67   33    0      52   45    3     14719
3,5            93  101    6      57   41    2      36   60    4     12266       3 , 7         119   74    7      62   32    6      57   42    1     14876
7,5            93   96   11      49   46    5      44   50    6     12460       9 , 7         118   75    7      64   33    3      54   42    4     14584
7,6            93  100    7      50   47    3      43   53    4     12417       8 , 3         118   77    5      62   36    2      56   41    3     14666
7,3            92  103    5      46   53    1      46   50    4     12217       1 , 9         118   76    6      64   36    0      54   40    6     14710
9,2            92   98   10      38   56    6      54   42    4     12555       5 , 3         117   79    4      58   39    3      59   40    1     14337
1,2            92  102    6      50   48    2      42   54    4     12503       7 , 2         117   77    6      58   40    2      59   37    4     14493
0,2            91  103    6      41   57    2      50   46    4     12118       8 , 6         117   78    5      73   25    2      44   53    3     14530
7,1            91  101    8      58   39    3      33   62    5     12246       1 , 8         116   81    3      58   40    2      58   41    1     14194
0,5            90  106    4      41   57    2      49   49    2     12003       0 , 1         116   71   13      58   35    7      58   36    6     14690
8,6            90  104    6      57   40    3      33   64    3     12145       5 , 5         116   72   12      66   27    7      50   45    5     14724
2,3            90  102    8      41   54    5      49   48    3     12250       6 , 2         116   76    8      55   42    3      61   34    5     14598
3,3            89  105    6      51   47    2      38   58    4     12005       4 , 8         115   82    3      50   48    2      65   34    1     14184
3,1            89  109    2      46   52    2      43   57    0     11886       3 , 4         115   78    7      61   37    2      54   41    5     14417
9,1            89  104    7      40   56    4      49   48    3     12133       8 , 5         115   76    9      56   40    4      59   36    5     14500
2,9            89  104    7      57   40    3      32   64    4     12178       5 , 0         115   78    7      61   34    5      54   44    2     14582
7,8            88  105    7      49   47    4      39   58    3     11984       5 , 2         114   81    5      64   33    3      50   48    2     14223
8,3            88  101   11      45   52    3      43   49    8     12117       9 , 6         114   77    9      50   43    7      64   34    2     14371
6,8            88  106    6      42   54    4      46   52    2     12059       1 , 4         114   75   11      55   40    5      59   35    6     14452
2,7            86  109    5      52   44    4      34   65    1     11716       9 , 8         113   81    6      58   40    2      55   41    4     14215
9,7            85  109    6      47   48    5      38   61    1     11593       9 , 9         113   83    4      57   41    2      56   42    2     14154
0,0            85  110    5      55   41    4      30   69    1     11667       8 , 2         113   78    9      58   39    3      55   39    6     14347
2,0            85  110    5      35   63    2      50   47    3     11851       1 , 5         111   81    8      56   41    3      55   40    5     13908
6,1            84  109    7      50   48    2      34   61    5     11483       2 , 0         111   83    6      58   40    2      53   43    4     14013
1,3            84  111    5      56   40    4      28   71    1     11458       4 , 7         111   86    3      56   42    2      55   44    1     13926
4,8            84  111    5      47   52    1      37   59    4     11599       2 , 2         111   85    4      62   34    4      49   51    0     14170
5,5            84  103   13      51   45    4      33   58    9     12210       6 , 5         110   80   10      72   23    5      38   57    5     13994
5,2            83  113    4      43   54    3      40   59    1     11325       2 , 4         110   84    6      54   43    3      56   41    3     13894
3,8            83  111    6      47   47    6      36   64    0     11585       8 , 0         110   85    5      57   39    4      53   46    1     13884
2,8            83  109    8      50   44    6      33   65    2     11746       0 , 4         110   78   12      66   27    7      44   51    5     14311
7,0            82  111    7      36   60    4      46   51    3     11361       7 , 9         110   84    6      64   35    1      46   49    5     14177
8,7            82  113    5      44   54    2      38   59    3     11338       0 , 6         109   87    4      60   37    3      49   50    1     13812
6,9            82  112    6      55   43    2      27   69    4     11473       7 , 1         109   80   11      54   36   10      55   44    1     14052
7,7            82  112    6      51   47    2      31   65    4     11541       7 , 6         109   83    8      50   48    2      59   35    6     14049
3,4            82  111    7      49   50    1      33   61    6     11588       0 , 3         108   84    8      67   29    4      41   55    4     13897
6,3            81  112    7      52   43    5      29   69    2     11351       4 , 9         108   82   10      58   35    7      50   47    3     13969
6,7            81  111    8      43   52    5      38   59    3     11442       5 , 6         108   84    8      54   40    6      54   44    2     13907
0,6            81  113    6      48   50    2      33   63    4     11529       5 , 1         108   85    7      54   41    5      54   44    2     13927
3,0            80  113    7      35   63    2      45   50    5     11206       2 , 1         108   86    6      60   37    3      48   49    3     13921
4,4            80  115    5      48   48    4      32   67    1     11185       0 , 2         108   84    8      52   44    4      56   40    4     14051
2,4            80  112    8      48   49    3      32   63    5     11337       7 , 4         107   85    8      55   42    3      52   43    5     13732
9,4            79  115    6      36   59    5      43   56    1     11083       0 , 8         107   83   10      53   41    6      54   42    4     13953
0,3            79  116    5      43   55    2      36   61    3     11087       4 , 2         107   85    8      63   33    4      44   52    4     13982
4,6            79  117    4      48   49    3      31   68    1     11118       4 , 4         106   90    4      68   30    2      38   60    2     13447
1,1            79  115    6      50   47    3      29   68    3     11299       6 , 7         106   88    6      65   31    4      41   57    2     13587
9,3            79  114    7      47   50    3      32   64    4     11372       3 , 1         105   92    3      54   44    2      51   48    1     13462
9,6            77  119    4      52   46    2      25   73    2     10978       0 , 0         105   84   11      50   43    7      55   41    4     13762
1,6            77  113   10      35   60    5      42   53    5     11251       5 , 4         104   91    5      60   39    1      44   52    4     13423
9,0            76  120    4      51   47    2      25   73    2     10771       1 , 6         104   94    2      62   37    1      42   57    1     13404
5,4            76  114   10      49   48    3      27   66    7     11011       1 , 1         103   89    8      52   47    1      51   42    7     13319
8,8            76  117    7      43   54    3      33   63    4     10925       8 , 8         103   92    5      59   41    0      44   51    5     13386
0,7            76  116    8      36   60    4      40   56    4     11022       1 , 0         103   94    3      58   41    1      45   53    2     13381
1,5            75  121    4      39   61    0      36   60    4     10611       8 , 4         102   95    3      56   43    1      46   52    2     13033
2,2            75  120    5      41   57    2      34   63    3     10860       8 , 7         102   93    5      45   50    5      57   43    0     13174
4,3            75  118    7      27   68    5      48   50    2     10928       3 , 5         102   91    7      60   37    3      42   54    4     13307
1,7            75  114   11      46   48    6      29   66    5     11076       4 , 1         102   92    6      52   44    4      50   48    2     13315
1,8            75  122    3      48   52    0      27   70    3     10863       4 , 3         102   92    6      57   40    3      45   52    3     13352
8,9            75  117    8      51   45    4      24   72    4     11043       2 , 6         102   91    7      59   38    3      43   53    4     13447
4,1            75  122    3      43   56    1      32   66    2     10894       2 , 3         101   91    8      51   46    3      50   45    5     13052
1,9            74  123    3      54   46    0      20   77    3     10586       2 , 8         101   96    3      54   44    2      47   52    1     12945
8,2            74  121    5      34   63    3      40   58    2     10659       6 , 1          99   95    6      50   48    2      49   47    4     13023
4,9            74  121    5      44   54    2      30   67    3     10727       5 , 9          99   97    4      49   49    2      50   48    2     13123
2,1            73  121    6      39   58    3      34   63    3     10745       7 , 8          98   98    4      47   52    1      51   46    3     12815
0,8            72  126    2      48   52    0      24   74    2     10330       1 , 7          98   94    8      53   41    6      45   53    2     12964
5,0            71  122    7      42   55    3      29   67    4     10486       9 , 5          98   97    5      50   47    3      48   50    2     12889
1,4            71  123    6      37   58    5      34   65    1     10483       6 , 3          98   96    6      55   44    1      43   52    5     12963
9,9            68  127    5      33   64    3      35   63    2     10152       7 , 7          98   94    8      61   36    3      37   58    5     13040
6,0            68  123    9      41   54    5      27   69    4     10305       7 , 0          98   97    5      57   42    1      41   55    4     13105
4,5            68  124    8      35   59    6      33   65    2     10369       4 , 0          97   96    7      59   38    3      38   58    4     12864
6,6            68  121   11      41   54    5      27   67    6     10559       7 , 3          97   98    5      51   48    1      46   50    4     12867
5,7            67  127    6      26   69    5      41   58    1     10266       2 , 7          96  103    1      50   50    0      46   53    1     12432
9,8            66  130    4      42   56    2      24   74    2      9738       3 , 0          95   97    8      52   46    2      43   51    6     12803
2,5            66  126    8      37   58    5      29   68    3     10056       6 , 4          93  101    6      49   46    5      44   55    1     12448
2,6            66  127    7      35   60    5      31   67    2     10273       1 , 2          93   99    8      52   43    5      41   56    3     12547
8,0            63  131    6      36   60    4      27   71    2      9778       2 , 5          93  100    7      44   51    5      49   49    2     12622
3,2            62  131    7      26   69    5      36   62    2      9830       8 , 1          90  106    4      56   42    2      34   64    2     12232
8,1            61  132    7      34   63    3      27   69    4      9828       0 , 9          80  115    5      52   47    1      28   68    4     11421
7,2            51  142    7      29   67    4      22   75    3      8787       9 , 3          67  128    5      48   51    1      19   77    4     10112


Team A Total Wins: 8366
Team A Total Losses: 11005
Team B Total Wins: 11005
Team B Total Losses: 8366


Gen 1 vs 5k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
2,3            97   97    6      26   69    5      71   28    1     13090       9 , 6         149   48    3      59   39    2      90    9    1     17141
9,2            94   99    7      26   68    6      68   31    1     12419       0 , 5         147   52    1      67   33    0      80   19    1     16956
0,6            91  103    6      24   71    5      67   32    1     12253       0 , 4         147   50    3      61   37    2      86   13    1     17062
8,7            87  108    5      31   67    2      56   41    3     11720       0 , 8         146   52    2      63   37    0      83   15    2     16893
3,4            87  106    7      22   75    3      65   31    4     12003       3 , 0         145   51    4      61   37    2      84   14    2     17136
5,7            86  111    3      40   58    2      46   53    1     11649       8 , 7         144   53    3      54   45    1      90    8    2     16895
2,4            85  110    5      28   69    3      57   41    2     11605       0 , 3         143   46   11      55   39    6      88    7    5     16983
7,5            84  114    2      42   57    1      42   57    1     11367       0 , 2         143   54    3      55   43    2      88   11    1     16800
0,3            83  110    7      22   75    3      61   35    4     11772       5 , 3         143   49    8      56   40    4      87    9    4     16976
5,4            78  115    7      25   73    2      53   42    5     11189       1 , 9         142   56    2      61   39    0      81   17    2     16560
9,8            76  116    8      21   75    4      55   41    4     10933       9 , 2         141   53    6      57   38    5      84   15    1     16525
3,1            76  118    6      20   75    5      56   43    1     10914       4 , 3         141   55    4      58   41    1      83   14    3     16484
6,2            75  113   12      22   70    8      53   43    4     11199       8 , 5         141   51    8      58   36    6      83   15    2     16674
6,6            73  125    2      23   76    1      50   49    1     10303       6 , 1         141   53    6      61   35    4      80   18    2     16686
5,9            73  126    1      13   86    1      60   40    0     10532       9 , 3         140   55    5      55   43    2      85   12    3     16366
1,6            73  116   11      18   74    8      55   42    3     10897       5 , 2         140   54    6      56   41    3      84   13    3     16459
8,1            73  119    8      16   79    5      57   40    3     10981       9 , 8         140   54    6      60   38    2      80   16    4     16574
1,4            72  124    4      19   78    3      53   46    1     10400       0 , 6         139   54    7      56   41    3      83   13    4     16490
7,4            72  123    5      30   67    3      42   56    2     10489       4 , 6         139   54    7      56   41    3      83   13    4     16492
5,1            71  127    2      23   77    0      48   50    2     10100       1 , 6         139   54    7      55   42    3      84   12    4     16512
5,5            71  123    6      12   87    1      59   36    5     10396       8 , 3         139   57    4      53   43    4      86   14    0     16541
5,8            71  126    3      16   82    2      55   44    1     10302       4 , 5         138   60    2      54   46    0      84   14    2     16217
3,3            69  129    2      11   87    2      58   42    0      9992       4 , 7         138   53    9      55   39    6      83   14    3     16545
9,1            69  127    4      13   85    2      56   42    2     10181       2 , 2         138   54    8      52   42    6      86   12    2     16548
6,1            69  124    7      23   71    6      46   53    1     10370       1 , 0         138   57    5      51   44    5      87   13    0     16454
1,8            68  125    7      16   82    2      52   43    5     10226       2 , 6         137   56    7      53   46    1      84   10    6     16173
9,4            68  125    7      18   79    3      50   46    4     10367       7 , 0         137   58    5      52   45    3      85   13    2     16220
7,6            67  126    7      17   81    2      50   45    5     10031       0 , 9         137   58    5      55   43    2      82   15    3     16236
2,1            67  125    8      21   75    4      46   50    4     10248       8 , 2         137   58    5      55   42    3      82   16    2     16253
1,7            67  125    8      17   80    3      50   45    5     10253       1 , 1         137   58    5      59   39    2      78   19    3     16316
2,9            67  122   11      21   77    2      46   45    9     10405       2 , 3         137   58    5      53   43    4      84   15    1     16328
3,9            66  129    5      22   74    4      44   55    1      9873       8 , 8         137   56    7      53   41    6      84   15    1     16451
2,8            66  122   12      13   78    9      53   44    3     10150       3 , 9         137   55    8      57   38    5      80   17    3     16485
7,0            66  130    4      18   80    2      48   50    2      9922       5 , 0         137   55    8      53   40    7      84   15    1     16514
8,3            66  126    8       8   91    1      58   35    7     10102       3 , 5         136   63    1      56   43    1      80   20    0     15987
4,8            66  130    4      25   73    2      41   57    2     10051       6 , 2         136   60    4      54   44    2      82   16    2     16095
9,0            65  134    1      17   83    0      48   51    1      9509       9 , 9         136   58    6      55   43    2      81   15    4     16179
9,6            65  134    1       9   91    0      56   43    1      9761       5 , 1         136   57    7      64   32    4      72   25    3     16251
6,4            65  129    6      23   73    4      42   56    2     10034       6 , 7         136   59    5      57   43    0      79   16    5     16241
7,8            64  135    1      15   84    1      49   51    0      9519       2 , 5         135   60    5      53   46    1      82   14    4     16047
5,2            64  132    4      12   87    1      52   45    3      9703       7 , 6         135   61    4      50   49    1      85   12    3     16076
4,0            64  133    3      10   89    1      54   44    2      9746       8 , 0         135   60    5      50   46    4      85   14    1     16118
9,3            64  127    9      11   81    8      53   46    1     10038       3 , 4         135   62    3      60   39    1      75   23    2     16094
