
Gen 1 vs 1k 

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
7,5            59  137    4      15   82    3      44   55    1      9286       6 , 1         143   51    6      55   41    4      88   10    2     16932
8,0            59  137    4      15   83    2      44   54    2      9400       1 , 7         142   57    1      56   43    1      86   14    0     16397
6,9            59  132    9      17   77    6      42   55    3      9611       0 , 4         142   55    3      54   44    2      88   11    1     16642
0,4            58  138    4      12   88    0      46   50    4      9110       9 , 5         142   53    5      48   49    3      94    4    2     16722
5,1            58  133    9      18   77    5      40   56    4      9379       3 , 7         141   55    4      57   40    3      84   15    1     16498
5,6            58  136    6      15   81    4      43   55    2      9342       6 , 0         141   54    5      52   43    5      89   11    0     16575
6,5            58  139    3      13   85    2      45   54    1      9256       0 , 8         141   52    7      55   41    4      86   11    3     16750
0,8            58  137    5      18   81    1      40   56    4      9371       5 , 4         141   53    6      52   45    3      89    8    3     16718
8,6            58  133    9      11   87    2      47   46    7      9514       9 , 4         140   51    9      55   40    5      85   11    4     16628
3,1            58  136    6      17   81    2      41   55    4      9450       4 , 0         140   54    6      56   41    3      84   13    3     16564
1,6            57  141    2      10   89    1      47   52    1      9010       4 , 2         140   51    9      49   44    7      91    7    2     16678
3,7            57  138    5       7   93    0      50   45    5      9238       3 , 4         140   55    5      56   42    2      84   13    3     16581
0,5            57  137    6      17   80    3      40   57    3      9291       8 , 2         139   59    2      54   46    0      85   13    2     16265
8,7            56  137    7       9   89    2      47   48    5      9131       5 , 6         139   55    6      49   46    5      90    9    1     16411
4,7            56  142    2       3   96    1      53   46    1      8972       8 , 9         139   53    8      56   41    3      83   12    5     16555
5,2            56  141    3      10   89    1      46   52    2      9035       3 , 1         138   56    6      53   45    2      85   11    4     16380
8,2            56  139    5      10   89    1      46   50    4      9191       3 , 0         138   55    7      54   44    2      84   11    5     16481
9,2            55  140    5      12   88    0      43   52    5      8962       2 , 4         138   53    9      48   44    8      90    9    1     16595
7,9            55  144    1       8   91    1      47   53    0      8878       7 , 5         137   56    7      45   51    4      92    5    3     16135
8,3            55  141    4      10   87    3      45   54    1      9003       0 , 3         137   54    9      53   42    5      84   12    4     16360
6,3            55  140    5       9   89    2      46   51    3      9068       3 , 3         137   59    4      47   50    3      90    9    1     16205
7,3            55  139    6      14   84    2      41   55    4      9170       3 , 2         137   61    2      48   50    2      89   11    0     16145
0,1            54  140    6       6   93    1      48   47    5      8908       5 , 0         137   61    2      50   48    2      87   13    0     16178
9,4            54  142    4      14   85    1      40   57    3      8881       9 , 3         137   58    5      51   45    4      86   13    1     16301
2,8            54  142    4       9   90    1      45   52    3      8915       7 , 6         137   58    5      47   50    3      90    8    2     16322
1,1            54  142    4      15   82    3      39   60    1      8976       2 , 2         137   57    6      52   45    3      85   12    3     16378
7,4            54  136   10      13   83    4      41   53    6      9218       6 , 6         137   58    5      46   50    4      91    8    1     16401
4,8            54  140    6       7   89    4      47   51    2      9128       2 , 6         136   57    7      50   46    4      86   11    3     16165
3,3            53  143    4      13   84    3      40   59    1      8826       1 , 3         136   61    3      51   48    1      85   13    2     16067
2,9            53  144    3       1   98    1      52   46    2      8830       1 , 1         136   60    4      55   44    1      81   16    3     16129
9,3            53  137   10       9   87    4      44   50    6      9059       4 , 8         136   56    8      57   38    5      79   18    3     16319
3,9            53  145    2       6   94    0      47   51    2      8857       2 , 5         136   59    5      48   50    2      88    9    3     16273
4,3            52  141    7       9   90    1      43   51    6      8828       2 , 8         135   60    5      47   49    4      88   11    1     15972
0,9            52  147    1       6   94    0      46   53    1      8689       0 , 9         135   58    7      50   45    5      85   13    2     16310
4,9            52  146    2      11   89    0      41   57    2      8724       4 , 4         134   59    7      52   43    5      82   16    2     16086
3,8            51  143    6       9   89    2      42   54    4      8524       5 , 8         134   56   10      50   46    4      84   10    6     16223
1,0            51  142    7      13   85    2      38   57    5      8747       0 , 7         134   57    9      46   47    7      88   10    2     16200
1,5            51  147    2       6   94    0      45   53    2      8609       8 , 1         134   64    2      50   49    1      84   15    1     16005
4,2            51  147    2       7   91    2      44   56    0      8635       6 , 5         134   63    3      50   49    1      84   14    2     16073
8,5            51  145    4       4   93    3      47   52    1      8751       8 , 7         133   65    2      48   51    1      85   14    1     15787
4,0            51  140    9       5   91    4      46   49    5      9032       7 , 8         133   65    2      44   55    1      89   10    1     15809
5,7            50  147    3       7   92    1      43   55    2      8490       7 , 9         133   64    3      48   52    0      85   12    3     15849
5,5            50  144    6       8   89    3      42   55    3      8622       9 , 7         133   61    6      52   44    4      81   17    2     16043
1,2            50  147    3      13   85    2      37   62    1      8674       2 , 0         132   66    2      47   52    1      85   14    1     15575
9,8            50  145    5       6   94    0      44   51    5      8740       7 , 7         131   64    5      45   54    1      86   10    4     15754
9,7            49  146    5      10   89    1      39   57    4      8607       4 , 6         131   63    6      48   50    2      83   13    4     15877
7,7            48  150    2       7   92    1      41   58    1      8270       6 , 2         131   63    6      45   51    4      86   12    2     15911
7,0            48  150    2       6   93    1      42   57    1      8352       3 , 8         130   62    8      45   50    5      85   12    3     15709
2,2            48  146    6       4   96    0      44   50    6      8504       6 , 4         130   66    4      48   49    3      82   17    1     15588
6,1            48  146    6       8   87    5      40   59    1      8538       9 , 8         129   66    5      44   55    1      85   11    4     15502
7,6            48  144    8      14   81    5      34   63    3      8647       6 , 8         129   68    3      41   56    3      88   12    0     15546
6,2            47  148    5       8   89    3      39   59    2      8457       2 , 9         129   63    8      45   50    5      84   13    3     15894
1,9            47  146    7       4   93    3      43   53    4      8562       5 , 2         128   68    4      39   57    4      89   11    0     15394
3,4            46  150    4       8   90    2      38   60    2      8337       0 , 1         128   67    5      48   49    3      80   18    2     15469
8,4            45  153    2       8   91    1      37   62    1      7868       1 , 6         128   67    5      42   54    4      86   13    1     15633
0,7            45  150    5       5   93    2      40   57    3      8089       7 , 3         128   65    7      46   48    6      82   17    1     15745
9,1            45  149    6       4   93    3      41   56    3      8220       2 , 1         127   69    4      40   58    2      87   11    2     15202
8,8            45  148    7       9   90    1      36   58    6      8348       5 , 1         127   66    7      38   55    7      89   11    0     15423
7,1            45  149    6       7   91    2      38   58    4      8415       7 , 2         127   68    5      41   58    1      86   10    4     15474
3,5            44  148    8       9   88    3      35   60    5      8221       1 , 8         126   71    3      38   60    2      88   11    1     15149
1,7            44  144   12       6   87    7      38   57    5      8523       7 , 1         126   69    5      41   56    3      85   13    2     15406
2,3            44  150    6      10   89    1      34   61    5      8352       1 , 2         124   70    6      41   56    3      83   14    3     15287
6,4            43  153    4       4   96    0      39   57    4      8100       9 , 6         122   73    5      34   63    3      88   10    2     14998
6,8            39  153    8       6   92    2      33   61    6      7726       8 , 8         121   74    5      39   60    1      82   14    4     14834
6,7            39  155    6      12   85    3      27   70    3      7760       3 , 5         121   72    7      42   54    4      79   18    3     15146
3,6            39  153    8       6   91    3      33   62    5      7902       7 , 0         118   77    5      29   67    4      89   10    1     14726


Team A Total Wins: 5634
Team A Total Losses: 13859
Team B Total Wins: 13859
Team B Total Losses: 5634


Gen 2k vs 3k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
0,3           122   72    6      66   29    5      56   43    1     15032       3 , 6         137   59    4      70   27    3      67   32    1     16129
2,4           104   92    4      48   51    1      56   41    3     13414       6 , 3         134   60    6      68   29    3      66   31    3     16014
0,0           103   93    4      46   52    2      57   41    2     13416       0 , 6         131   61    8      59   36    5      72   25    3     15675
0,4           102   87   11      56   37    7      46   50    4     13385       0 , 5         130   64    6      65   31    4      65   33    2     15564
0,2           101   91    8      51   46    3      50   45    5     13278       5 , 7         126   69    5      61   36    3      65   33    2     15114
5,4            99   94    7      51   45    4      48   49    3     13054       0 , 0         126   73    1      63   36    1      63   37    0     15117
8,9            98  100    2      46   53    1      52   47    1     12895       9 , 9         125   68    7      64   33    3      61   35    4     15099
4,2            97  101    2      53   45    2      44   56    0     12606       4 , 7         125   68    7      61   34    5      64   34    2     15236
4,8            97   98    5      50   47    3      47   51    2     12729       6 , 0         125   68    7      52   43    5      73   25    2     15278
9,5            97   97    6      45   53    2      52   44    4     12898       9 , 0         124   69    7      61   37    2      63   32    5     15104
7,0            96   99    5      54   42    4      42   57    1     12635       1 , 0         124   71    5      61   37    2      63   34    3     15146
5,7            95  100    5      52   45    3      43   55    2     12543       0 , 3         123   72    5      53   42    5      70   30    0     14914
9,0            94   99    7      43   54    3      51   45    4     12471       3 , 4         123   73    4      56   42    2      67   31    2     14934
7,9            94  106    0      47   53    0      47   53    0     12256       0 , 4         123   72    5      54   44    2      69   28    3     14969
1,3            93  102    5      40   56    4      53   46    1     12364       0 , 2         123   67   10      64   31    5      59   36    5     15149
0,8            93  102    5      53   46    1      40   56    4     12392       5 , 5         122   69    9      65   30    5      57   39    4     15187
1,4            93  102    5      44   53    3      49   49    2     12399       8 , 3         122   69    9      60   34    6      62   35    3     15192
1,9            93  101    6      50   48    2      43   53    4     12531       4 , 9         121   70    9      61   35    4      60   35    5     14815
8,5            92  107    1      45   55    0      47   52    1     12084       1 , 4         120   76    4      56   42    2      64   34    2     14544
7,5            92  107    1      48   52    0      44   55    1     12135       8 , 6         120   75    5      55   43    2      65   32    3     14658
4,4            92  100    8      43   55    2      49   45    6     12396       1 , 7         120   77    3      56   43    1      64   34    2     14658
2,2            91  101    8      47   51    2      44   50    6     12249       5 , 3         120   75    5      59   39    2      61   36    3     14792
9,3            91   99   10      47   49    4      44   50    6     12404       9 , 1         120   72    8      65   31    4      55   41    4     14892
8,0            90  105    5      46   51    3      44   54    2     11986       3 , 0         119   76    5      54   44    2      65   32    3     14621
6,3            90  106    4      44   55    1      46   51    3     12077       3 , 1         118   78    4      53   45    2      65   33    2     14490
5,2            90  105    5      44   53    3      46   52    2     12139       8 , 4         118   77    5      60   38    2      58   39    3     14573
6,6            90  103    7      38   58    4      52   45    3     12228       5 , 9         118   75    7      61   37    2      57   38    5     14656
0,1            90  102    8      42   55    3      48   47    5     12275       7 , 4         117   81    2      57   42    1      60   39    1     14301
9,2            90  100   10      47   48    5      43   52    5     12351       1 , 1         117   79    4      55   44    1      62   35    3     14434
3,7            90  103    7      40   58    2      50   45    5     12273       3 , 7         117   75    8      57   40    3      60   35    5     14591
0,6            90  105    5      34   63    3      56   42    2     12210       4 , 5         116   82    2      64   34    2      52   48    0     14215
3,8            88  108    4      46   54    0      42   54    4     12055       9 , 2         116   79    5      57   41    2      59   38    3     14321
9,9            88  106    6      35   62    3      53   44    3     12143       8 , 2         116   82    2      54   46    0      62   36    2     14373
2,9            87  109    4      35   63    2      52   46    2     11886       6 , 1         116   79    5      55   41    4      61   38    1     14478
6,5            87  110    3      42   56    2      45   54    1     11899       8 , 0         115   74   11      57   37    6      58   37    5     14438
9,8            86  109    5      42   58    0      44   51    5     11817       3 , 9         115   77    8      61   37    2      54   40    6     14347
2,7            86  106    8      36   61    3      50   45    5     11950       4 , 1         115   80    5      51   46    3      64   34    2     14307
0,9            86  112    2      40   59    1      46   53    1     11768       9 , 3         115   79    6      51   45    4      64   34    2     14369
5,8            85  111    4      37   61    2      48   50    2     11550       0 , 8         115   75   10      55   41    4      60   34    6     14551
4,7            85  107    8      32   61    7      53   46    1     11766       4 , 0         115   78    7      56   41    3      59   37    4     14470
8,6            85  105   10      38   59    3      47   46    7     11865       6 , 5         114   85    1      50   49    1      64   36    0     14024
7,6            85  111    4      51   48    1      34   63    3     11690       8 , 5         114   82    4      59   38    3      55   44    1     14314
2,0            85  111    4      38   60    2      47   51    2     11750       9 , 4         113   80    7      55   40    5      58   40    2     14023
8,4            84  114    2      47   52    1      37   62    1     11317       9 , 7         113   81    6      52   44    4      61   37    2     14278
2,1            84  113    3      27   70    3      57   43    0     11461       1 , 3         113   85    2      51   48    1      62   37    1     14197
1,1            84  112    4      45   52    3      39   60    1     11607       5 , 2         112   83    5      39   57    4      73   26    1     13984
7,3            84  106   10      43   51    6      41   55    4     11843       5 , 4         112   83    5      52   45    3      60   38    2     14018
7,4            84  106   10      43   53    4      41   53    6     11862       6 , 2         112   81    7      45   51    4      67   30    3     14173
4,9            84  109    7      43   52    5      41   57    2     11773       3 , 2         111   82    7      48   50    2      63   32    5     13938
7,8            83  115    2      32   67    1      51   48    1     11511       9 , 5         111   82    7      48   49    3      63   33    4     14024
4,1            83  112    5      30   68    2      53   44    3     11622       7 , 9         111   87    2      48   52    0      63   35    2     13945
1,5            82  113    5      37   60    3      45   53    2     11480       6 , 9         111   83    6      61   35    4      50   48    2     14098
4,6            82  113    5      26   72    2      56   41    3     11500       1 , 9         110   84    6      54   44    2      56   40    4     13818
5,5            82  110    8      40   55    5      42   55    3     11642       6 , 6         110   83    7      46   50    4      64   33    3     14057
6,8            82  107   11      49   46    5      33   61    6     11778       2 , 3         109   83    8      57   41    2      52   42    6     13816
8,1            82  111    7      36   63    1      46   48    6     11670       5 , 0         109   86    5      50   48    2      59   38    3     13801
6,0            82  113    5      34   65    1      48   48    4     11648       0 , 9         109   82    9      50   45    5      59   37    4     13994
9,7            81  108   11      42   51    7      39   57    4     11578       6 , 7         109   81   10      55   42    3      54   39    7     14066
6,1            81  112    7      41   53    6      40   59    1     11473       7 , 7         108   85    7      45   54    1      63   31    6     13765
0,5            81  115    4      41   58    1      40   57    3     11386       0 , 1         108   86    6      48   49    3      60   37    3     13776
1,2            81  112    7      44   50    6      37   62    1     11490       9 , 8         107   91    2      44   55    1      63   36    1     13341
5,9            81  113    6      27   72    1      54   41    5     11547       2 , 8         107   88    5      47   49    4      60   39    1     13512
4,3            80  112    8      37   61    2      43   51    6     11294       2 , 6         107   89    4      50   46    4      57   43    0     13572
7,1            80  115    5      42   57    1      38   58    4     11258       4 , 3         107   89    4      55   43    2      52   46    2     13578
5,6            80  115    5      37   60    3      43   55    2     11317       4 , 2         107   84    9      49   44    7      58   40    2     13740
2,5            79  117    4      33   65    2      46   52    2     11068       5 , 8         107   89    4      50   46    4      57   43    0     13801
8,2            79  114    7      33   64    3      46   50    4     11265       2 , 7         107   87    6      57   40    3      50   47    3     13900
3,0            79  114    7      36   62    2      43   52    5     11392       5 , 6         106   86    8      49   46    5      57   40    3     13504
3,1            78  116    6      37   61    2      41   55    4     11142       8 , 9         106   89    5      56   41    3      50   48    2     13460
7,7            78  114    8      37   56    7      41   58    1     11309       1 , 8         105   92    3      38   60    2      67   32    1     13194
1,6            77  121    2      30   69    1      47   52    1     10861       1 , 5         105   90    5      54   45    1      51   45    4     13387
1,8            77  116    7      28   66    6      49   50    1     11100       6 , 4         105   91    4      48   49    3      57   42    1     13399
8,3            77  114    9      32   60    8      45   54    1     11186       2 , 4         105   83   12      48   44    8      57   39    4     13741
9,1            77  119    4      36   63    1      41   56    3     11091       2 , 5         104   92    4      48   50    2      56   42    2     13350
6,4            77  116    7      38   59    3      39   57    4     11218       8 , 7         104   92    4      48   51    1      56   41    3     13358
5,0            77  118    5      35   63    2      42   55    3     11164       4 , 6         104   89    7      48   50    2      56   39    5     13481
1,0            76  114   10      38   57    5      38   57    5     11050       0 , 7         104   83   13      46   47    7      58   36    6     13742
2,6            76  120    4      23   74    3      53   46    1     10925       1 , 2         103   91    6      41   56    3      62   35    3     13207
5,1            76  116    8      36   60    4      40   56    4     11098       2 , 0         103   93    4      47   52    1      56   41    3     13194
8,7            75  117    8      28   69    3      47   48    5     10898       5 , 1         103   87   10      38   55    7      65   32    3     13444
7,2            75  117    8      23   74    3      52   43    5     10907       8 , 1         103   93    4      50   49    1      53   44    3     13364
6,9            74  120    6      32   65    3      42   55    3     10627       4 , 8         103   89    8      57   38    5      46   51    3     13502
2,8            74  119    7      29   67    4      45   52    3     10762       7 , 8         102   94    4      44   55    1      58   39    3     13097
3,2            74  118    8      19   79    2      55   39    6     10933       7 , 3         102   89    9      46   48    6      56   41    3     13416
6,2            74  120    6      35   61    4      39   59    2     10874       2 , 9         102   90    8      45   50    5      57   40    3     13444
4,0            74  119    7      28   70    2      46   49    5     10960       3 , 3         101   91    8      47   50    3      54   41    5     13234
9,4            73  123    4      33   66    1      40   57    3     10570       7 , 2         100   98    2      41   58    1      59   40    1     13004
3,4            73  122    5      35   62    3      38   60    2     10801       2 , 2          98   95    7      52   45    3      46   50    4     13006
5,3            72  125    3      26   73    1      46   52    2     10508       4 , 4          97   92   11      52   43    5      45   49    6     12922
3,9            71  123    6      24   72    4      47   51    2     10522       3 , 5          97   97    6      42   54    4      55   43    2     12877
3,3            71  125    4      31   66    3      40   59    1     10499       1 , 6          97   95    8      42   54    4      55   41    4     13025
1,7            69  123    8      31   66    3      38   57    5     10442       7 , 0          96   99    5      29   67    4      67   32    1     12743
4,5            69  129    2      31   69    0      38   60    2     10279       3 , 8          94   97    9      45   50    5      49   47    4     12670
3,5            67  123   10      32   63    5      35   60    5     10522       7 , 1          93  102    5      41   56    3      52   46    2     12422
9,6            66  125    9      20   76    4      46   49    5     10278       7 , 5          92  103    5      45   51    4      47   52    1     12214
0,7            65  131    4      25   74    1      40   57    3      9943       9 , 6          91  102    7      34   63    3      57   39    4     12134
2,3            64  128    8      30   67    3      34   61    5     10208       7 , 6          86  107    7      47   50    3      39   57    4     11966
6,7            63  132    5      36   62    2      27   70    3      9835       6 , 8          86  110    4      41   56    3      45   54    1     11910
3,6            61  131    8      28   69    3      33   62    5      9779       8 , 8          83  115    2      39   60    1      44   55    1     11255
8,8            57  133   10      21   75    4      36   58    6      9456       2 , 1          82  113    5      40   58    2      42   55    3     11293


Team A Total Wins: 8333
Team A Total Losses: 11072
Team B Total Wins: 11072
Team B Total Losses: 8333


Gen 1 vs 4k

Gen 3k vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
3,7           107   90    3      52   46    2      55   44    1     13430       6 , 2         153   40    7      79   17    4      74   23    3     17639
6,7            88  104    8      46   50    4      42   54    4     11971       7 , 3         150   45    5      76   22    2      74   23    3     17321
9,9            88  104    8      50   45    5      38   59    3     12011       4 , 8         150   44    6      79   17    4      71   27    2     17489
2,7            85  112    3      41   58    1      44   54    2     11561       6 , 7         149   46    5      75   23    2      74   23    3     17212
1,8            84  109    7      29   66    5      55   43    2     11719       3 , 5         148   47    5      84   14    2      64   33    3     17334
5,2            79  119    2      45   55    0      34   64    2     10984       7 , 2         147   44    9      79   17    4      68   27    5     17233
1,4            76  117    7      48   48    4      28   69    3     10983       4 , 6         147   48    5      72   24    4      75   24    1     17360
1,2            75  117    8      47   51    2      28   66    6     10958       6 , 3         146   52    2      78   22    0      68   30    2     16972
8,8            75  117    8      44   51    5      31   66    3     11010       9 , 3         145   50    5      84   14    2      61   36    3     16954
6,5            74  123    3      33   66    1      41   57    2     10230       6 , 6         145   54    1      74   26    0      71   28    1     16889
6,0            74  118    8      32   64    4      42   54    4     10889       0 , 2         145   52    3      83   14    3      62   38    0     16967
7,8            74  122    4      53   44    3      21   78    1     10788       3 , 6         144   52    4      74   24    2      70   28    2     16819
2,2            73  122    5      46   53    1      27   69    4     10654       4 , 5         144   52    4      81   17    2      63   35    2     16873
3,5            72  125    3      41   57    2      31   68    1     10104       2 , 3         143   52    5      74   24    2      69   28    3     16857
0,5            72  117   11      43   52    5      29   65    6     10966       5 , 9         143   51    6      66   32    2      77   19    4     16958
7,0            71  126    3      23   76    1      48   50    2     10337       4 , 4         142   51    7      69   26    5      73   25    2     16630
0,1            70  126    4      48   51    1      22   75    3     10200       9 , 5         142   53    5      80   19    1      62   34    4     16671
2,9            70  127    3      34   64    2      36   63    1     10222       1 , 2         142   53    5      78   20    2      64   33    3     16735
8,6            70  127    3      50   49    1      20   78    2     10259       5 , 1         142   52    6      82   16    2      60   36    4     16784
7,2            70  125    5      40   59    1      30   66    4     10353       7 , 6         142   53    5      77   21    2      65   32    3     16843
7,4            69  125    6      40   57    3      29   68    3     10277       5 , 0         141   55    4      75   22    3      66   33    1     16608
4,0            69  122    9      51   47    2      18   75    7     10450       2 , 5         140   55    5      75   23    2      65   32    3     16467
7,1            69  119   12      20   72    8      49   47    4     10547       2 , 1         140   57    3      75   24    1      65   33    2     16538
4,8            69  126    5      43   53    4      26   73    1     10391       3 , 8         139   58    3      76   21    3      63   37    0     16504
6,1            68  131    1      39   60    1      29   71    0      9869       4 , 9         139   56    5      77   20    3      62   36    2     16634
1,0            68  126    6      41   56    3      27   70    3     10240       9 , 9         139   55    6      70   27    3      69   28    3     16677
7,3            68  125    7      36   60    4      32   65    3     10376       1 , 5         138   57    5      71   26    3      67   31    2     16254
6,8            68  127    5      43   56    1      25   71    4     10348       3 , 7         138   59    3      75   24    1      63   35    2     16236
6,4            67  128    5      42   55    3      25   73    2     10194       0 , 3         138   60    2      79   20    1      59   40    1     16253
6,3            67  123   10      41   56    3      26   67    7     10425       0 , 7         138   60    2      74   24    2      64   36    0     16378
8,1            67  130    3      46   52    2      21   78    1     10229       3 , 4         137   57    6      68   29    3      69   28    3     16182
8,5            66  133    1      47   53    0      19   80    1      9977       4 , 0         137   56    7      66   30    4      71   26    3     16308
4,7            65  133    2      32   66    2      33   67    0      9463       5 , 4         137   54    9      69   27    4      68   27    5     16378
4,2            65  130    5      31   64    5      34   66    0      9893       3 , 9         137   57    6      76   23    1      61   34    5     16283
1,7            65  130    5      36   61    3      29   69    2      9968       8 , 6         137   58    5      74   24    2      63   34    3     16351
9,0            64  128    8      37   58    5      27   70    3      9818       2 , 6         137   60    3      74   24    2      63   36    1     16342
2,6            64  132    4      40   57    3      24   75    1      9741       5 , 5         136   63    1      78   21    1      58   42    0     16045
1,9            64  132    4      47   51    2      17   81    2      9786       0 , 0         136   55    9      78   17    5      58   38    4     16340
8,9            64  132    4      32   68    0      32   64    4      9838       4 , 3         136   56    8      78   20    2      58   36    6     16310
3,1            64  130    6      33   66    1      31   64    5      9919       5 , 2         136   57    7      76   23    1      60   34    6     16281
8,4            64  129    7      40   57    3      24   72    4      9966       6 , 8         136   60    4      71   27    2      65   33    2     16185
9,6            64  130    6      41   56    3      23   74    3      9946       6 , 9         135   62    3      70   27    3      65   35    0     15998
3,4            63  133    4      32   66    2      31   67    2      9530       9 , 1         135   61    4      70   27    3      65   34    1     16222
3,3            63  134    3      33   65    2      30   69    1      9716       8 , 0         134   54   12      73   23    4      61   31    8     16144
7,5            63  131    6      29   67    4      34   64    2      9845       7 , 7         133   61    6      69   28    3      64   33    3     15914
5,5            63  132    5      42   55    3      21   77    2      9829       1 , 3         133   61    6      76   21    3      57   40    3     15950
0,6            63  133    4      31   68    1      32   65    3      9818       6 , 1         133   62    5      73   25    2      60   37    3     16096
7,9            62  129    9      30   67    3      32   62    6      9823       0 , 6         132   64    4      67   32    1      65   32    3     15683
2,1            62  137    1      40   59    1      22   78    0      9637       1 , 9         132   62    6      72   26    2      60   36    4     15782
2,3            61  133    6      33   66    1      28   67    5      9508       8 , 1         132   64    4      65   34    1      67   30    3     15775
4,3            61  133    6      37   59    4      24   74    2      9508       6 , 5         131   63    6      75   24    1      56   39    5     15795
5,3            61  135    4      36   63    1      25   72    3      9487       2 , 8         131   68    1      75   24    1      56   44    0     15644
6,6            61  134    5      31   65    4      30   69    1      9557       1 , 6         131   68    1      69   31    0      62   37    1     15645
4,9            61  130    9      38   58    4      23   72    5      9696       0 , 4         131   62    7      70   24    6      61   38    1     15851
5,6            61  134    5      26   71    3      35   63    2      9632       1 , 8         131   63    6      74   23    3      57   40    3     15839
8,0            60  135    5      37   59    4      23   76    1      9389       5 , 7         130   63    7      72   25    3      58   38    4     15790
1,1            60  131    9      40   54    6      20   77    3      9591       2 , 7         130   64    6      75   23    2      55   41    4     15784
8,3            60  133    7      38   59    3      22   74    4      9532       2 , 0         129   67    4      78   21    1      51   46    3     15488
0,9            60  132    8      34   63    3      26   69    5      9725       3 , 2         129   65    6      69   29    2      60   36    4     15614
3,8            59  136    5      36   60    4      23   76    1      9275       7 , 5         129   68    3      67   32    1      62   36    2     15553
3,9            59  139    2      33   66    1      26   73    1      9319       6 , 0         129   63    8      69   28    3      60   35    5     15724
9,2            59  139    2      41   58    1      18   81    1      9323       8 , 5         129   66    5      69   26    5      60   40    0     15641
9,7            59  134    7      36   61    3      23   73    4      9489       5 , 8         128   64    8      71   26    3      57   38    5     15469
4,4            58  140    2      29   71    0      29   69    2      8819       8 , 3         128   66    6      77   20    3      51   46    3     15465
1,6            58  133    9      25   71    4      33   62    5      9385       4 , 1         128   68    4      72   26    2      56   42    2     15436
9,8            58  132   10      29   66    5      29   66    5      9453       1 , 7         128   67    5      60   35    5      68   32    0     15552
8,7            58  137    5      39   58    3      19   79    2      9309       3 , 1         128   61   11      70   26    4      58   35    7     15776
5,1            58  138    4      27   71    2      31   67    2      9288       8 , 4         128   64    8      62   33    5      66   31    3     15703
2,8            57  135    8      38   58    4      19   77    4      9065       7 , 1         127   69    4      65   32    3      62   37    1     15169
4,1            57  138    5      30   67    3      27   71    2      9240       0 , 5         127   68    5      73   26    1      54   42    4     15259
6,9            57  135    8      35   60    5      22   75    3      9372       1 , 4         127   70    3      77   23    0      50   47    3     15238
3,2            56  137    7      29   68    3      27   69    4      9154       3 , 3         126   69    5      59   39    2      67   30    3     15304
2,5            56  138    6      37   59    4      19   79    2      9153       9 , 4         126   61   13      59   32    9      67   29    4     15570
0,8            56  140    4      26   73    1      30   67    3      9142       9 , 2         126   70    4      63   37    0      63   33    4     15338
9,5            56  142    2      36   62    2      20   80    0      9109       5 , 6         126   72    2      69   30    1      57   42    1     15431
2,4            56  141    3      32   65    3      24   76    0      9188       5 , 3         125   69    6      70   28    2      55   41    4     15151
9,3            55  136    9      36   60    4      19   76    5      9087       9 , 8         125   70    5      67   31    2      58   39    3     15163
5,8            55  137    8      36   59    5      19   78    3      9061       7 , 9         125   67    8      62   31    7      63   36    1     15299
7,6            55  137    8      38   56    6      17   81    2      9177       7 , 8         125   69    6      66   29    5      59   40    1     15335
4,5            55  142    3      35   64    1      20   78    2      9142       1 , 1         123   73    4      74   24    2      49   49    2     14935
1,5            55  133   12      34   60    6      21   73    6      9462       1 , 0         123   72    5      67   33    0      56   39    5     14987
5,4            54  137    9      34   60    6      20   77    3      9060       7 , 0         123   70    7      68   28    4      55   42    3     15085
1,3            54  140    6      32   66    2      22   74    4      9030       4 , 2         122   75    3      60   39    1      62   36    2     14914
2,0            54  140    6      38   57    5      16   83    1      9141       8 , 7         122   68   10      60   33    7      62   35    3     15159
0,2            53  144    3      30   70    0      23   74    3      8843       7 , 4         122   68   10      62   33    5      60   35    5     15177
9,1            53  142    5      30   68    2      23   74    3      9002       8 , 9         122   76    2      62   38    0      60   38    2     15059
6,2            52  141    7      35   60    5      17   81    2      8828       0 , 9         121   73    6      60   36    4      61   37    2     15098
0,7            52  146    2      23   76    1      29   70    1      8699       9 , 7         120   73    7      64   32    4      56   41    3     14788
5,9            52  143    5      35   62    3      17   81    2      8813       9 , 6         120   72    8      68   29    3      52   43    5     15221
0,0            51  143    6      31   66    3      20   77    3      8839       2 , 2         119   74    7      68   29    3      51   45    4     14707
8,2            51  144    5      38   60    2      13   84    3      8834       3 , 0         119   74    7      68   28    4      51   46    3     14902
7,7            50  140   10      22   73    5      28   67    5      8787       9 , 0         118   76    6      61   33    6      57   43    0     14764
3,0            50  147    3      35   64    1      15   83    2      8569       2 , 4         117   76    7      61   36    3      56   40    4     14602
3,6            49  143    8      33   65    2      16   78    6      8630       8 , 8         117   78    5      64   36    0      53   42    5     14647
