50x50 vs 0k
Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
5,3          2855 1991  154    2032  398   70     823 1593   84
9,5          2818 2013  169    1979  452   69     839 1561  100
100


Team A Total Wins: 325026
Ties: 16266

50x50 vs 5k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3707 1148  145    2084  352   64    1623  796   81
3,7          3641 1223  136    2110  337   53    1531  886   83
1,6          3621 1244  135    2085  359   56    1536  885   79
0,0          3620 1251  129    2130  318   52    1490  933   77
0,4          3619 1244  137    2096  346   58    1523  898   79
8,3          3598 1257  145    2068  380   52    1530  877   93
2,6          3596 1261  143    2121  320   59    1475  941   84
2,3          3593 1256  151    2090  351   59    1503  905   92
4,1          3584 1259  157    2065  372   63    1519  887   94
5,4          3573 1264  163    2034  390   76    1539  874   87
1,7          3566 1271  163    2121  330   49    1445  941  114
7,8          3547 1298  155    2074  352   74    1473  946   81
9,4          3503 1337  160    2090  354   56    1413  983  104
0,9          3501 1342  157    2049  390   61    1452  952   96
6,6          3500 1338  162    2119  313   68    1381 1025   94
4,2          3492 1356  152    2060  383   57    1432  973   95
4,4          3487 1344  169    2055  376   69    1432  968  100
7,0          3481 1374  145    2084  360   56    1397 1014   89
9,8          3474 1396  130    2101  344   55    1373 1052   75
8,2          3462 1363  175    2079  356   65    1383 1007  110
1,8          3430 1422  148    2111  332   57    1319 1090   91
0,1          3420 1443  137    2096  341   63    1324 1102   74
7,9          3415 1432  153    2054  375   71    1361 1057   82
9,2          3415 1424  161    2053  397   50    1362 1027  111
0,7          3410 1462  128    2138  310   52    1272 1152   76
1,0          3403 1445  152    2122  323   55    1281 1122   97
8,7          3403 1445  152    2104  339   57    1299 1106   95
3,0          3401 1404  195    2106  334   60    1295 1070  135
4,5          3395 1431  174    2062  366   72    1333 1065  102
1,3          3391 1471  138    2096  350   54    1295 1121   84
1,5          3388 1456  156    2136  311   53    1252 1145  103
1,4          3382 1466  152    2072  368   60    1310 1098   92
3,9          3381 1446  173    2019  408   73    1362 1038  100
6,7          3381 1452  167    2083  349   68    1298 1103   99
9,7          3380 1475  145    2081  362   57    1299 1113   88
9,0          3376 1477  147    2079  364   57    1297 1113   90
1,2          3372 1462  166    2063  372   65    1309 1090  101
2,8          3360 1508  132    2080  358   62    1280 1150   70
7,6          3356 1476  168    2090  338   72    1266 1138   96
3,8          3339 1483  178    2040  384   76    1299 1099  102
8,5          3334 1493  173    2129  309   62    1205 1184  111
7,7          3332 1513  155    2154  276   70    1178 1237   85
3,4          3327 1499  174    2074  371   55    1253 1128  119
4,0          3327 1506  167    2073  367   60    1254 1139  107
5,6          3321 1506  173    2093  340   67    1228 1166  106
3,2          3309 1535  156    2085  353   62    1224 1182   94
8,4          3309 1547  144    2115  328   57    1194 1219   87
4,6          3308 1560  132    2056  390   54    1252 1170   78
3,3          3303 1555  142    2074  367   59    1229 1188   83
6,0          3300 1550  150    2109  337   54    1191 1213   96
9,6          3299 1556  145    2123  313   64    1176 1243   81
5,0          3298 1564  138    2078  372   50    1220 1192   88
7,4          3293 1544  163    2019  410   71    1274 1134   92
2,1          3282 1559  159    2096  343   61    1186 1216   98
7,5          3280 1567  153    2037  398   65    1243 1169   88
5,1          3279 1543  178    2102  334   64    1177 1209  114
2,2          3277 1576  147    2066  383   51    1211 1193   96
0,8          3276 1570  154    2142  304   54    1134 1266  100
7,3          3273 1581  146    2087  359   54    1186 1222   92
5,7          3271 1569  160    2001  437   62    1270 1132   98
4,3          3267 1562  171    2069  361   70    1198 1201  101
0,2          3262 1583  155    2072  383   45    1190 1200  110
3,1          3261 1592  147    2088  357   55    1173 1235   92
3,6          3259 1576  165    2058  378   64    1201 1198  101
6,1          3247 1581  172    2058  373   69    1189 1208  103
8,0          3247 1591  162    2091  344   65    1156 1247   97
0,6          3245 1588  167    2105  333   62    1140 1255  105
9,3          3236 1608  156    2094  355   51    1142 1253  105
5,5          3228 1641  131    2068  383   49    1160 1258   82
2,5          3225 1594  181    2104  329   67    1121 1265  114
2,9          3222 1619  159    2102  335   63    1120 1284   96
5,9          3222 1617  161    2064  368   68    1158 1249   93
6,9          3220 1634  146    2113  325   62    1107 1309   84
9,1          3220 1614  166    2094  341   65    1126 1273  101
8,9          3217 1621  162    2060  378   62    1157 1243  100
5,8          3216 1632  152    2129  312   59    1087 1320   93
3,5          3213 1615  172    2072  365   63    1141 1250  109
9,9          3213 1660  127    2097  354   49    1116 1306   78
0,5          3205 1614  181    2098  341   61    1107 1273  120
6,8          3194 1632  174    2130  305   65    1064 1327  109
1,1          3174 1663  163    2015  425   60    1159 1238  103
8,8          3158 1690  152    2124  328   48    1034 1362  104
2,0          3157 1700  143    2044  397   59    1113 1303   84
7,2          3155 1700  145    2088  343   69    1067 1357   76
8,6          3151 1694  155    2089  353   58    1062 1341   97
2,7          3148 1673  179    2085  341   74    1063 1332  105
4,9          3145 1672  183    2019  414   67    1126 1258  116
0,3          3120 1732  148    2109  345   46    1011 1387  102
6,5          3119 1704  177    2115  313   72    1004 1391  105
7,1          3097 1757  146    2054  392   54    1043 1365   92
2,4          3067 1790  143    2105  346   49     962 1444   94
5,2          3067 1759  174    2076  359   65     991 1400  109
6,4          3022 1815  163    2052  377   71     970 1438   92
6,3          2969 1864  167    2043  393   64     926 1471  103
4,8          2958 1881  161    2019  415   66     939 1466   95
9,5          2952 1888  160    2113  327   60     839 1561  100
8,1          2908 1916  176    2068  366   66     840 1550  110
6,2          2891 1937  172    2048  379   73     843 1558   99
5,3          2878 1968  154    2055  375   70     823 1593   84
4,7          2869 1957  174    2010  415   75     859 1542   99
100


Team A Total Wins: 330585
Ties: 15682

50x50 vs 6k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3593 1261  146    1970  465   65    1623  796   81
4,1          3568 1275  157    2049  388   63    1519  887   94
0,4          3561 1301  138    2038  403   59    1523  898   79
8,3          3532 1321  147    2002  444   54    1530  877   93
5,4          3520 1321  159    1981  447   72    1539  874   87
7,8          3520 1337  143    2047  391   62    1473  946   81
1,6          3518 1336  146    1982  451   67    1536  885   79
1,7          3517 1310  173    2072  369   59    1445  941  114
0,0          3513 1348  139    2023  415   62    1490  933   77
2,3          3513 1328  159    2010  423   67    1503  905   92
3,7          3507 1350  143    1976  464   60    1531  886   83
2,6          3454 1402  144    1979  461   60    1475  941   84
4,2          3449 1405  146    2017  432   51    1432  973   95
0,9          3446 1393  161    1994  441   65    1452  952   96
6,6          3440 1386  174    2059  361   80    1381 1025   94
7,9          3434 1420  146    2073  363   64    1361 1057   82
9,4          3428 1414  158    2015  431   54    1413  983  104
4,4          3426 1412  162    1994  444   62    1432  968  100
7,0          3414 1435  151    2017  421   62    1397 1014   89
9,8          3375 1490  135    2002  438   60    1373 1052   75
1,8          3372 1497  131    2053  407   40    1319 1090   91
9,2          3372 1451  177    2010  424   66    1362 1027  111
8,2          3371 1441  188    1988  434   78    1383 1007  110
8,7          3364 1473  163    2065  367   68    1299 1106   95
9,7          3362 1493  145    2063  380   57    1299 1113   88
3,9          3336 1491  173    1974  453   73    1362 1038  100
9,0          3336 1519  145    2039  406   55    1297 1113   90
0,7          3324 1549  127    2052  397   51    1272 1152   76
3,8          3315 1531  154    2016  432   52    1299 1099  102
4,5          3314 1528  158    1981  463   56    1333 1065  102
0,1          3312 1554  134    1988  452   60    1324 1102   74
1,2          3308 1527  165    1999  437   64    1309 1090  101
1,4          3307 1531  162    1997  433   70    1310 1098   92
1,3          3303 1556  141    2008  435   57    1295 1121   84
6,7          3294 1555  151    1996  452   52    1298 1103   99
4,0          3287 1524  189    2033  385   82    1254 1139  107
5,0          3286 1567  147    2066  375   59    1220 1192   88
2,8          3282 1585  133    2002  435   63    1280 1150   70
5,7          3278 1567  155    2008  435   57    1270 1132   98
7,6          3276 1556  168    2010  418   72    1266 1138   96
3,0          3275 1520  205    1980  450   70    1295 1070  135
1,0          3272 1568  160    1991  446   63    1281 1122   97
7,4          3265 1572  163    1991  438   71    1274 1134   92
3,3          3254 1620  126    2025  432   43    1229 1188   83
3,4          3254 1559  187    2001  431   68    1253 1128  119
0,2          3245 1590  165    2055  390   55    1190 1200  110
1,5          3239 1595  166    1987  450   63    1252 1145  103
6,0          3236 1597  167    2045  384   71    1191 1213   96
7,5          3236 1620  144    1993  451   56    1243 1169   88
4,6          3231 1641  128    1979  471   50    1252 1170   78
8,5          3231 1600  169    2026  416   58    1205 1184  111
5,6          3218 1624  158    1990  458   52    1228 1166  106
5,1          3215 1603  182    2038  394   68    1177 1209  114
0,6          3205 1634  161    2065  379   56    1140 1255  105
8,4          3203 1644  153    2009  425   66    1194 1219   87
5,9          3202 1625  173    2044  376   80    1158 1249   93
7,3          3199 1640  161    2013  418   69    1186 1222   92
3,2          3198 1652  150    1974  470   56    1224 1182   94
6,1          3198 1654  148    2009  446   45    1189 1208  103
7,7          3197 1645  158    2019  408   73    1178 1237   85
9,6          3196 1660  144    2020  417   63    1176 1243   81
4,3          3186 1646  168    1988  445   67    1198 1201  101
2,2          3182 1655  163    1971  462   67    1211 1193   96
9,3          3178 1657  165    2036  404   60    1142 1253  105
2,1          3173 1665  162    1987  449   64    1186 1216   98
0,8          3164 1673  163    2030  407   63    1134 1266  100
3,6          3160 1673  167    1959  475   66    1201 1198  101
9,9          3157 1701  142    2041  395   64    1116 1306   78
0,5          3153 1668  179    2046  395   59    1107 1273  120
3,5          3146 1691  163    2005  441   54    1141 1250  109
8,9          3146 1696  158    1989  453   58    1157 1243  100
1,1          3140 1674  186    1981  436   83    1159 1238  103
6,9          3140 1706  154    2033  397   70    1107 1309   84
3,1          3139 1709  152    1966  474   60    1173 1235   92
2,9          3131 1714  155    2011  430   59    1120 1284   96
5,5          3131 1714  155    1971  456   73    1160 1258   82
4,9          3130 1688  182    2004  430   66    1126 1258  116
9,1          3125 1718  157    1999  445   56    1126 1273  101
2,5          3118 1711  171    1997  446   57    1121 1265  114
5,8          3108 1745  147    2021  425   54    1087 1320   93
6,8          3090 1742  168    2026  415   59    1064 1327  109
8,6          3083 1751  166    2021  410   69    1062 1341   97
8,8          3080 1740  180    2046  378   76    1034 1362  104
7,2          3078 1772  150    2011  415   74    1067 1357   76
2,0          3074 1780  146    1961  477   62    1113 1303   84
5,2          3049 1791  160    2058  391   51     991 1400  109
0,3          3046 1804  150    2035  417   48    1011 1387  102
6,5          3041 1803  156    2037  412   51    1004 1391  105
7,1          3040 1798  162    1997  433   70    1043 1365   92
8,0          3034 1804  162    1878  557   65    1156 1247   97
2,7          3025 1805  170    1962  473   65    1063 1332  105
2,4          2958 1883  159    1996  439   65     962 1444   94
4,8          2953 1892  155    2014  426   60     939 1466   95
6,4          2945 1899  156    1975  461   64     970 1438   92
6,3          2934 1901  165    2008  430   62     926 1471  103
8,1          2886 1953  161    2046  403   51     840 1550  110
9,5          2883 1960  157    2044  399   57     839 1561  100
4,7          2862 1987  151    2003  445   52     859 1542   99
6,2          2860 1981  159    2017  423   60     843 1558   99
5,3          2837 2030  133    2014  437   49     823 1593   84
100


Team A Total Wins: 323461
Ties: 15756

50x50 vs 7k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3513 1317  170    1890  521   89    1623  796   81
4,1          3401 1428  171    1882  541   77    1519  887   94
3,7          3308 1510  182    1777  624   99    1531  886   83
0,0          3305 1535  160    1815  602   83    1490  933   77
5,4          3295 1536  169    1756  662   82    1539  874   87
8,3          3293 1529  178    1763  652   85    1530  877   93
2,3          3287 1534  179    1784  629   87    1503  905   92
9,4          3284 1520  196    1871  537   92    1413  983  104
0,4          3283 1551  166    1760  653   87    1523  898   79
4,2          3282 1542  176    1850  569   81    1432  973   95
1,6          3271 1563  166    1735  678   87    1536  885   79
7,8          3246 1589  165    1773  643   84    1473  946   81
0,9          3226 1585  189    1774  633   93    1452  952   96
2,6          3222 1597  181    1747  656   97    1475  941   84
4,4          3219 1588  193    1787  620   93    1432  968  100
1,7          3214 1584  202    1769  643   88    1445  941  114
9,2          3204 1583  213    1842  556  102    1362 1027  111
3,9          3187 1635  178    1825  597   78    1362 1038  100
6,6          3168 1656  176    1787  631   82    1381 1025   94
3,0          3167 1607  226    1872  537   91    1295 1070  135
8,2          3167 1624  209    1784  617   99    1383 1007  110
9,8          3166 1659  175    1793  607  100    1373 1052   75
7,0          3158 1655  187    1761  641   98    1397 1014   89
4,0          3128 1679  193    1874  540   86    1254 1139  107
3,8          3125 1691  184    1826  592   82    1299 1099  102
4,5          3122 1701  177    1789  636   75    1333 1065  102
1,8          3117 1704  179    1798  614   88    1319 1090   91
3,2          3103 1724  173    1879  542   79    1224 1182   94
0,1          3095 1743  162    1771  641   88    1324 1102   74
5,0          3087 1748  165    1867  556   77    1220 1192   88
7,9          3087 1729  184    1726  672  102    1361 1057   82
6,7          3083 1733  184    1785  630   85    1298 1103   99
1,2          3082 1720  198    1773  630   97    1309 1090  101
9,7          3078 1746  176    1779  633   88    1299 1113   88
8,7          3073 1737  190    1774  631   95    1299 1106   95
1,4          3062 1758  180    1752  660   88    1310 1098   92
9,0          3061 1743  196    1764  630  106    1297 1113   90
1,3          3059 1767  174    1764  646   90    1295 1121   84
7,4          3050 1783  167    1776  649   75    1274 1134   92
6,1          3043 1770  187    1854  562   84    1189 1208  103
7,6          3043 1774  183    1777  636   87    1266 1138   96
5,7          3039 1777  184    1769  645   86    1270 1132   98
2,8          3038 1792  170    1758  642  100    1280 1150   70
4,6          3038 1797  165    1786  627   87    1252 1170   78
7,5          3033 1816  151    1790  647   63    1243 1169   88
1,5          3032 1782  186    1780  637   83    1252 1145  103
5,9          3026 1785  189    1868  536   96    1158 1249   93
0,7          3017 1812  171    1745  660   95    1272 1152   76
3,1          3015 1807  178    1842  572   86    1173 1235   92
3,4          3015 1774  211    1762  646   92    1253 1128  119
5,1          3013 1796  191    1836  587   77    1177 1209  114
3,6          3008 1812  180    1807  614   79    1201 1198  101
1,0          3006 1804  190    1725  682   93    1281 1122   97
8,5          3006 1808  186    1801  624   75    1205 1184  111
3,3          3005 1822  173    1776  634   90    1229 1188   83
9,3          2998 1792  210    1856  539  105    1142 1253  105
4,3          2990 1828  182    1792  627   81    1198 1201  101
5,6          2974 1839  187    1746  673   81    1228 1166  106
6,0          2966 1851  183    1775  638   87    1191 1213   96
8,4          2956 1866  178    1762  647   91    1194 1219   87
0,2          2955 1849  196    1765  649   86    1190 1200  110
9,6          2953 1887  160    1777  644   79    1176 1243   81
8,0          2951 1857  192    1795  610   95    1156 1247   97
2,1          2946 1876  178    1760  660   80    1186 1216   98
4,9          2946 1847  207    1820  589   91    1126 1258  116
5,5          2943 1895  162    1783  637   80    1160 1258   82
7,7          2941 1896  163    1763  659   78    1178 1237   85
2,2          2934 1874  192    1723  681   96    1211 1193   96
7,3          2914 1893  193    1728  671  101    1186 1222   92
9,1          2911 1899  190    1785  626   89    1126 1273  101
1,1          2907 1902  191    1748  664   88    1159 1238  103
0,8          2899 1917  184    1765  651   84    1134 1266  100
0,6          2898 1904  198    1758  649   93    1140 1255  105
3,5          2895 1913  192    1754  663   83    1141 1250  109
8,9          2892 1914  194    1735  671   94    1157 1243  100
0,5          2885 1913  202    1778  640   82    1107 1273  120
2,0          2880 1937  183    1767  634   99    1113 1303   84
9,9          2871 1956  173    1755  650   95    1116 1306   78
8,6          2867 1962  171    1805  621   74    1062 1341   97
2,9          2862 1949  189    1742  665   93    1120 1284   96
5,8          2856 1979  165    1769  659   72    1087 1320   93
2,7          2847 1959  194    1784  627   89    1063 1332  105
6,8          2842 1969  189    1778  642   80    1064 1327  109
6,9          2839 1974  187    1732  665  103    1107 1309   84
2,5          2834 1954  212    1713  689   98    1121 1265  114
5,2          2834 1978  188    1843  578   79     991 1400  109
7,1          2818 2016  166    1775  651   74    1043 1365   92
7,2          2792 2025  183    1725  668  107    1067 1357   76
6,3          2791 2031  178    1865  560   75     926 1471  103
8,8          2750 2057  193    1716  695   89    1034 1362  104
6,5          2749 2064  187    1745  673   82    1004 1391  105
0,3          2743 2079  178    1732  692   76    1011 1387  102
6,4          2727 2090  183    1757  652   91     970 1438   92
2,4          2716 2109  175    1754  665   81     962 1444   94
6,2          2713 2112  175    1870  554   76     843 1558   99
4,8          2712 2117  171    1773  651   76     939 1466   95
4,7          2639 2174  187    1780  632   88     859 1542   99
5,3          2610 2231  159    1787  638   75     823 1593   84
9,5          2605 2211  184    1766  650   84     839 1561  100
8,1          2589 2210  201    1749  660   91     840 1550  110
100


Team A Total Wins: 300795
Ties: 18289

50x50 vs 8k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3464 1366  170    1841  570   89    1623  796   81
3,7          3388 1458  154    1857  572   71    1531  886   83
0,4          3382 1466  152    1859  568   73    1523  898   79
5,4          3375 1470  155    1836  596   68    1539  874   87
8,3          3374 1449  177    1844  572   84    1530  877   93
2,3          3355 1483  162    1852  578   70    1503  905   92
0,0          3340 1500  160    1850  567   83    1490  933   77
2,6          3324 1508  168    1849  567   84    1475  941   84
1,6          3319 1507  174    1783  622   95    1536  885   79
4,1          3312 1509  179    1793  622   85    1519  887   94
7,8          3296 1550  154    1823  604   73    1473  946   81
0,9          3281 1548  171    1829  596   75    1452  952   96
9,4          3276 1542  182    1863  559   78    1413  983  104
4,2          3271 1557  172    1839  584   77    1432  973   95
4,4          3267 1550  183    1835  582   83    1432  968  100
1,7          3251 1548  201    1806  607   87    1445  941  114
9,2          3250 1562  188    1888  535   77    1362 1027  111
8,2          3247 1576  177    1864  569   67    1383 1007  110
7,0          3224 1615  161    1827  601   72    1397 1014   89
3,9          3209 1614  177    1847  576   77    1362 1038  100
0,1          3195 1660  145    1871  558   71    1324 1102   74
6,6          3192 1635  173    1811  610   79    1381 1025   94
9,8          3191 1652  157    1818  600   82    1373 1052   75
1,3          3180 1666  154    1885  545   70    1295 1121   84
3,8          3179 1641  180    1880  542   78    1299 1099  102
4,5          3173 1655  172    1840  590   70    1333 1065  102
1,0          3172 1661  167    1891  539   70    1281 1122   97
2,8          3168 1686  146    1888  536   76    1280 1150   70
1,4          3161 1671  168    1851  573   76    1310 1098   92
3,0          3159 1626  215    1864  556   80    1295 1070  135
1,2          3154 1667  179    1845  577   78    1309 1090  101
6,7          3150 1680  170    1852  577   71    1298 1103   99
1,8          3148 1687  165    1829  597   74    1319 1090   91
7,9          3144 1690  166    1783  633   84    1361 1057   82
5,7          3140 1694  166    1870  562   68    1270 1132   98
8,7          3136 1681  183    1837  575   88    1299 1106   95
9,7          3131 1702  167    1832  589   79    1299 1113   88
7,4          3127 1703  170    1853  569   78    1274 1134   92
3,4          3113 1714  173    1860  586   54    1253 1128  119
0,7          3110 1738  152    1838  586   76    1272 1152   76
9,0          3108 1723  169    1811  610   79    1297 1113   90
4,6          3103 1749  148    1851  579   70    1252 1170   78
7,6          3094 1737  169    1828  599   73    1266 1138   96
1,5          3093 1738  169    1841  593   66    1252 1145  103
3,2          3082 1755  163    1858  573   69    1224 1182   94
5,6          3079 1741  180    1851  575   74    1228 1166  106
7,5          3073 1764  163    1830  595   75    1243 1169   88
8,5          3060 1752  188    1855  568   77    1205 1184  111
4,0          3059 1745  196    1805  606   89    1254 1139  107
2,2          3052 1766  182    1841  573   86    1211 1193   96
3,1          3046 1792  162    1873  557   70    1173 1235   92
8,4          3045 1799  156    1851  580   69    1194 1219   87
0,2          3043 1765  192    1853  565   82    1190 1200  110
6,1          3037 1793  170    1848  585   67    1189 1208  103
5,0          3036 1790  174    1816  598   86    1220 1192   88
4,3          3032 1797  171    1834  596   70    1198 1201  101
3,3          3023 1816  161    1794  628   78    1229 1188   83
5,5          3021 1820  159    1861  562   77    1160 1258   82
9,6          3020 1821  159    1844  578   78    1176 1243   81
0,6          3019 1802  179    1879  547   74    1140 1255  105
7,3          3019 1811  170    1833  589   78    1186 1222   92
2,1          3016 1807  177    1830  591   79    1186 1216   98
7,7          3013 1840  147    1835  603   62    1178 1237   85
8,0          3012 1835  153    1856  588   56    1156 1247   97
5,9          3009 1819  172    1851  570   79    1158 1249   93
4,9          3002 1813  185    1876  555   69    1126 1258  116
5,1          3001 1807  192    1824  598   78    1177 1209  114
9,3          2999 1814  187    1857  561   82    1142 1253  105
3,6          2995 1820  185    1794  622   84    1201 1198  101
6,0          2995 1815  190    1804  602   94    1191 1213   96
1,1          2991 1823  186    1832  585   83    1159 1238  103
2,9          2986 1825  189    1866  541   93    1120 1284   96
3,5          2975 1834  191    1834  584   82    1141 1250  109
8,9          2974 1850  176    1817  607   76    1157 1243  100
0,5          2973 1819  208    1866  546   88    1107 1273  120
2,0          2973 1858  169    1860  555   85    1113 1303   84
9,1          2969 1852  179    1843  579   78    1126 1273  101
6,9          2957 1888  155    1850  579   71    1107 1309   84
0,8          2945 1878  177    1811  612   77    1134 1266  100
9,9          2931 1907  162    1815  601   84    1116 1306   78
5,8          2929 1902  169    1842  582   76    1087 1320   93
6,8          2924 1900  176    1860  573   67    1064 1327  109
7,2          2915 1935  150    1848  578   74    1067 1357   76
8,6          2910 1915  175    1848  574   78    1062 1341   97
2,7          2896 1923  181    1833  591   76    1063 1332  105
2,5          2894 1919  187    1773  654   73    1121 1265  114
7,1          2890 1944  166    1847  579   74    1043 1365   92
0,3          2877 1940  183    1866  553   81    1011 1387  102
5,2          2844 1979  177    1853  579   68     991 1400  109
6,5          2843 1971  186    1839  580   81    1004 1391  105
8,8          2824 1995  181    1790  633   77    1034 1362  104
6,4          2812 2007  181    1842  569   89     970 1438   92
4,8          2799 2029  172    1860  563   77     939 1466   95
2,4          2794 2043  163    1832  599   69     962 1444   94
6,3          2780 2052  168    1854  581   65     926 1471  103
4,7          2735 2092  173    1876  550   74     859 1542   99
8,1          2694 2122  184    1854  572   74     840 1550  110
9,5          2692 2128  180    1853  567   80     839 1561  100
6,2          2685 2138  177    1842  580   78     843 1558   99
5,3          2621 2226  153    1798  633   69     823 1593   84
100


Team A Total Wins: 306546
Ties: 17227

50x50 vs 9k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3330 1494  176    1707  698   95    1623  796   81
8,3          3300 1525  175    1770  648   82    1530  877   93
5,4          3299 1546  155    1760  672   68    1539  874   87
0,4          3281 1562  157    1758  664   78    1523  898   79
2,3          3267 1556  177    1764  651   85    1503  905   92
1,6          3253 1586  161    1717  701   82    1536  885   79
4,1          3243 1585  172    1724  698   78    1519  887   94
3,7          3233 1585  182    1702  699   99    1531  886   83
7,8          3212 1620  168    1739  674   87    1473  946   81
0,0          3207 1638  155    1717  705   78    1490  933   77
2,6          3197 1626  177    1722  685   93    1475  941   84
0,9          3180 1634  186    1728  682   90    1452  952   96
4,2          3177 1659  164    1745  686   69    1432  973   95
9,4          3174 1635  191    1761  652   87    1413  983  104
9,8          3158 1687  155    1785  635   80    1373 1052   75
4,4          3150 1648  202    1718  680  102    1432  968  100
8,2          3150 1660  190    1767  653   80    1383 1007  110
1,7          3148 1647  205    1703  706   91    1445  941  114
7,9          3124 1709  167    1763  652   85    1361 1057   82
9,2          3119 1687  194    1757  660   83    1362 1027  111
7,0          3114 1703  183    1717  689   94    1397 1014   89
4,5          3110 1714  176    1777  649   74    1333 1065  102
6,6          3099 1715  186    1718  690   92    1381 1025   94
0,1          3097 1752  151    1773  650   77    1324 1102   74
3,8          3071 1746  183    1772  647   81    1299 1099  102
9,0          3071 1767  162    1774  654   72    1297 1113   90
1,2          3068 1752  180    1759  662   79    1309 1090  101
1,4          3067 1760  173    1757  662   81    1310 1098   92
3,9          3062 1758  180    1700  720   80    1362 1038  100
1,8          3051 1773  176    1732  683   85    1319 1090   91
1,3          3046 1783  171    1751  662   87    1295 1121   84
9,7          3031 1785  184    1732  672   96    1299 1113   88
7,4          3029 1800  171    1755  666   79    1274 1134   92
3,0          3021 1762  217    1726  692   82    1295 1070  135
3,4          3019 1784  197    1766  656   78    1253 1128  119
8,7          3018 1794  188    1719  688   93    1299 1106   95
2,8          3005 1832  163    1725  682   93    1280 1150   70
0,7          3003 1833  164    1731  681   88    1272 1152   76
1,0          2991 1817  192    1710  695   95    1281 1122   97
5,0          2987 1850  163    1767  658   75    1220 1192   88
7,6          2986 1832  182    1720  694   86    1266 1138   96
3,3          2983 1859  158    1754  671   75    1229 1188   83
6,7          2982 1822  196    1684  719   97    1298 1103   99
5,7          2978 1833  189    1708  701   91    1270 1132   98
7,5          2978 1847  175    1735  678   87    1243 1169   88
3,6          2976 1842  182    1775  644   81    1201 1198  101
4,6          2972 1865  163    1720  695   85    1252 1170   78
1,5          2955 1839  206    1703  694  103    1252 1145  103
3,2          2955 1861  184    1731  679   90    1224 1182   94
7,3          2952 1880  168    1766  658   76    1186 1222   92
6,1          2949 1871  180    1760  663   77    1189 1208  103
6,0          2946 1882  172    1755  669   76    1191 1213   96
8,4          2941 1880  179    1747  661   92    1194 1219   87
4,0          2940 1860  200    1686  721   93    1254 1139  107
0,2          2936 1872  192    1746  672   82    1190 1200  110
1,1          2925 1890  185    1766  652   82    1159 1238  103
8,5          2925 1878  197    1720  694   86    1205 1184  111
2,2          2921 1892  187    1710  699   91    1211 1193   96
5,6          2918 1879  203    1690  713   97    1228 1166  106
5,1          2910 1906  184    1733  697   70    1177 1209  114
3,5          2902 1908  190    1761  658   81    1141 1250  109
9,9          2902 1946  152    1786  640   74    1116 1306   78
5,5          2899 1930  171    1739  672   89    1160 1258   82
5,9          2898 1920  182    1740  671   89    1158 1249   93
4,3          2895 1907  198    1697  706   97    1198 1201  101
9,6          2893 1927  180    1717  684   99    1176 1243   81
9,3          2892 1921  187    1750  668   82    1142 1253  105
2,9          2890 1942  168    1770  658   72    1120 1284   96
7,7          2888 1933  179    1710  696   94    1178 1237   85
8,0          2885 1932  183    1729  685   86    1156 1247   97
0,6          2884 1923  193    1744  668   88    1140 1255  105
0,8          2880 1930  190    1746  664   90    1134 1266  100
8,9          2876 1928  196    1719  685   96    1157 1243  100
0,5          2872 1926  202    1765  653   82    1107 1273  120
2,1          2868 1935  197    1682  719   99    1186 1216   98
6,9          2867 1957  176    1760  648   92    1107 1309   84
3,1          2859 1951  190    1686  716   98    1173 1235   92
2,5          2846 1951  203    1725  686   89    1121 1265  114
9,1          2843 1971  186    1717  698   85    1126 1273  101
2,0          2842 1971  187    1729  668  103    1113 1303   84
6,8          2824 1991  185    1760  664   76    1064 1327  109
4,9          2823 1962  215    1697  704   99    1126 1258  116
7,2          2806 2034  160    1739  677   84    1067 1357   76
5,8          2798 2019  183    1711  699   90    1087 1320   93
2,7          2795 2023  182    1732  691   77    1063 1332  105
7,1          2772 2045  183    1729  680   91    1043 1365   92
8,6          2760 2055  185    1698  714   88    1062 1341   97
8,8          2755 2048  197    1721  686   93    1034 1362  104
0,3          2752 2072  176    1741  685   74    1011 1387  102
6,4          2737 2091  172    1767  653   80     970 1438   92
2,4          2717 2109  174    1755  665   80     962 1444   94
5,2          2716 2099  185    1725  699   76     991 1400  109
6,5          2715 2089  196    1711  698   91    1004 1391  105
6,3          2692 2125  183    1766  654   80     926 1471  103
4,8          2653 2164  183    1714  698   88     939 1466   95
8,1          2612 2198  190    1772  648   80     840 1550  110
6,2          2611 2212  177    1768  654   78     843 1558   99
9,5          2599 2218  183    1760  657   83     839 1561  100
5,3          2590 2251  159    1767  658   75     823 1593   84
4,7          2569 2240  191    1710  698   92     859 1542   99
100


Team A Total Wins: 296067
Ties: 18120

50x50 vs 10k
cauchy Run 1 50x50 vs k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
