
Gen 1 vs 1k 

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
3,0            93   98    9      57   38    5      36   60    4     12471       9 , 2         157   43    0      68   32    0      89   11    0     17932
8,5            84  109    7      30   65    5      54   44    2     11667       3 , 0         155   44    1      69   31    0      86   13    1     17763
7,6            83  108    9      33   60    7      50   48    2     11645       3 , 4         155   38    7      65   29    6      90    9    1     18002
1,0            81  115    4      20   80    0      61   35    4     11197       6 , 7         154   40    6      63   34    3      91    6    3     17941
1,1            80  113    7      29   66    5      51   47    2     11307       3 , 2         154   42    4      68   29    3      86   13    1     17906
8,7            79  115    6      25   72    3      54   43    3     11238       4 , 3         153   42    5      70   27    3      83   15    2     17715
5,9            75  119    6      23   74    3      52   45    3     10733       9 , 0         153   41    6      65   31    4      88   10    2     17748
0,5            73  123    4      15   83    2      58   40    2     10338       3 , 8         152   45    3      62   36    2      90    9    1     17534
4,6            72  122    6      20   75    5      52   47    1     10381       3 , 3         152   44    4      64   34    2      88   10    2     17707
2,9            72  126    2      17   82    1      55   44    1     10263       1 , 2         151   45    4      63   34    3      88   11    1     17573
3,4            72  128    0      21   79    0      51   49    0     10350       7 , 4         150   47    3      66   33    1      84   14    2     17458
5,2            71  123    6      19   79    2      52   44    4     10217       3 , 9         148   51    1      56   44    0      92    7    1     17134
5,1            71  125    4      19   80    1      52   45    3     10357       5 , 3         148   47    5      60   37    3      88   10    2     17327
7,4            70  125    5      20   78    2      50   47    3     10327       7 , 1         148   44    8      59   35    6      89    9    2     17430
2,0            70  126    4      16   82    2      54   44    2     10298       6 , 0         148   47    5      61   35    4      87   12    1     17363
2,5            69  128    3      10   90    0      59   38    3      9901       6 , 2         148   47    5      63   36    1      85   11    4     17514
4,4            68  128    4      15   85    0      53   43    4     10044       9 , 7         147   45    8      60   36    4      87    9    4     17388
2,3            68  128    4      17   80    3      51   48    1     10096       2 , 9         147   46    7      58   39    3      89    7    4     17368
0,0            67  129    4      13   86    1      54   43    3      9790       8 , 8         147   49    4      65   32    3      82   17    1     17280
1,8            67  125    8      14   81    5      53   44    3     10044       9 , 5         147   49    4      62   36    2      85   13    2     17393
3,2            67  126    7      15   82    3      52   44    4     10237       6 , 4         146   49    5      57   39    4      89   10    1     17186
6,6            67  127    6      18   79    3      49   48    3     10217       5 , 4         144   49    7      56   40    4      88    9    3     16985
1,2            67  126    7      15   83    2      52   43    5     10405       5 , 6         144   50    6      57   39    4      87   11    2     17000
3,6            66  131    3      10   89    1      56   42    2      9686       7 , 6         144   54    2      63   35    2      81   19    0     16888
5,0            66  130    4       7   93    0      59   37    4      9875       3 , 5         144   50    6      62   34    4      82   16    2     17088
5,5            66  129    5      16   81    3      50   48    2     10098       2 , 2         144   55    1      55   44    1      89   11    0     17001
6,7            65  131    4      13   85    2      52   46    2      9570       2 , 4         144   48    8      63   34    3      81   14    5     17227
4,9            65  131    4      12   85    3      53   46    1      9674       1 , 0         143   51    6      57   42    1      86    9    5     16879
6,1            65  128    7      13   84    3      52   44    4      9831       5 , 2         143   54    3      55   43    2      88   11    1     16797
3,1            65  128    7      16   81    3      49   47    4     10034       0 , 3         143   55    2      56   43    1      87   12    1     16767
3,3            64  126   10      15   80    5      49   46    5      9860       2 , 6         143   50    7      57   38    5      86   12    2     16960
2,7            64  133    3      23   77    0      41   56    3      9666       4 , 0         143   54    3      63   37    0      80   17    3     16920
5,4            64  132    4      14   85    1      50   47    3      9723       4 , 2         143   52    5      63   34    3      80   18    2     17117
8,1            64  129    7      19   76    5      45   53    2      9876       5 , 1         142   55    3      55   43    2      87   12    1     16579
4,5            63  131    6       5   93    2      58   38    4      9683       8 , 2         142   56    2      53   46    1      89   10    1     16643
4,0            63  135    2      16   84    0      47   51    2      9564       2 , 7         141   54    5      57   40    3      84   14    2     16679
2,4            63  134    3       8   91    1      55   43    2      9659       2 , 8         141   52    7      57   38    5      84   14    2     16815
4,1            63  131    6      10   88    2      53   43    4      9830       1 , 1         141   54    5      57   40    3      84   14    2     16766
6,9            62  136    2      11   89    0      51   47    2      9267       8 , 6         141   56    3      56   44    0      85   12    3     16787
6,3            62  136    2      13   86    1      49   50    1      9348       9 , 9         140   57    3      47   51    2      93    6    1     16427
8,2            62  136    2      10   89    1      52   47    1      9350       3 , 1         140   55    5      58   39    3      82   16    2     16654
3,7            62  132    6      13   82    5      49   50    1      9540       8 , 9         140   56    4      51   46    3      89   10    1     16642
1,4            61  133    6      14   85    1      47   48    5      9308       0 , 1         140   55    5      62   36    2      78   19    3     16675
6,2            61  133    6      10   89    1      51   44    5      9314       8 , 5         140   55    5      52   45    3      88   10    2     16695
0,8            61  136    3      10   89    1      51   47    2      9306       6 , 5         139   54    7      53   44    3      86   10    4     16580
8,3            61  138    1       7   93    0      54   45    1      9277       2 , 5         139   57    4      55   41    4      84   16    0     16551
0,7            61  132    7      12   85    3      49   47    4      9570       7 , 5         139   55    6      52   45    3      87   10    3     16703
5,7            60  137    3      13   85    2      47   52    1      9278       8 , 0         138   61    1      48   51    1      90   10    0     16248
0,1            60  135    5       9   88    3      51   47    2      9533       0 , 9         138   54    8      56   38    6      82   16    2     16480
8,4            59  139    2      11   88    1      48   51    1      9131       1 , 8         138   57    5      50   47    3      88   10    2     16459
6,4            58  141    1       8   92    0      50   49    1      8993       8 , 3         138   56    6      50   44    6      88   12    0     16560
9,9            58  139    3      10   89    1      48   50    2      9077       0 , 5         137   59    4      54   44    2      83   15    2     16284
8,9            58  131   11       7   87    6      51   44    5      9351       2 , 0         137   58    5      55   43    2      82   15    3     16354
4,3            58  139    3       9   89    2      49   50    1      9117       4 , 5         137   56    7      52   44    4      85   12    3     16489
1,5            58  136    6      17   79    4      41   57    2      9259       0 , 7         136   62    2      46   53    1      90    9    1     16180
0,3            58  140    2       7   92    1      51   48    1      9189       9 , 1         136   58    6      50   48    2      86   10    4     16365
0,9            58  135    7      12   85    3      46   50    4      9407       2 , 3         136   63    1      49   50    1      87   13    0     16264
7,1            57  139    4       5   94    1      52   45    3      9014       9 , 6         135   63    2      45   55    0      90    8    2     16087
7,5            57  140    3      12   86    2      45   54    1      9094       4 , 4         135   59    6      48   47    5      87   12    1     16303
0,6            57  135    8       4   92    4      53   43    4      9385       1 , 9         134   58    8      45   52    3      89    6    5     16174
4,8            56  140    4      10   89    1      46   51    3      8950       9 , 3         134   61    5      47   48    5      87   13    0     16153
4,7            56  140    4      11   88    1      45   52    3      9003       6 , 6         133   61    6      47   49    4      86   12    2     15861
9,0            56  142    2      15   85    0      41   57    2      9010       5 , 8         133   61    6      49   47    4      84   14    2     15968
3,5            56  138    6      13   85    2      43   53    4      9196       3 , 7         133   63    4      52   46    2      81   17    2     15964
7,9            56  138    6      10   84    6      46   54    0      9254       3 , 6         133   64    3      50   48    2      83   16    1     16019
9,2            56  138    6       6   94    0      50   44    6      9284       1 , 6         133   59    8      49   45    6      84   14    2     16245
0,2            56  135    9      12   83    5      44   52    4      9402       7 , 7         133   66    1      45   54    1      88   12    0     16088
2,2            56  141    3      19   81    0      37   60    3      9229       6 , 9         132   63    5      53   46    1      79   17    4     15900
9,3            55  143    2       7   93    0      48   50    2      8818       8 , 7         132   61    7      42   52    6      90    9    1     16066
7,0            55  143    2       7   92    1      48   51    1      8853       7 , 2         131   63    6      47   50    3      84   13    3     16039
5,8            54  143    3       7   91    2      47   52    1      8610       6 , 3         130   64    6      49   47    4      81   17    2     15902
2,6            54  141    5      12   87    1      42   54    4      8738       5 , 5         129   65    6      44   54    2      85   11    4     15570
8,6            54  140    6       5   95    0      49   45    6      8839       1 , 7         129   67    4      50   49    1      79   18    3     15579
4,2            54  139    7      15   83    2      39   56    5      9176       0 , 0         128   68    4      40   58    2      88   10    2     15501
8,8            53  145    2      10   90    0      43   55    2      8655       7 , 0         128   69    3      49   49    2      79   20    1     15638
9,7            52  147    1       5   95    0      47   52    1      8565       4 , 9         127   66    7      47   50    3      80   16    4     15663
7,2            52  144    4       6   92    2      46   52    2      8673       0 , 6         126   70    4      47   52    1      79   18    3     15400
1,6            52  146    2      11   89    0      41   57    2      8682       7 , 9         125   71    4      37   60    3      88   11    1     15140
3,8            51  141    8       7   89    4      44   52    4      8613       7 , 8         125   70    5      49   49    2      76   21    3     15348
6,5            51  143    6       4   91    5      47   52    1      8571       5 , 7         125   70    5      46   51    3      79   19    2     15394
1,7            51  146    3       8   90    2      43   56    1      8575       4 , 7         124   70    6      41   56    3      83   14    3     15158
0,4            50  146    4       6   94    0      44   52    4      8460       4 , 1         124   69    7      38   57    5      86   12    2     15318
7,7            50  145    5       9   89    2      41   56    3      8647       9 , 4         124   71    5      36   61    3      88   10    2     15348
8,0            50  144    6       5   93    2      45   51    4      8730       1 , 5         123   74    3      35   65    0      88    9    3     14966
1,9            49  148    3       9   90    1      40   58    2      8351       8 , 1         123   74    3      42   57    1      81   17    2     15104
9,1            49  146    5       9   89    2      40   57    3      8530       4 , 8         123   73    4      39   60    1      84   13    3     15150
5,6            49  144    7       9   88    3      40   56    4      8787       0 , 2         121   76    3      36   63    1      85   13    2     14798
9,4            47  149    4      20   78    2      27   71    2      8251       1 , 4         121   74    5      31   66    3      90    8    2     14883
9,6            47  148    5      18   80    2      29   68    3      8379       9 , 8         120   74    6      38   59    3      82   15    3     14070
3,9            46  153    1       9   91    0      37   62    1      7974       1 , 3         120   77    3      37   62    1      83   15    2     14752
2,1            46  149    5       7   91    2      39   58    3      8189       4 , 6         120   76    4      39   59    2      81   17    2     14854
6,0            46  146    8      14   82    4      32   64    4      8465       6 , 8         120   75    5      32   65    3      88   10    2     14979
5,3            45  152    3       5   94    1      40   58    2      7851       5 , 9         118   78    4      31   66    3      87   12    1     14732
9,8            45  152    3      11   89    0      34   63    3      8087       6 , 1         117   78    5      35   63    2      82   15    3     14694
2,8            44  149    7      14   82    4      30   67    3      8123       8 , 4         116   81    3      37   63    0      79   18    3     14266
9,5            43  151    6       7   88    5      36   63    1      7933       0 , 4         115   76    9      36   61    3      79   15    6     14683
7,8            43  153    4      13   84    3      30   69    1      7922       2 , 1         113   84    3      31   67    2      82   17    1     14188
7,3            43  153    4      11   86    3      32   67    1      7952       7 , 3         106   87    7      28   68    4      78   19    3     13523
6,8            34  162    4       7   91    2      27   71    2      6942       5 , 0         106   89    5      27   71    2      79   18    3     13843
1,3            30  168    2       4   96    0      26   72    2      6287       0 , 8         105   93    2      23   75    2      82   18    0     12703


Team A Total Wins: 5953
Team B Total Wins: 13580

Gen 2k vs 3k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
5,8           119   79    2      72   27    1      47   52    1     14656       3 , 4         141   52    7      65   29    6      76   23    1     16773
3,7           108   89    3      59   39    2      49   50    1     13646       4 , 3         140   53    7      70   27    3      70   26    4     16681
8,5           108   87    5      54   43    3      54   44    2     13846       9 , 0         139   54    7      65   31    4      74   23    3     16635
6,9           106   92    2      55   45    0      51   47    2     13219       2 , 4         136   59    5      63   34    3      73   25    2     16188
0,5           105   88    7      47   48    5      58   40    2     13294       3 , 0         135   64    1      69   31    0      66   33    1     15818
5,9           105   87    8      53   42    5      52   45    3     13626       3 , 1         133   62    5      58   39    3      75   23    2     16017
5,5           104   90    6      54   42    4      50   48    2     13471       7 , 4         133   64    3      66   33    1      67   31    2     16071
0,6           103   92    5      50   49    1      53   43    4     13187       3 , 8         130   68    2      62   36    2      68   32    0     15665
7,6           103   92    5      53   44    3      50   48    2     13295       3 , 2         129   66    5      68   29    3      61   37    2     15452
1,0           101   93    6      40   58    2      61   35    4     12894       3 , 7         129   68    3      52   46    2      77   22    1     15394
7,1           101   95    4      49   50    1      52   45    3     13008       2 , 7         129   66    5      57   40    3      72   26    2     15497
0,1           101   95    4      50   48    2      51   47    2     13063       7 , 5         129   66    5      52   45    3      77   21    2     15826
4,8           101   94    5      55   43    2      46   51    3     13173       2 , 2         128   71    1      55   44    1      73   27    0     15531
7,9           100   96    4      54   42    4      46   54    0     12962       7 , 6         127   70    3      63   35    2      64   35    1     15347
4,5            99   95    6      41   57    2      58   38    4     12887       6 , 4         126   68    6      57   39    4      69   29    2     15329
3,6            99   98    3      43   56    1      56   42    2     12889       9 , 7         126   67    7      60   36    4      66   31    3     15398
2,3            98  100    2      47   52    1      51   48    1     12716       6 , 2         125   72    3      63   36    1      62   36    2     15128
4,9            98   96    6      45   50    5      53   46    1     12854       4 , 0         125   73    2      63   37    0      62   36    2     15245
7,8            97  100    3      67   31    2      30   69    1     12812       0 , 5         124   72    4      54   44    2      70   28    2     15026
9,9            95  102    3      47   52    1      48   50    2     12434       5 , 8         124   71    5      49   47    4      75   24    1     15147
2,9            94  102    4      39   58    3      55   44    1     12446       0 , 9         124   68    8      56   38    6      68   30    2     15252
4,6            94  102    4      42   55    3      52   47    1     12448       1 , 1         124   70    6      57   40    3      67   30    3     15209
2,5            93  100    7      34   62    4      59   38    3     12410       8 , 6         124   73    3      56   44    0      68   29    3     15486
0,3            92  104    4      41   56    3      51   48    1     12232       6 , 7         123   72    5      63   34    3      60   38    2     14993
6,6            92  103    5      43   55    2      49   48    3     12443       2 , 6         123   70    7      57   38    5      66   32    2     15273
5,7            92  104    4      45   52    3      47   52    1     12439       3 , 3         122   73    5      64   34    2      58   39    3     15008
8,2            91  107    2      39   60    1      52   47    1     11910       1 , 0         121   78    1      57   42    1      64   36    0     14721
5,2            91  104    5      39   60    1      52   44    4     12046       2 , 9         120   77    3      58   39    3      62   38    0     14861
5,0            91  100    9      32   63    5      59   37    4     12300       7 , 1         119   74    7      59   35    6      60   39    1     14882
5,1            90  106    4      38   61    1      52   45    3     11998       9 , 2         118   79    3      68   32    0      50   47    3     14474
8,8            90  105    5      47   50    3      43   55    2     12084       5 , 4         118   76    6      56   40    4      62   36    2     14650
2,0            90  108    2      36   64    0      54   44    2     12049       8 , 2         118   78    4      53   46    1      65   32    3     14656
5,4            89  108    3      39   61    0      50   47    3     11883       1 , 6         118   75    7      49   45    6      69   30    1     14848
0,7            89  107    4      40   60    0      49   47    4     12017       0 , 3         117   77    6      56   43    1      61   34    5     14582
4,3            89  105    6      40   55    5      49   50    1     12107       5 , 2         116   81    3      55   43    2      61   38    1     14254
8,4            89  108    3      41   57    2      48   51    1     12034       9 , 5         116   80    4      62   36    2      54   44    2     14473
8,3            88  110    2      34   65    1      54   45    1     11814       3 , 6         116   81    3      50   48    2      66   33    1     14498
0,9            88  105    7      42   55    3      46   50    4     12092       7 , 7         116   82    2      45   54    1      71   28    1     14470
6,7            87  110    3      35   64    1      52   46    2     11592       6 , 9         115   81    4      53   46    1      62   35    3     14213
9,0            87  109    4      46   52    2      41   57    2     11896       3 , 5         115   76    9      62   34    4      53   42    5     14416
2,4            87  109    4      32   66    2      55   43    2     11896       5 , 3         114   81    5      60   37    3      54   44    2     14241
3,8            86  105    9      42   53    5      44   52    4     11820       2 , 0         114   81    5      55   43    2      59   38    3     14394
8,6            86  107    7      37   62    1      49   45    6     11884       7 , 2         114   80    6      47   50    3      67   30    3     14564
9,4            86  110    4      59   39    2      27   71    2     11809       8 , 8         113   83    4      65   32    3      48   51    1     14151
6,2            85  110    5      34   66    0      51   44    5     11559       8 , 5         113   82    5      52   45    3      61   37    2     14195
2,6            85  109    6      43   55    2      42   54    4     11882       4 , 9         113   81    6      47   50    3      66   31    3     14236
1,7            84  114    2      41   58    1      43   56    1     11449       7 , 8         112   84    4      49   49    2      63   35    2     14020
3,2            84  108    8      32   64    4      52   44    4     11734       4 , 2         112   84    4      63   34    3      49   50    1     14041
4,1            84  108    8      31   65    4      53   43    4     11914       8 , 0         112   85    3      48   51    1      64   34    2     14017
0,0            83  113    4      29   70    1      54   43    3     11286       1 , 2         112   82    6      63   34    3      49   48    3     14170
6,5            83  110    7      36   58    6      47   52    1     11542       2 , 5         112   80    8      55   41    4      57   39    4     14246
8,9            83  110    7      32   66    2      51   44    5     11563       2 , 8         111   81    8      57   38    5      54   43    3     14105
7,5            83  113    4      38   59    3      45   54    1     11470       8 , 3         111   79   10      50   44    6      61   35    4     14236
4,4            82  112    6      29   69    2      53   43    4     11283       5 , 5         110   83    7      44   54    2      66   29    5     13869
9,5            82  117    1      46   54    0      36   63    1     11221       9 , 9         110   87    3      47   51    2      63   36    1     13774
1,8            82  112    6      29   68    3      53   44    3     11382       9 , 1         110   88    2      50   48    2      60   40    0     13843
6,4            82  116    2      32   67    1      50   49    1     11281       1 , 7         110   86    4      50   49    1      60   37    3     13935
6,3            81  115    4      32   65    3      49   50    1     11187       0 , 1         110   84    6      62   36    2      48   48    4     14075
3,3            81  110    9      32   64    4      49   46    5     11446       6 , 3         109   85    6      49   47    4      60   38    2     14117
2,8            81  115    4      51   48    1      30   67    3     11317       3 , 9         108   91    1      56   44    0      52   47    1     13587
8,7            80  115    5      26   72    2      54   43    3     10968       6 , 5         108   85    7      53   44    3      55   41    4     13872
6,8            80  116    4      53   45    2      27   71    2     11109       6 , 0         108   82   10      61   35    4      47   47    6     14059
5,3            80  114    6      40   56    4      40   58    2     11263       9 , 8         107   89    4      38   59    3      69   30    1     12629
3,1            80  116    4      31   69    0      49   47    4     11223       0 , 6         107   88    5      47   52    1      60   36    4     13435
9,7            80  115    5      33   63    4      47   52    1     11327       1 , 5         105   94    1      35   65    0      70   29    1     13278
1,2            80  112    8      28   69    3      52   43    5     11444       1 , 9         105   90    5      45   52    3      60   38    2     13467
1,1            79  114    7      28   67    5      51   47    2     11195       5 , 6         105   87    8      57   39    4      48   48    4     13630
4,7            79  116    5      34   64    2      45   52    3     11202       9 , 3         105   87    8      47   48    5      58   39    3     13769
3,0            79  115    6      43   55    2      36   60    4     11272       5 , 1         104   91    5      55   43    2      49   48    3     13382
7,0            79  119    2      31   68    1      48   51    1     11144       8 , 4         103   96    1      37   63    0      66   33    1     12967
0,8            78  117    5      27   70    3      51   47    2     11090       0 , 7         103   94    3      46   53    1      57   41    2     13206
3,9            78  119    3      41   57    2      37   62    1     11036       2 , 3         103   93    4      49   50    1      54   43    3     13484
4,0            78  119    3      31   68    1      47   51    2     11089       5 , 7         102   93    5      46   51    3      56   42    2     13281
9,3            78  119    3      30   69    1      48   50    2     11089       6 , 6         101   93    6      47   49    4      54   44    2     12976
0,4            77  117    6      33   65    2      44   52    4     10945       1 , 8         101   96    3      50   47    3      51   49    0     12968
7,4            76  119    5      26   72    2      50   47    3     10691       4 , 7         101   93    6      41   56    3      60   37    3     13069
0,2            75  120    5      31   68    1      44   52    4     10753       4 , 4         101   90    9      48   47    5      53   43    4     13305
8,1            75  117    8      30   64    6      45   53    2     10909       0 , 0         101   93    6      40   58    2      61   35    4     13211
5,6            74  120    6      34   64    2      40   56    4     10670       4 , 5         100   92    8      52   44    4      48   48    4     13045
4,2            74  118    8      35   62    3      39   56    5     10761       8 , 1         100   97    3      42   57    1      58   40    2     12947
6,1            73  120    7      21   76    3      52   44    4     10587       0 , 2         100   98    2      36   63    1      64   35    1     12987
7,2            73  124    3      27   72    1      46   52    2     10517       8 , 7         100   93    7      42   52    6      58   41    1     13352
2,2            73  122    5      36   62    2      37   60    3     10657       4 , 6          99   99    2      39   59    2      60   40    0     12747
7,7            72  122    6      31   66    3      41   56    3     10542       1 , 4          99   96    5      31   66    3      68   30    2     13043
2,7            72  124    4      31   68    1      41   56    3     10507       7 , 0          98   94    8      49   49    2      49   45    6     13147
1,9            72  121    7      32   63    5      40   58    2     10810       7 , 9          96   98    6      37   60    3      59   38    3     12661
1,6            71  124    5      30   67    3      41   57    2     10381       4 , 1          95   98    7      38   57    5      57   41    2     12777
3,4            71  127    2      20   78    2      51   49    0     10318       4 , 8          94  102    4      39   60    1      55   42    3     12373
2,1            71  119   10      32   61    7      39   58    3     10721       0 , 4          93  102    5      36   61    3      57   41    2     12444
1,4            70  124    6      23   76    1      47   48    5     10384       0 , 8          88  109    3      23   75    2      65   34    1     11071
8,0            70  122    8      25   71    4      45   51    4     10600       6 , 1          88  108    4      35   63    2      53   45    2     11948
9,2            68  125    7      18   81    1      50   44    6     10265       5 , 9          88  104    8      31   66    3      57   38    5     12227
1,5            68  128    4      27   71    2      41   57    2     10219       9 , 6          87  111    2      45   55    0      42   56    2     11892
3,5            67  127    6      24   74    2      43   53    4     10059       5 , 0          84  109    7      27   71    2      57   38    5     11934
9,1            67  129    4      27   72    1      40   57    3     10078       2 , 1          83  111    6      31   67    2      52   44    4     11493
9,6            67  129    4      38   61    1      29   68    3     10106       8 , 9          81  113    6      51   46    3      30   67    3     11342
9,8            65  131    4      31   68    1      34   63    3      9923       1 , 3          80  116    4      37   62    1      43   54    3     11090
7,3            61  134    5      29   67    4      32   67    1      9573       7 , 3          75  120    5      28   68    4      47   52    1     10743
6,0            59  137    4      27   73    0      32   64    4      9527       9 , 4          72  121    7      36   61    3      36   60    4     10666
1,3            55  138    7      29   66    5      26   72    2      8974       6 , 8          63  132    5      32   65    3      31   67    2      9855


Team A Total Wins: 8451
Team B Total Wins: 11054

Gen 1 vs 4k

Gen 3k vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
2,2           121   69   10      67   26    7      54   43    3     15074       9 , 6         140   58    2      81   18    1      59   40    1     16305
1,3           119   75    6      78   20    2      41   55    4     14675       9 , 1         133   61    6      66   32    2      67   29    4     15960
6,9           118   74    8      67   29    4      51   45    4     14785       1 , 3         131   65    4      60   37    3      71   28    1     15600
0,2           114   79    7      57   40    3      57   39    4     14396       2 , 1         129   66    5      66   30    4      63   36    1     15730
3,2           113   83    4      60   40    0      53   43    4     14070       8 , 7         128   67    5      63   36    1      65   31    4     15494
9,4           112   80    8      57   41    2      55   39    6     14056       8 , 0         127   67    6      83   15    2      44   52    4     15314
8,3           110   85    5      66   30    4      44   55    1     13903       6 , 6         127   67    6      67   30    3      60   37    3     15554
2,0           109   86    5      65   32    3      44   54    2     13797       0 , 1         125   64   11      68   24    8      57   40    3     15403
5,1           108   84    8      60   34    6      48   50    2     13879       5 , 9         124   67    9      60   37    3      64   30    6     15221
3,6           108   84    8      55   42    3      53   42    5     13961       6 , 5         124   67    9      68   28    4      56   39    5     15394
0,1           107   90    3      57   42    1      50   48    2     13542       6 , 0         123   73    4      59   38    3      64   35    1     14898
5,0           105   89    6      62   34    4      43   55    2     13430       3 , 9         123   74    3      59   40    1      64   34    2     15056
9,6           105   90    5      53   45    2      52   45    3     13443       3 , 8         123   72    5      79   18    3      44   54    2     15134
5,9           105   87    8      55   40    5      50   47    3     13663       7 , 6         123   76    1      82   18    0      41   58    1     15064
8,9           103   92    5      53   45    2      50   47    3     13291       0 , 5         122   74    4      69   29    2      53   45    2     14810
9,7           103   92    5      58   39    3      45   53    2     13345       0 , 2         122   71    7      63   32    5      59   39    2     15052
3,1           102   88   10      42   51    7      60   37    3     13448       8 , 1         121   76    3      58   41    1      63   35    2     15104
7,2           101   90    9      58   38    4      43   52    5     13294       8 , 4         120   78    2      58   41    1      62   37    1     14696
0,3           100   93    7      67   28    5      33   65    2     13062       0 , 7         119   79    2      59   39    2      60   40    0     14712
7,8           100   94    6      49   49    2      51   45    4     13183       9 , 3         119   74    7      52   43    5      67   31    2     14970
7,4            99   96    5      53   45    2      46   51    3     12649       3 , 2         118   78    4      64   32    4      54   46    0     14598
7,1            99   94    7      69   28    3      30   66    4     12922       6 , 7         116   79    5      58   41    1      58   38    4     14488
5,2            99   96    5      59   38    3      40   58    2     12927       4 , 9         114   78    8      65   30    5      49   48    3     14409
2,7            98   91   11      58   37    5      40   54    6     12988       4 , 8         113   78    9      54   43    3      59   35    6     14360
7,5            98   97    5      57   39    4      41   58    1     12841       7 , 4         113   83    4      58   38    4      55   45    0     14222
7,7            98   97    5      65   33    2      33   64    3     12849       2 , 4         113   79    8      60   37    3      53   42    5     14397
0,0            97   97    6      38   61    1      59   36    5     12727       9 , 8         112   83    5      80   17    3      32   66    2     14135
8,4            97   96    7      51   45    4      46   51    3     13001       6 , 1         112   79    9      57   38    5      55   41    4     14273
9,3            96   95    9      51   44    5      45   51    4     12834       2 , 0         112   81    7      71   28    1      41   53    6     14261
4,5            95   99    6      60   37    3      35   62    3     12533       8 , 9         111   89    0      82   18    0      29   71    0     13722
1,9            95   96    9      55   41    4      40   55    5     12731       3 , 0         111   85    4      52   48    0      59   37    4     13900
1,0            95  100    5      37   62    1      58   38    4     12637       5 , 4         111   85    4      70   27    3      41   58    1     13935
5,6            95  101    4      49   48    3      46   53    1     12663       5 , 0         110   83    7      55   42    3      55   41    4     13889
0,5            95  101    4      52   48    0      43   53    4     12853       9 , 4         110   78   12      48   42   10      62   36    2     14206
1,1            94   97    9      39   58    3      55   39    6     12561       7 , 8         110   83    7      65   32    3      45   51    4     14127
2,1            94   99    7      61   36    3      33   63    4     12559       4 , 0         109   88    3      54   43    3      55   45    0     13627
1,7            94  101    5      61   37    2      33   64    3     12567       9 , 2         109   87    4      64   36    0      45   51    4     13779
4,7            94  102    4      52   47    1      42   55    3     12610       7 , 1         109   85    6      64   32    4      45   53    2     13901
7,6            93  102    5      56   42    2      37   60    3     12305       0 , 9         109   88    3      50   50    0      59   38    3     13970
7,3            93  102    5      57   42    1      36   60    4     12411       0 , 8         108   85    7      64   32    4      44   53    3     13766
9,0            93  101    6      49   49    2      44   52    4     12472       9 , 7         108   85    7      53   42    5      55   43    2     13773
8,0            92  102    6      45   51    4      47   51    2     12331       1 , 1         108   82   10      62   32    6      46   50    4     13934
6,5            92  100    8      53   42    5      39   58    3     12484       7 , 3         108   87    5      67   31    2      41   56    3     13842
1,2            91  109    0      42   58    0      49   51    0     11975       1 , 9         107   90    3      50   48    2      57   42    1     13481
3,8            91  101    8      42   55    3      49   46    5     12289       4 , 1         107   86    7      55   41    4      52   45    3     13702
5,7            91  101    8      53   44    3      38   57    5     12475       1 , 2         107   87    6      58   40    2      49   47    4     13710
6,3            90  107    3      51   48    1      39   59    2     11954       1 , 0         107   88    5      59   37    4      48   51    1     13726
6,4            89  106    5      48   50    2      41   56    3     11953       6 , 3         107   85    8      55   42    3      52   43    5     13940
3,3            89  101   10      34   60    6      55   41    4     12188       1 , 6         106   85    9      65   30    5      41   55    4     13796
9,1            89  105    6      50   46    4      39   59    2     12061       4 , 6         105   92    3      55   45    0      50   47    3     13367
9,9            89  106    5      40   58    2      49   48    3     12120       8 , 8         105   88    7      51   46    3      54   42    4     13574
3,4            88  106    6      48   48    4      40   58    2     11866       3 , 1         104   88    8      49   44    7      55   44    1     13454
8,2            88  104    8      39   57    4      49   47    4     12011       6 , 4         104   90    6      56   41    3      48   49    3     13446
4,6            88  103    9      44   52    4      44   51    5     12115       1 , 8         104   86   10      55   42    3      49   44    7     13655
5,3            87  107    6      40   57    3      47   50    3     11784       9 , 9         104   86   10      56   38    6      48   48    4     13690
6,6            87  111    2      53   45    2      34   66    0     11679       3 , 6         103   93    4      65   33    2      38   60    2     13154
2,6            87  107    6      47   50    3      40   57    3     11812       3 , 4         103   92    5      61   36    3      42   56    2     13338
5,5            87  109    4      58   40    2      29   69    2     11756       3 , 5         102   88   10      64   35    1      38   53    9     13220
4,2            87  108    5      47   48    5      40   60    0     11852       2 , 3         102   91    7      52   44    4      50   47    3     13320
