
Gen 1 vs 1k 

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
4,4            69  123    8      19   77    4      50   46    4     10335       9 , 7         152   44    4      63   34    3      89   10    1     17571
6,2            68  122   10      22   72    6      46   50    4     10375       4 , 4         151   46    3      60   37    3      91    9    0     17463
5,8            68  124    8      12   85    3      56   39    5     10365       0 , 8         150   48    2      57   42    1      93    6    1     17262
0,6            66  129    5      15   83    2      51   46    3      9892       1 , 7         149   51    0      56   44    0      93    7    0     17098
5,9            66  126    8      13   85    2      53   41    6     10016       4 , 5         148   48    4      60   39    1      88    9    3     17118
6,9            65  129    6      19   78    3      46   51    3      9882       5 , 1         148   49    3      60   40    0      88    9    3     17212
4,1            65  128    7      12   85    3      53   43    4      9998       2 , 7         148   49    3      61   37    2      87   12    1     17230
8,9            65  128    7      17   78    5      48   50    2     10063       7 , 6         148   48    4      57   42    1      91    6    3     17305
2,3            64  133    3       9   90    1      55   43    2      9553       2 , 0         148   47    5      60   37    3      88   10    2     17415
4,8            64  133    3      15   84    1      49   49    2      9631       4 , 9         147   44    9      60   36    4      87    8    5     17377
0,1            64  134    2      17   82    1      47   52    1      9709       8 , 9         146   51    3      51   47    2      95    4    1     16927
1,9            64  130    6      16   82    2      48   48    4      9863       3 , 9         146   50    4      56   41    3      90    9    1     17027
4,6            63  134    3       7   92    1      56   42    2      9498       5 , 6         146   54    0      61   39    0      85   15    0     16962
8,8            63  134    3      12   88    0      51   46    3      9503       6 , 9         146   49    5      55   41    4      91    8    1     17182
7,7            63  131    6      12   86    2      51   45    4      9756       0 , 0         145   49    6      56   40    4      89    9    2     16943
9,1            63  133    4      21   78    1      42   55    3      9736       9 , 4         145   50    5      56   39    5      89   11    0     16930
2,2            63  130    7       6   90    4      57   40    3      9867       9 , 3         145   51    4      53   44    3      92    7    1     16981
9,8            63  135    2      17   82    1      46   53    1      9770       9 , 5         144   53    3      55   43    2      89   10    1     16830
4,9            63  135    2      11   88    1      52   47    1      9848       7 , 0         144   48    8      56   39    5      88    9    3     17087
3,5            62  136    2      18   80    2      44   56    0      9421       6 , 1         144   53    3      60   39    1      84   14    2     16970
5,1            62  135    3       9   91    0      53   44    3      9571       7 , 5         143   56    1      52   47    1      91    9    0     16612
6,6            62  132    6      16   79    5      46   53    1      9687       6 , 3         143   50    7      57   36    7      86   14    0     16834
9,7            61  136    3      13   86    1      48   50    2      9395       0 , 2         143   52    5      48   48    4      95    4    1     16860
3,1            61  131    8       6   91    3      55   40    5      9559       7 , 4         143   51    6      54   43    3      89    8    3     16897
1,3            61  136    3      10   87    3      51   49    0      9595       1 , 2         143   53    4      54   44    2      89    9    2     16836
3,0            60  135    5      12   86    2      48   49    3      9264       6 , 7         143   52    5      57   40    3      86   12    2     16937
5,5            60  139    1      15   85    0      45   54    1      9172       0 , 1         143   52    5      51   44    5      92    8    0     16970
3,6            60  138    2      17   82    1      43   56    1      9297       8 , 3         143   54    3      59   39    2      84   15    1     16974
5,4            60  135    5      20   77    3      40   58    2      9409       9 , 1         142   54    4      54   43    3      88   11    1     16566
8,3            60  137    3       9   91    0      51   46    3      9409       8 , 8         142   56    2      52   48    0      90    8    2     16616
9,6            60  136    4      13   85    2      47   51    2      9520       9 , 9         142   53    5      55   42    3      87   11    2     16793
9,0            60  134    6      12   85    3      48   49    3      9615       7 , 7         141   56    3      51   47    2      90    9    1     16387
2,0            59  137    4       6   90    4      53   47    0      9186       6 , 5         141   55    4      53   44    3      88   11    1     16569
8,2            59  135    6      12   85    3      47   50    3      9251       0 , 9         141   57    2      53   45    2      88   12    0     16539
2,9            59  141    0       5   95    0      54   46    0      9067       7 , 1         141   54    5      53   44    3      88   10    2     16674
6,8            59  139    2      13   87    0      46   52    2      9214       4 , 2         141   56    3      56   42    2      85   14    1     16628
0,0            59  138    3       7   91    2      52   47    1      9328       7 , 2         140   56    4      50   47    3      90    9    1     16347
5,2            59  138    3       9   91    0      50   47    3      9335       4 , 6         140   56    4      53   45    2      87   11    2     16416
4,3            59  136    5       5   93    2      54   43    3      9449       9 , 8         140   55    5      50   45    5      90   10    0     16448
0,5            59  134    7      13   84    3      46   50    4      9516       3 , 6         140   55    5      56   42    2      84   13    3     16455
7,2            58  137    5      12   87    1      46   50    4      9187       8 , 4         140   58    2      53   45    2      87   13    0     16371
4,2            57  141    2       7   92    1      50   49    1      8980       3 , 2         140   53    7      53   44    3      87    9    4     16541
0,9            57  138    5      11   88    1      46   50    4      9223       0 , 7         140   58    2      53   46    1      87   12    1     16483
4,0            57  136    7       3   95    2      54   41    5      9340       5 , 9         140   52    8      55   41    4      85   11    4     16693
0,3            56  140    4       9   89    2      47   51    2      9004       9 , 2         140   56    4      51   47    2      89    9    2     16581
6,7            56  140    4       8   91    1      48   49    3      9050       2 , 5         140   53    7      49   46    5      91    7    2     16694
7,0            56  140    4      19   81    0      37   59    4      9162       1 , 9         140   50   10      54   39    7      86   11    3     16809
0,4            56  136    8      12   84    4      44   52    4      9292       5 , 4         140   56    4      54   44    2      86   12    2     16724
1,4            56  135    9       9   89    2      47   46    7      9475       2 , 3         139   58    3      54   45    1      85   13    2     16322
9,2            55  141    4      12   86    2      43   55    2      8911       2 , 2         139   56    5      53   44    3      86   12    2     16404
2,4            55  141    4      13   86    1      42   55    3      9091       3 , 4         139   55    6      52   46    2      87    9    4     16516
0,7            55  141    4       8   91    1      47   50    3      9146       3 , 8         138   60    2      52   48    0      86   12    2     16214
1,5            54  142    4      12   86    2      42   56    2      8845       6 , 8         138   57    5      50   45    5      88   12    0     16317
9,4            54  143    3      14   85    1      40   58    2      8861       6 , 2         138   55    7      49   46    5      89    9    2     16394
5,7            54  143    3      13   86    1      41   57    2      8985       0 , 3         138   58    4      52   47    1      86   11    3     16402
8,4            54  142    4      11   87    2      43   55    2      9035       7 , 3         138   56    6      54   42    4      84   14    2     16511
1,7            53  145    2       7   92    1      46   53    1      8669       3 , 3         137   60    3      51   47    2      86   13    1     16111
1,2            53  143    4       9   90    1      44   53    3      8734       9 , 0         137   56    7      55   43    2      82   13    5     16260
9,5            53  143    4      14   84    2      39   59    2      8781       7 , 8         137   55    8      51   43    6      86   12    2     16298
3,4            53  140    7      10   88    2      43   52    5      9028       9 , 6         137   56    7      45   51    4      92    5    3     16367
7,4            52  142    6      11   87    2      41   55    4      8792       5 , 3         137   57    6      58   40    2      79   17    4     16352
6,0            52  144    4       4   93    3      48   51    1      8823       3 , 0         137   60    3      53   45    2      84   15    1     16296
6,3            51  140    9       7   88    5      44   52    4      8695       0 , 6         137   55    8      52   44    4      85   11    4     16556
6,4            51  143    6       5   93    2      46   50    4      8700       2 , 8         136   53   11      48   47    5      88    6    6     16308
7,1            51  147    2      16   83    1      35   64    1      8671       4 , 8         136   60    4      47   50    3      89   10    1     16229
8,0            51  141    8       6   92    2      45   49    6      8870       6 , 6         136   61    3      49   51    0      87   10    3     16251
2,6            51  143    6       5   90    5      46   53    1      8856       6 , 4         136   60    4      51   47    2      85   13    2     16289
8,5            50  144    6       9   90    1      41   54    5      8402       1 , 4         135   61    4      53   46    1      82   15    3     16123
6,5            50  146    4       9   90    1      41   56    3      8424       2 , 4         134   65    1      41   58    1      93    7    0     15899
7,3            50  143    7      14   83    3      36   60    4      8560       8 , 5         134   64    2      50   48    2      84   16    0     15944
8,1            50  147    3      10   88    2      40   59    1      8438       4 , 3         134   60    6      47   49    4      87   11    2     16177
5,6            50  146    4      13   85    2      37   61    2      8538       8 , 2         134   61    5      52   46    2      82   15    3     16200
1,0            50  145    5      13   85    2      37   60    3      8682       1 , 6         133   63    4      46   51    3      87   12    1     15844
3,8            49  148    3      16   83    1      33   65    2      7959       3 , 1         133   65    2      44   54    2      89   11    0     15851
4,5            49  147    4       8   90    2      41   57    2      8422       5 , 0         133   65    2      46   53    1      87   12    1     15991
9,3            49  146    5      10   87    3      39   59    2      8524       0 , 4         132   65    3      46   53    1      86   12    2     15750
3,2            49  149    2      12   87    1      37   62    1      8442       8 , 6         132   64    4      42   56    2      90    8    2     15880
7,5            49  146    5       5   92    3      44   54    2      8773       8 , 1         132   62    6      50   48    2      82   14    4     16006
1,8            48  146    6      11   86    3      37   60    3      8418       1 , 3         132   63    5      48   48    4      84   15    1     15975
2,1            48  149    3      12   86    2      36   63    1      8355       4 , 1         132   66    2      53   46    1      79   20    1     15903
8,7            48  146    6       8   91    1      40   55    5      8455       4 , 0         132   60    8      53   45    2      79   15    6     16169
6,1            48  149    3      10   88    2      38   61    1      8402       7 , 9         131   63    6      42   53    5      89   10    1     15755
8,6            48  147    5       5   92    3      43   55    2      8518       3 , 7         131   64    5      43   55    2      88    9    3     15771
7,9            47  148    5       5   95    0      42   53    5      8131       1 , 8         130   67    3      41   57    2      89   10    1     15551
3,3            46  149    5       8   88    4      38   61    1      8147       0 , 5         130   67    3      39   59    2      91    8    1     15653
2,7            45  152    3       7   91    2      38   61    1      7708       8 , 0         130   60   10      39   54    7      91    6    3     15937
7,8            45  155    0       6   94    0      39   61    0      7918       8 , 7         129   68    3      44   55    1      85   13    2     15432
7,6            45  149    6       1   96    3      44   53    3      8265       1 , 5         128   64    8      43   52    5      85   12    3     15511
1,6            44  151    5       7   91    2      37   60    3      8093       2 , 1         128   67    5      37   60    3      91    7    2     15537
3,7            43  154    3       5   95    0      38   59    3      7778       5 , 8         127   71    2      44   55    1      83   16    1     15307
4,7            43  150    7       4   94    2      39   56    5      8112       5 , 5         125   70    5      40   56    4      85   14    1     15317
5,0            43  153    4       4   96    0      39   57    4      8152       5 , 2         124   68    8      38   58    4      86   10    4     15243
5,3            42  154    4       5   93    2      37   61    2      7875       5 , 7         124   73    3      40   59    1      84   14    2     15209
2,8            42  154    4       7   92    1      35   62    3      7879       3 , 5         124   73    3      43   56    1      81   17    2     15267
1,1            41  157    2       9   90    1      32   67    1      7668       4 , 7         121   72    7      40   57    3      81   15    4     15098


Team A Total Wins: 5627
Team B Total Wins: 13921

Gen 2k vs 3k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
2,5           115   83    2      51   47    2      64   36    0     14073       1 , 7         128   71    1      56   44    0      72   27    1     15229
9,9           111   86    3      52   47    1      59   39    2     13979       9 , 7         127   67    6      63   34    3      64   33    3     15465
2,3           110   85    5      55   42    3      55   43    2     13808       2 , 6         125   72    3      65   34    1      60   38    2     15110
0,6           109   85    6      58   39    3      51   46    3     13699       4 , 9         124   70    6      60   36    4      64   34    2     15077
1,3           109   91    0      58   42    0      51   49    0     13618       2 , 7         123   74    3      61   37    2      62   37    1     14994
0,2           108   91    1      46   53    1      62   38    0     13539       2 , 9         121   70    9      69   28    3      52   42    6     15079
9,7           107   87    6      59   37    4      48   50    2     13593       7 , 6         120   77    3      57   42    1      63   35    2     14722
4,6           107   87    6      51   45    4      56   42    2     13683       0 , 1         119   75    6      51   44    5      68   31    1     14704
2,2           105   90    5      48   50    2      57   40    3     13321       4 , 1         118   79    3      53   46    1      65   33    2     14504
1,9           104   88    8      56   40    4      48   48    4     13352       3 , 9         117   77    6      56   41    3      61   36    3     14590
5,8           104   91    5      48   52    0      56   39    5     13429       9 , 8         115   79    6      50   45    5      65   34    1     14280
7,2           103   91    6      57   41    2      46   50    4     13282       0 , 9         115   80    5      53   45    2      62   35    3     14284
3,4           102   93    5      59   41    0      43   52    5     13176       1 , 0         115   77    8      67   30    3      48   47    5     14406
0,8           102   91    7      41   54    5      61   37    2     13503       9 , 5         115   81    4      55   43    2      60   38    2     14281
4,8           101   96    3      52   47    1      49   49    2     12860       0 , 8         115   80    5      57   42    1      58   38    4     14367
8,9           101   96    3      53   46    1      48   50    2     13070       8 , 3         115   82    3      59   39    2      56   43    1     14328
3,9           101   87   12      46   49    5      55   38    7     13519       5 , 6         115   82    3      61   39    0      54   43    3     14352
4,3           100   94    6      46   51    3      54   43    3     13194       2 , 0         115   81    4      60   37    3      55   44    1     14402
1,4           100   86   14      53   40    7      47   46    7     13538       1 , 9         114   76   10      54   39    7      60   37    3     14400
4,2            99   98    3      49   49    2      50   49    1     12812       6 , 7         114   81    5      57   40    3      57   41    2     14346
2,9            99   98    3      45   52    3      54   46    0     12825       6 , 0         113   82    5      62   37    1      51   45    4     14178
7,7            99   94    7      48   49    3      51   45    4     12971       2 , 2         113   81    6      53   44    3      60   37    3     14223
0,9            98   93    9      52   43    5      46   50    4     13020       9 , 2         113   83    4      51   47    2      62   36    2     14197
6,0            98   93    9      50   42    8      48   51    1     13046       2 , 3         111   87    2      54   45    1      57   42    1     13892
2,0            97  102    1      44   55    1      53   47    0     12477       0 , 7         111   80    9      53   46    1      58   34    8     14225
0,1            97  102    1      50   50    0      47   52    1     12520       6 , 9         111   83    6      55   41    4      56   42    2     14148
4,7            97   96    7      58   40    2      39   56    5     12817       3 , 0         110   85    5      53   45    2      57   40    3     13891
3,5            96  100    4      52   44    4      44   56    0     12558       8 , 9         110   85    5      51   47    2      59   38    3     13898
3,0            96   98    6      48   49    3      48   49    3     12638       8 , 2         110   85    5      52   46    2      58   39    3     13924
5,9            96   97    7      43   56    1      53   41    6     12683       1 , 4         110   87    3      53   46    1      57   41    2     13868
6,3            96   95    9      52   43    5      44   52    4     12754       9 , 9         110   86    4      55   42    3      55   44    1     13939
4,9            96   98    6      44   51    5      52   47    1     12741       9 , 1         109   86    5      54   43    3      55   43    2     13786
4,4            96   99    5      46   53    1      50   46    4     12758       8 , 4         109   86    5      53   45    2      56   41    3     13796
4,1            96   98    6      43   55    2      53   43    4     12829       4 , 4         109   88    3      60   37    3      49   51    0     13752
8,0            96   97    7      51   48    1      45   49    6     12899       5 , 1         109   89    2      60   40    0      49   49    2     13804
0,0            95  102    3      43   55    2      52   47    1     12357       9 , 4         109   85    6      56   39    5      53   46    1     14010
4,0            95  100    5      41   59    0      54   41    5     12625       5 , 3         108   88    4      58   40    2      50   48    2     13554
5,5            94  103    3      49   49    2      45   54    1     12239       4 , 5         108   89    3      60   39    1      48   50    2     13556
3,1            94   98    8      39   58    3      55   40    5     12555       9 , 0         108   85    7      55   43    2      53   42    5     13712
2,6            93  103    4      47   50    3      46   53    1     12373       3 , 6         108   88    4      56   42    2      52   46    2     13620
1,0            93  101    6      56   41    3      37   60    3     12446       9 , 3         108   84    8      53   44    3      55   40    5     13825
6,6            93  102    5      47   49    4      46   53    1     12448       6 , 1         108   88    4      60   39    1      48   49    3     13710
0,5            93  101    6      47   51    2      46   50    4     12596       0 , 3         107   87    6      52   47    1      55   40    5     13699
8,2            92  104    4      45   54    1      47   50    3     12221       1 , 3         107   87    6      48   48    4      59   39    2     13776
5,4            92  103    5      52   45    3      40   58    2     12292       7 , 4         106   87    7      54   43    3      52   44    4     13636
8,3            92  103    5      41   57    2      51   46    3     12362       8 , 8         105   90    5      52   48    0      53   42    5     13462
9,6            92  104    4      45   53    2      47   51    2     12346       3 , 2         105   91    4      53   44    3      52   47    1     13517
3,3            91  107    2      53   46    1      38   61    1     12026       7 , 3         105   88    7      54   42    4      51   46    3     13627
5,1            91  103    6      38   59    3      53   44    3     12175       9 , 6         104   90    6      45   51    4      59   39    2     13290
7,4            91  104    5      50   49    1      41   55    4     12154       6 , 4         104   89    7      51   47    2      53   42    5     13527
1,7            90  103    7      44   50    6      46   53    1     12016       6 , 6         104   91    5      49   51    0      55   40    5     13520
3,7            90  105    5      52   46    2      38   59    3     12020       0 , 6         104   86   10      52   44    4      52   42    6     13744
1,6            90  100   10      53   40    7      37   60    3     12351       8 , 7         103   94    3      44   55    1      59   39    2     13053
7,6            90  106    4      46   53    1      44   53    3     12179       1 , 1         103   91    6      61   37    2      42   54    4     13345
7,8            89  110    1      50   49    1      39   61    0     11814       8 , 6         103   91    6      42   56    2      61   35    4     13364
8,4            89  105    6      46   50    4      43   55    2     12130       1 , 2         103   93    4      54   44    2      49   49    2     13301
2,4            89  103    8      47   48    5      42   55    3     12211       7 , 7         102   96    2      51   47    2      51   49    0     13017
3,6            88  110    2      45   54    1      43   56    1     11724       4 , 0         102   92    6      53   45    2      49   47    4     13210
0,4            88  106    6      44   54    2      44   52    4     11931       5 , 9         102   93    5      55   41    4      47   52    1     13203
9,5            88  107    5      49   48    3      39   59    2     11963       6 , 8         102   90    8      50   45    5      52   45    3     13350
8,5            88  100   12      47   46    7      41   54    5     12204       4 , 2         101   92    7      56   42    2      45   50    5     13249
4,5            87  109    4      46   52    2      41   57    2     11718       3 , 3         100   96    4      51   47    2      49   49    2     12957
8,1            87  108    5      47   49    4      40   59    1     11776       3 , 4         100   97    3      52   46    2      48   51    1     13069
6,7            87  109    4      39   60    1      48   49    3     11792       8 , 5         100   90   10      50   48    2      50   42    8     13364
5,2            87  108    5      37   61    2      50   47    3     11856       0 , 0          99   93    8      56   40    4      43   53    4     12897
2,8            86  108    6      51   46    3      35   62    3     11836       1 , 5          99   93    8      43   52    5      56   41    3     12995
2,7            85  112    3      47   51    2      38   61    1     11318       3 , 8          99   96    5      52   48    0      47   48    5     12956
9,3            85  110    5      46   51    3      39   59    2     11470       1 , 6          98   98    4      46   51    3      52   47    1     12729
6,9            85  110    5      39   59    2      46   51    3     11591       7 , 5          98   99    3      52   47    1      46   52    2     12708
1,2            85  107    8      41   54    5      44   53    3     11800       7 , 0          98   95    7      56   39    5      42   56    2     12964
5,7            85  109    6      44   52    4      41   57    2     11739       3 , 1          97   99    4      44   54    2      53   45    2     12773
9,1            85  110    5      43   55    2      42   55    3     11724       7 , 2          96   99    5      50   47    3      46   52    2     12533
1,5            85  110    5      43   54    3      42   56    2     11740       5 , 0          96  103    1      46   53    1      50   50    0     12500
9,8            85  107    8      39   54    7      46   53    1     11883       1 , 8          96  102    2      41   57    2      55   45    0     12610
0,7            85  110    5      38   60    2      47   50    3     11874       6 , 3          96   89   15      57   36    7      39   53    8     13034
5,0            84  106   10      45   49    6      39   57    4     11861       0 , 5          95   98    7      39   59    2      56   39    5     12645
9,0            84  113    3      36   64    0      48   49    3     11697       0 , 2          95  100    5      48   48    4      47   52    1     12673
2,1            83  113    4      47   50    3      36   63    1     11404       5 , 2          94  102    4      38   58    4      56   44    0     12330
7,9            83  110    7      41   57    2      42   53    5     11572       5 , 8          94  103    3      44   55    1      50   48    2     12347
8,8            82  114    4      31   68    1      51   46    3     11368       7 , 8          94   95   11      51   43    6      43   52    5     12618
0,3            82  114    4      35   63    2      47   51    2     11387       2 , 8          94   97    9      48   47    5      46   50    4     12564
1,8            82  111    7      45   51    4      37   60    3     11546       7 , 1          94  103    3      53   44    3      41   59    0     12385
6,5            81  109   10      40   53    7      41   56    3     11454       4 , 6          94  100    6      53   45    2      41   55    4     12549
7,0            81  111    8      44   52    4      37   59    4     11496       6 , 5          94  101    5      53   44    3      41   57    2     12555
6,4            80  113    7      34   63    3      46   50    4     11190       2 , 5          94   98    8      49   46    5      45   52    3     12718
3,2            80  118    2      43   56    1      37   62    1     11158       5 , 4          94  101    5      54   44    2      40   57    3     12698
9,4            80  117    3      40   59    1      40   58    2     11209       0 , 4          92  106    2      46   53    1      46   53    1     12262
5,3            80  117    3      43   56    1      37   61    2     11242       6 , 2          89  102    9      49   46    5      40   56    4     12105
6,2            80  114    6      34   64    2      46   50    4     11344       4 , 7          89  107    4      40   57    3      49   50    1     11971
6,8            80  114    6      34   62    4      46   52    2     11491       2 , 4          89  105    6      41   58    1      48   47    5     12217
8,7            80  110   10      40   55    5      40   55    5     11648       3 , 7          88  108    4      43   55    2      45   53    2     11927
8,6            79  117    4      36   62    2      43   55    2     11197       3 , 5          87  108    5      43   56    1      44   52    4     11901
6,1            78  121    1      40   60    0      38   61    1     11161       4 , 8          87  108    5      47   50    3      40   58    2     11940
5,6            77  120    3      40   59    1      37   61    2     10992       4 , 3          87  104    9      47   49    4      40   55    5     12181
7,5            77  116    7      33   62    5      44   54    2     11184       5 , 5          86  106    8      40   56    4      46   50    4     11929
9,2            76  119    5      33   64    3      43   55    2     10815       8 , 0          86  103   11      39   54    7      47   49    4     12104
7,3            74  120    6      38   60    2      36   60    4     10800       8 , 1          85  111    4      50   48    2      35   63    2     11697
3,8            73  123    4      40   58    2      33   65    2     10304       7 , 9          84  111    5      42   53    5      42   58    0     11572
7,1            66  129    5      31   65    4      35   64    1     10198       2 , 1          83  112    5      37   60    3      46   52    2     11420
1,1            63  133    4      31   66    3      32   67    1      9720       5 , 7          81  118    1      40   59    1      41   59    0     11386


Team A Total Wins: 9085
Team B Total Wins: 10378

Gen 1 vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
9,8            79  120    1      16   84    0      63   36    1     10997       6 , 1         157   40    3      66   33    1      91    7    2     17910
4,5            77  119    4      29   69    2      48   50    2     10877       6 , 8         153   46    1      61   38    1      92    8    0     17561
8,7            75  123    2       8   92    0      67   31    2     10542       6 , 4         152   43    5      62   34    4      90    9    1     17567
5,3            74  122    4      17   82    1      57   40    3     10523       9 , 6         150   47    3      59   39    2      91    8    1     17438
3,7            74  121    5      19   79    2      55   42    3     10599       1 , 4         147   46    7      58   38    4      89    8    3     17099
1,5            74  123    3      10   88    2      64   35    1     10639       5 , 9         147   48    5      64   34    2      83   14    3     17127
5,7            74  120    6      16   80    4      58   40    2     10933       5 , 8         146   50    4      57   41    2      89    9    2     16938
7,0            73  123    4      20   77    3      53   46    1     10733       8 , 7         146   50    4      61   38    1      85   12    3     16994
3,2            72  118   10      15   82    3      57   36    7     10727       0 , 6         146   50    4      58   39    3      88   11    1     17175
7,9            71  125    4       5   94    1      66   31    3     10230       7 , 6         145   54    1      53   46    1      92    8    0     16644
2,1            71  123    6      13   83    4      58   40    2     10460       5 , 2         145   52    3      55   43    2      90    9    1     16779
0,3            70  124    6      18   78    4      52   46    2     10433       7 , 5         145   50    5      56   40    4      89   10    1     16918
3,5            69  128    3      13   85    2      56   43    1     10091       2 , 3         145   52    3      55   42    3      90   10    0     16943
6,3            68  127    5      10   87    3      58   40    2     10224       2 , 5         144   50    6      56   42    2      88    8    4     16716
1,7            68  130    2      14   85    1      54   45    1     10157       0 , 7         144   50    6      57   39    4      87   11    2     16800
4,4            68  124    8      13   84    3      55   40    5     10358       4 , 0         144   52    4      57   43    0      87    9    4     16837
8,0            67  130    3       6   93    1      61   37    2      9922       9 , 5         144   51    5      54   43    3      90    8    2     16921
7,2            67  130    3      11   88    1      56   42    2     10188       5 , 3         144   54    2      56   43    1      88   11    1     16842
1,1            66  129    5      16   84    0      50   45    5      9839       8 , 3         144   56    0      56   44    0      88   12    0     16782
1,4            66  132    2      10   90    0      56   42    2      9806       1 , 2         144   52    4      54   45    1      90    7    3     16936
1,8            66  130    4      14   83    3      52   47    1      9981       7 , 1         143   55    2      55   45    0      88   10    2     16456
8,5            66  126    8       8   88    4      58   38    4     10182       9 , 7         143   52    5      51   45    4      92    7    1     16711
2,0            65  131    4      10   89    1      55   42    3      9904       2 , 2         142   49    9      51   42    7      91    7    2     16818
0,2            64  133    3      15   83    2      49   50    1      9562       8 , 2         142   52    6      58   40    2      84   12    4     16847
0,7            64  133    3      13   85    2      51   48    1      9623       3 , 7         142   53    5      46   49    5      96    4    0     16893
4,9            64  133    3      12   86    2      52   47    1      9689       9 , 3         141   54    5      48   49    3      93    5    2     16521
3,0            64  131    5       6   91    3      58   40    2      9798       5 , 0         141   57    2      53   46    1      88   11    1     16517
2,3            64  128    8       5   89    6      59   39    2      9959       4 , 3         141   48   11      56   39    5      85    9    6     16837
9,5            64  131    5       7   90    3      57   41    2      9906       5 , 5         141   57    2      51   48    1      90    9    1     16581
8,4            64  128    8       9   88    3      55   40    5     10017       8 , 1         140   58    2      50   49    1      90    9    1     16400
8,8            63  133    4      18   80    2      45   53    2      9674       7 , 0         140   51    9      53   41    6      87   10    3     16665
9,1            63  132    5      23   72    5      40   60    0      9732       3 , 2         140   56    4      56   43    1      84   13    3     16538
3,8            63  131    6      13   84    3      50   47    3      9803       1 , 9         139   58    3      48   50    2      91    8    1     16156
1,6            63  132    5      11   88    1      52   44    4      9776       1 , 0         139   57    4      51   48    1      88    9    3     16276
5,4            63  131    6       8   90    2      55   41    4      9812       4 , 2         139   57    4      46   51    3      93    6    1     16286
6,6            63  133    4      13   86    1      50   47    3      9754       7 , 9         139   57    4      48   51    1      91    6    3     16360
6,1            63  129    8       7   90    3      56   39    5      9885       1 , 7         139   57    4      53   45    2      86   12    2     16447
0,4            63  131    6      17   82    1      46   49    5      9895       9 , 1         139   54    7      52   45    3      87    9    4     16579
2,7            63  134    3       8   92    0      55   42    3      9825       2 , 7         139   54    7      54   44    2      85   10    5     16587
9,6            62  135    3      11   89    0      51   46    3      9518       6 , 9         139   57    4      52   45    3      87   12    1     16594
4,8            62  134    4      13   85    2      49   49    2      9740       0 , 0         138   60    2      46   52    2      92    8    0     16231
8,9            62  133    5      12   85    3      50   48    2      9802       4 , 5         138   56    6      48   48    4      90    8    2     16365
0,0            62  133    5      15   84    1      47   49    4      9860       7 , 3         137   59    4      49   49    2      88   10    2     16176
9,2            61  137    2      13   86    1      48   51    1      9158       4 , 7         137   61    2      43   55    2      94    6    0     16143
6,4            61  134    5       5   93    2      56   41    3      9519       4 , 6         136   60    4      48   49    3      88   11    1     16200
7,1            61  134    5       6   91    3      55   43    2      9539       3 , 3         136   57    7      50   47    3      86   10    4     16308
5,8            61  136    3      10   88    2      51   48    1      9640       2 , 9         136   58    6      47   49    4      89    9    2     16290
3,1            60  136    4       7   91    2      53   45    2      9480       1 , 5         136   56    8      45   49    6      91    7    2     16389
5,1            60  137    3       9   90    1      51   47    2      9624       3 , 4         135   61    4      49   49    2      86   12    2     15920
2,2            59  139    2       3   97    0      56   42    2      9348       0 , 8         135   64    1      50   50    0      85   14    1     15935
7,7            59  133    8      14   81    5      45   52    3      9570       8 , 9         135   60    5      48   51    1      87    9    4     16107
8,6            59  136    5       9   87    4      50   49    1      9501       6 , 7         135   60    5      43   54    3      92    6    2     16140
1,9            58  138    4       9   90    1      49   48    3      9143       5 , 7         135   61    4      51   47    2      84   14    2     16136
5,2            58  136    6       7   93    0      51   43    6      9370       5 , 4         135   61    4      46   50    4      89   11    0     16147
6,5            58  134    8       5   93    2      53   41    6      9450       5 , 6         134   61    5      48   49    3      86   12    2     15865
6,9            57  136    7       7   87    6      50   49    1      9149       9 , 8         134   61    5      46   51    3      88   10    2     16023
0,1            57  139    4      12   86    2      45   53    2      9105       0 , 1         134   61    5      50   49    1      84   12    4     16045
8,1            57  137    6      15   81    4      42   56    2      9196       0 , 2         134   60    6      44   54    2      90    6    4     16108
2,5            57  138    5       8   88    4      49   50    1      9184       8 , 6         134   59    7      55   43    2      79   16    5     16203
4,2            57  137    6      11   86    3      46   51    3      9297       0 , 3         133   62    5      46   52    2      87   10    3     15708
4,7            57  142    1      11   88    1      46   54    0      9167       4 , 9         133   62    5      46   51    3      87   11    2     15783
4,3            57  138    5      11   87    2      46   51    3      9324       3 , 1         133   61    6      44   54    2      89    7    4     15839
3,6            57  137    6       8   89    3      49   48    3      9378       3 , 9         133   63    4      44   52    4      89   11    0     15921
5,0            57  138    5      11   84    5      46   54    0      9346       7 , 7         133   61    6      43   52    5      90    9    1     16076
6,2            57  137    6      15   83    2      42   54    4      9411       1 , 3         132   66    2      44   55    1      88   11    1     15555
8,2            56  136    8       9   90    1      47   46    7      9100       0 , 4         132   64    4      43   55    2      89    9    2     15729
