50x50 vs 0k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
6,5          3105 1722  173    2101  331   68    1004 1391  105
4,8          3091 1756  153    2152  290   58     939 1466   95
5,2          3076 1732  192    2085  332   83     991 1400  109
6,4          3062 1760  178    2092  322   86     970 1438   92
2,4          3058 1764  178    2096  320   84     962 1444   94
6,3          3005 1806  189    2079  335   86     926 1471  103
4,7          2993 1842  165    2134  300   66     859 1542   99
6,2          2960 1884  156    2117  326   57     843 1558   99
9,5          2958 1866  176    2119  305   76     839 1561  100
8,1          2930 1878  192    2090  328   82     840 1550  110
5,3          2873 1948  179    2050  355   95     823 1593   84
100


Team A Total Wins: 334962
Ties: 16512

1 vs 5k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3790 1062  148    2167  266   67    1623  796   81
3,7          3709 1155  136    2178  269   53    1531  886   83
0,0          3707 1162  131    2217  229   54    1490  933   77
5,4          3705 1139  156    2166  265   69    1539  874   87
4,1          3692 1146  162    2173  259   68    1519  887   94
1,6          3687 1156  157    2151  271   78    1536  885   79
7,8          3678 1190  132    2205  244   51    1473  946   81
8,3          3668 1177  155    2138  300   62    1530  877   93
0,4          3654 1198  148    2131  300   69    1523  898   79
2,3          3649 1207  144    2146  302   52    1503  905   92
2,6          3641 1209  150    2166  268   66    1475  941   84
4,4          3614 1235  151    2182  267   51    1432  968  100
4,2          3593 1253  154    2161  280   59    1432  973   95
1,7          3571 1244  185    2126  303   71    1445  941  114
6,6          3567 1283  150    2186  258   56    1381 1025   94
9,8          3561 1300  139    2188  248   64    1373 1052   75
9,4          3560 1268  172    2147  285   68    1413  983  104
0,9          3558 1273  169    2106  321   73    1452  952   96
7,0          3557 1283  160    2160  269   71    1397 1014   89
8,2          3549 1281  170    2166  274   60    1383 1007  110
7,9          3544 1320  136    2183  263   54    1361 1057   82
9,2          3538 1290  172    2176  263   61    1362 1027  111
4,5          3528 1317  155    2195  252   53    1333 1065  102
3,9          3511 1324  165    2149  286   65    1362 1038  100
9,0          3505 1338  157    2208  225   67    1297 1113   90
0,1          3503 1355  142    2179  253   68    1324 1102   74
6,7          3502 1334  164    2204  231   65    1298 1103   99
3,8          3498 1342  160    2199  243   58    1299 1099  102
1,0          3492 1355  153    2211  233   56    1281 1122   97
1,4          3472 1373  155    2162  275   63    1310 1098   92
8,7          3466 1378  156    2167  272   61    1299 1106   95
1,8          3464 1382  154    2145  292   63    1319 1090   91
1,2          3459 1385  156    2150  295   55    1309 1090  101
7,6          3458 1387  155    2192  249   59    1266 1138   96
9,7          3454 1391  155    2155  278   67    1299 1113   88
5,6          3453 1381  166    2225  215   60    1228 1166  106
3,0          3443 1370  187    2148  300   52    1295 1070  135
7,4          3440 1412  148    2166  278   56    1274 1134   92
1,3          3434 1405  161    2139  284   77    1295 1121   84
3,4          3432 1397  171    2179  269   52    1253 1128  119
2,8          3431 1430  139    2151  280   69    1280 1150   70
5,7          3431 1402  167    2161  270   69    1270 1132   98
0,7          3427 1437  136    2155  285   60    1272 1152   76
4,6          3422 1449  129    2170  279   51    1252 1170   78
5,0          3416 1437  147    2196  245   59    1220 1192   88
7,5          3412 1438  150    2169  269   62    1243 1169   88
1,5          3408 1410  182    2156  265   79    1252 1145  103
4,0          3403 1431  166    2149  292   59    1254 1139  107
9,6          3395 1474  131    2219  231   50    1176 1243   81
8,5          3389 1440  171    2184  256   60    1205 1184  111
6,0          3388 1456  156    2197  243   60    1191 1213   96
2,2          3386 1454  160    2175  261   64    1211 1193   96
2,1          3382 1459  159    2196  243   61    1186 1216   98
3,6          3381 1466  153    2180  268   52    1201 1198  101
5,1          3380 1442  178    2203  233   64    1177 1209  114
6,1          3377 1464  159    2188  256   56    1189 1208  103
8,4          3377 1478  145    2183  259   58    1194 1219   87
3,3          3374 1473  153    2145  285   70    1229 1188   83
5,9          3374 1485  141    2216  236   48    1158 1249   93
3,2          3369 1469  162    2145  287   68    1224 1182   94
7,7          3368 1478  154    2190  241   69    1178 1237   85
5,5          3354 1502  144    2194  244   62    1160 1258   82
8,0          3354 1499  147    2198  252   50    1156 1247   97
0,2          3353 1471  176    2163  271   66    1190 1200  110
4,3          3352 1480  168    2154  279   67    1198 1201  101
7,3          3352 1496  152    2166  274   60    1186 1222   92
2,5          3322 1505  173    2201  240   59    1121 1265  114
3,1          3320 1528  152    2147  293   60    1173 1235   92
3,5          3316 1512  172    2175  262   63    1141 1250  109
9,1          3313 1522  165    2187  249   64    1126 1273  101
8,9          3305 1537  158    2148  294   58    1157 1243  100
2,0          3304 1564  132    2191  261   48    1113 1303   84
2,9          3296 1535  169    2176  251   73    1120 1284   96
0,5          3288 1537  175    2181  264   55    1107 1273  120
9,3          3286 1555  159    2144  302   54    1142 1253  105
1,1          3284 1553  163    2125  315   60    1159 1238  103
9,9          3284 1574  142    2168  268   64    1116 1306   78
0,6          3270 1549  181    2130  294   76    1140 1255  105
7,2          3268 1606  126    2201  249   50    1067 1357   76
4,9          3265 1564  171    2139  306   55    1126 1258  116
0,8          3255 1569  176    2121  303   76    1134 1266  100
6,8          3255 1581  164    2191  254   55    1064 1327  109
5,8          3252 1602  146    2165  282   53    1087 1320   93
8,6          3244 1602  154    2182  261   57    1062 1341   97
6,9          3239 1613  148    2132  304   64    1107 1309   84
7,1          3236 1617  147    2193  252   55    1043 1365   92
8,8          3207 1622  171    2173  260   67    1034 1362  104
6,4          3183 1677  140    2213  239   48     970 1438   92
6,5          3179 1651  170    2175  260   65    1004 1391  105
0,3          3169 1670  161    2158  283   59    1011 1387  102
2,7          3166 1655  179    2103  323   74    1063 1332  105
5,2          3160 1673  167    2169  273   58     991 1400  109
4,8          3112 1733  155    2173  267   60     939 1466   95
6,3          3109 1732  159    2183  261   56     926 1471  103
2,4          3072 1767  161    2110  323   67     962 1444   94
6,2          3043 1793  164    2200  235   65     843 1558   99
4,7          3042 1802  156    2183  260   57     859 1542   99
8,1          3032 1794  174    2192  244   64     840 1550  110
9,5          3019 1826  155    2180  265   55     839 1561  100
5,3          2992 1868  140    2169  275   56     823 1593   84
100


Team A Total Wins: 339448
Ties: 15687


1 vs 6k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,6          3761 1102  137    2225  217   58    1536  885   79
1,9          3750 1108  142    2127  312   61    1623  796   81
8,3          3719 1119  162    2189  242   69    1530  877   93
5,4          3717 1136  147    2178  262   60    1539  874   87
0,4          3689 1174  137    2166  276   58    1523  898   79
2,3          3686 1164  150    2183  259   58    1503  905   92
0,0          3684 1165  151    2194  232   74    1490  933   77
4,1          3684 1152  164    2165  265   70    1519  887   94
3,7          3671 1166  163    2140  280   80    1531  886   83
2,6          3663 1180  157    2188  239   73    1475  941   84
7,8          3637 1209  154    2164  263   73    1473  946   81
1,7          3621 1203  176    2176  262   62    1445  941  114
9,4          3609 1222  169    2196  239   65    1413  983  104
0,9          3607 1249  144    2155  297   48    1452  952   96
4,2          3605 1236  159    2173  263   64    1432  973   95
9,2          3560 1279  161    2198  252   50    1362 1027  111
4,4          3559 1268  173    2127  300   73    1432  968  100
8,2          3546 1279  175    2163  272   65    1383 1007  110
7,0          3538 1311  151    2141  297   62    1397 1014   89
3,9          3537 1313  150    2175  275   50    1362 1038  100
4,5          3535 1299  166    2202  234   64    1333 1065  102
0,1          3527 1338  135    2203  236   61    1324 1102   74
6,6          3510 1316  174    2129  291   80    1381 1025   94
1,0          3504 1332  164    2223  210   67    1281 1122   97
9,8          3503 1355  142    2130  303   67    1373 1052   75
7,9          3495 1356  149    2134  299   67    1361 1057   82
1,2          3473 1353  174    2164  263   73    1309 1090  101
1,4          3471 1360  169    2161  262   77    1310 1098   92
3,4          3469 1355  176    2216  227   57    1253 1128  119
9,0          3469 1370  161    2172  257   71    1297 1113   90
6,7          3467 1363  170    2169  260   71    1298 1103   99
8,7          3463 1375  162    2164  269   67    1299 1106   95
7,4          3460 1392  148    2186  258   56    1274 1134   92
9,7          3455 1395  150    2156  282   62    1299 1113   88
3,0          3452 1349  199    2157  279   64    1295 1070  135
5,7          3451 1396  153    2181  264   55    1270 1132   98
0,7          3447 1411  142    2175  259   66    1272 1152   76
1,8          3429 1387  184    2110  297   93    1319 1090   91
1,5          3417 1403  180    2165  258   77    1252 1145  103
7,6          3417 1421  162    2151  283   66    1266 1138   96
4,6          3415 1447  138    2163  277   60    1252 1170   78
3,8          3413 1411  176    2114  312   74    1299 1099  102
3,2          3412 1435  153    2188  253   59    1224 1182   94
4,0          3410 1427  163    2156  288   56    1254 1139  107
1,3          3408 1442  150    2113  321   66    1295 1121   84
5,0          3405 1443  152    2185  251   64    1220 1192   88
5,6          3403 1431  166    2175  265   60    1228 1166  106
2,8          3399 1464  137    2119  314   67    1280 1150   70
7,5          3394 1447  159    2151  278   71    1243 1169   88
7,3          3387 1470  143    2201  248   51    1186 1222   92
3,3          3386 1461  153    2157  273   70    1229 1188   83
5,1          3386 1446  168    2209  237   54    1177 1209  114
0,2          3378 1437  185    2188  237   75    1190 1200  110
3,6          3373 1470  157    2172  272   56    1201 1198  101
2,2          3360 1466  174    2149  273   78    1211 1193   96
6,1          3357 1465  178    2168  257   75    1189 1208  103
8,4          3352 1494  154    2158  275   67    1194 1219   87
5,9          3349 1488  163    2191  239   70    1158 1249   93
6,0          3349 1484  167    2158  271   71    1191 1213   96
4,3          3346 1478  176    2148  277   75    1198 1201  101
7,7          3343 1521  136    2165  284   51    1178 1237   85
3,5          3341 1486  173    2200  236   64    1141 1250  109
8,5          3341 1475  184    2136  291   73    1205 1184  111
3,1          3334 1507  159    2161  272   67    1173 1235   92
1,1          3333 1506  161    2174  268   58    1159 1238  103
2,1          3330 1506  164    2144  290   66    1186 1216   98
5,5          3327 1537  136    2167  279   54    1160 1258   82
9,3          3324 1499  177    2182  246   72    1142 1253  105
9,1          3322 1521  157    2196  248   56    1126 1273  101
8,0          3307 1531  162    2151  284   65    1156 1247   97
9,6          3305 1541  154    2129  298   73    1176 1243   81
9,9          3300 1561  139    2184  255   61    1116 1306   78
8,9          3291 1526  183    2134  283   83    1157 1243  100
0,6          3280 1553  167    2140  298   62    1140 1255  105
0,8          3280 1553  167    2146  287   67    1134 1266  100
2,0          3275 1575  150    2162  272   66    1113 1303   84
2,5          3275 1547  178    2154  282   64    1121 1265  114
4,9          3274 1548  178    2148  290   62    1126 1258  116
6,9          3269 1575  156    2162  266   72    1107 1309   84
2,9          3266 1564  170    2146  280   74    1120 1284   96
0,5          3259 1551  190    2152  278   70    1107 1273  120
2,7          3258 1570  172    2195  238   67    1063 1332  105
8,6          3240 1622  138    2178  281   41    1062 1341   97
7,2          3220 1641  139    2153  284   63    1067 1357   76
5,8          3215 1616  169    2128  296   76    1087 1320   93
6,8          3214 1609  177    2150  282   68    1064 1327  109
6,5          3210 1627  163    2206  236   58    1004 1391  105
5,2          3201 1630  169    2210  230   60     991 1400  109
7,1          3183 1649  168    2140  284   76    1043 1365   92
8,8          3182 1657  161    2148  295   57    1034 1362  104
0,3          3181 1662  157    2170  275   55    1011 1387  102
2,4          3167 1683  150    2205  239   56     962 1444   94
6,4          3142 1694  164    2172  256   72     970 1438   92
4,8          3101 1723  176    2162  257   81     939 1466   95
6,3          3085 1745  170    2159  274   67     926 1471  103
8,1          3045 1786  169    2205  236   59     840 1550  110
9,5          2999 1827  174    2160  266   74     839 1561  100
4,7          2982 1850  168    2123  308   69     859 1542   99
6,2          2982 1847  171    2139  289   72     843 1558   99
5,3          2975 1877  148    2152  284   64     823 1593   84
100


Team A Total Wins: 338897
Ties: 16138

1 vs 7k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3772 1077  151    2149  281   70    1623  796   81
4,1          3725 1134  141    2206  247   47    1519  887   94
8,3          3721 1133  146    2191  256   53    1530  877   93
1,6          3697 1161  142    2161  276   63    1536  885   79
5,4          3682 1168  150    2143  294   63    1539  874   87
2,6          3664 1194  142    2189  253   58    1475  941   84
0,9          3663 1170  167    2211  218   71    1452  952   96
3,7          3662 1175  163    2131  289   80    1531  886   83
0,4          3655 1189  156    2132  291   77    1523  898   79
2,3          3655 1183  162    2152  278   70    1503  905   92
7,8          3655 1199  146    2182  253   65    1473  946   81
0,0          3614 1237  149    2124  304   72    1490  933   77
1,7          3606 1211  183    2161  270   69    1445  941  114
4,2          3604 1224  172    2172  251   77    1432  973   95
4,4          3589 1236  175    2157  268   75    1432  968  100
9,4          3583 1253  164    2170  270   60    1413  983  104
6,6          3577 1269  154    2196  244   60    1381 1025   94
7,9          3553 1312  135    2192  255   53    1361 1057   82
7,0          3548 1307  145    2151  293   56    1397 1014   89
9,2          3538 1282  180    2176  255   69    1362 1027  111
9,8          3533 1328  139    2160  276   64    1373 1052   75
6,7          3513 1344  143    2215  241   44    1298 1103   99
3,9          3510 1314  176    2148  276   76    1362 1038  100
8,2          3503 1316  181    2120  309   71    1383 1007  110
9,0          3499 1344  157    2202  231   67    1297 1113   90
4,5          3497 1331  172    2164  266   70    1333 1065  102
1,8          3481 1353  166    2162  263   75    1319 1090   91
7,4          3475 1359  166    2201  225   74    1274 1134   92
3,0          3473 1341  186    2178  271   51    1295 1070  135
0,1          3472 1374  154    2148  272   80    1324 1102   74
5,7          3468 1385  147    2198  253   49    1270 1132   98
9,7          3468 1378  154    2169  265   66    1299 1113   88
8,7          3465 1360  175    2166  254   80    1299 1106   95
1,2          3463 1372  165    2154  282   64    1309 1090  101
0,7          3460 1401  139    2188  249   63    1272 1152   76
1,5          3458 1379  163    2206  234   60    1252 1145  103
1,3          3454 1387  159    2159  266   75    1295 1121   84
1,0          3449 1384  167    2168  262   70    1281 1122   97
7,6          3441 1400  159    2175  262   63    1266 1138   96
1,4          3440 1404  156    2130  306   64    1310 1098   92
7,5          3424 1432  144    2181  263   56    1243 1169   88
4,6          3422 1453  125    2170  283   47    1252 1170   78
2,8          3420 1437  143    2140  287   73    1280 1150   70
5,6          3413 1417  170    2185  251   64    1228 1166  106
4,0          3412 1412  176    2158  273   69    1254 1139  107
3,2          3409 1431  160    2185  249   66    1224 1182   94
3,8          3407 1417  176    2108  318   74    1299 1099  102
5,0          3404 1466  130    2184  274   42    1220 1192   88
8,4          3385 1468  147    2191  249   60    1194 1219   87
3,3          3381 1472  147    2152  284   64    1229 1188   83
3,4          3372 1431  197    2119  303   78    1253 1128  119
8,5          3369 1447  184    2164  263   73    1205 1184  111
6,1          3368 1462  170    2179  254   67    1189 1208  103
3,6          3367 1472  161    2166  274   60    1201 1198  101
5,1          3366 1464  170    2189  255   56    1177 1209  114
0,2          3364 1454  182    2174  254   72    1190 1200  110
9,6          3363 1509  128    2187  266   47    1176 1243   81
2,1          3359 1475  166    2173  259   68    1186 1216   98
6,0          3354 1477  169    2163  264   73    1191 1213   96
7,3          3354 1476  170    2168  254   78    1186 1222   92
3,1          3353 1504  143    2180  269   51    1173 1235   92
2,2          3342 1494  164    2131  301   68    1211 1193   96
4,3          3341 1485  174    2143  284   73    1198 1201  101
7,7          3332 1516  152    2154  279   67    1178 1237   85
8,9          3329 1515  156    2172  272   56    1157 1243  100
5,5          3322 1528  150    2162  270   68    1160 1258   82
1,1          3319 1518  163    2160  280   60    1159 1238  103
9,3          3319 1508  173    2177  255   68    1142 1253  105
0,6          3311 1511  178    2171  256   73    1140 1255  105
8,0          3310 1517  173    2154  270   76    1156 1247   97
5,9          3308 1543  149    2150  294   56    1158 1249   93
9,9          3305 1575  120    2189  269   42    1116 1306   78
2,5          3297 1533  170    2176  268   56    1121 1265  114
3,5          3297 1527  176    2156  277   67    1141 1250  109
0,8          3288 1555  157    2154  289   57    1134 1266  100
2,9          3278 1569  153    2158  285   57    1120 1284   96
6,9          3273 1579  148    2166  270   64    1107 1309   84
9,1          3272 1555  173    2146  282   72    1126 1273  101
4,9          3270 1545  185    2144  287   69    1126 1258  116
5,8          3268 1580  152    2181  260   59    1087 1320   93
2,0          3259 1592  149    2146  289   65    1113 1303   84
0,5          3240 1573  187    2133  300   67    1107 1273  120
8,6          3238 1596  166    2176  255   69    1062 1341   97
2,7          3228 1595  177    2165  263   72    1063 1332  105
0,3          3219 1615  166    2208  228   64    1011 1387  102
7,1          3206 1630  164    2163  265   72    1043 1365   92
6,8          3202 1620  178    2138  293   69    1064 1327  109
8,8          3199 1629  172    2165  267   68    1034 1362  104
6,5          3187 1648  165    2183  257   60    1004 1391  105
7,2          3181 1672  147    2114  315   71    1067 1357   76
5,2          3156 1680  164    2165  280   55     991 1400  109
2,4          3129 1712  159    2167  268   65     962 1444   94
6,4          3124 1722  154    2154  284   62     970 1438   92
4,8          3120 1721  159    2181  255   64     939 1466   95
6,3          3086 1749  165    2160  278   62     926 1471  103
8,1          3020 1821  159    2180  271   49     840 1550  110
6,2          3006 1838  156    2163  280   57     843 1558   99
4,7          3005 1824  171    2146  282   72     859 1542   99
9,5          3004 1825  171    2165  264   71     839 1561  100
5,3          2987 1859  154    2164  266   70     823 1593   84
100


Team A Total Wins: 338928
Ties: 16054

1 vs 8k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3833 1019  148    2210  223   67    1623  796   81
1,6          3723 1141  136    2187  256   57    1536  885   79
3,7          3717 1129  154    2186  243   71    1531  886   83
8,3          3704 1131  165    2174  254   72    1530  877   93
0,4          3699 1157  144    2176  259   65    1523  898   79
5,4          3686 1160  154    2147  286   67    1539  874   87
2,3          3679 1161  160    2176  256   68    1503  905   92
4,1          3674 1162  164    2155  275   70    1519  887   94
7,8          3661 1200  139    2188  254   58    1473  946   81
2,6          3634 1205  161    2159  264   77    1475  941   84
0,0          3628 1228  144    2138  295   67    1490  933   77
0,9          3627 1214  159    2175  262   63    1452  952   96
7,0          3590 1260  150    2193  246   61    1397 1014   89
4,4          3589 1252  159    2157  284   59    1432  968  100
1,7          3585 1229  186    2140  288   72    1445  941  114
3,9          3576 1260  164    2214  222   64    1362 1038  100
9,2          3571 1250  179    2209  223   68    1362 1027  111
8,2          3564 1259  177    2181  252   67    1383 1007  110
9,4          3563 1264  173    2150  281   69    1413  983  104
6,6          3557 1271  172    2176  246   78    1381 1025   94
4,2          3536 1290  174    2104  317   79    1432  973   95
7,9          3535 1329  136    2174  272   54    1361 1057   82
4,5          3528 1318  154    2195  253   52    1333 1065  102
9,8          3517 1340  143    2144  288   68    1373 1052   75
1,8          3507 1339  154    2188  249   63    1319 1090   91
0,1          3494 1368  138    2170  266   64    1324 1102   74
9,0          3492 1361  147    2195  248   57    1297 1113   90
1,2          3486 1346  168    2177  256   67    1309 1090  101
1,4          3486 1356  158    2176  258   66    1310 1098   92
3,0          3482 1317  201    2187  247   66    1295 1070  135
1,0          3481 1360  159    2200  238   62    1281 1122   97
6,7          3481 1357  162    2183  254   63    1298 1103   99
9,7          3465 1385  150    2166  272   62    1299 1113   88
1,3          3463 1372  165    2168  251   81    1295 1121   84
7,4          3462 1395  143    2188  261   51    1274 1134   92
3,8          3445 1379  176    2146  280   74    1299 1099  102
7,5          3442 1403  155    2199  234   67    1243 1169   88
5,7          3441 1409  150    2171  277   52    1270 1132   98
7,6          3438 1425  137    2172  287   41    1266 1138   96
8,7          3435 1394  171    2136  288   76    1299 1106   95
4,0          3432 1393  175    2178  254   68    1254 1139  107
4,6          3432 1424  144    2180  254   66    1252 1170   78
1,5          3426 1400  174    2174  255   71    1252 1145  103
3,4          3425 1389  186    2172  261   67    1253 1128  119
2,8          3420 1460  120    2140  310   50    1280 1150   70
5,6          3419 1411  170    2191  245   64    1228 1166  106
6,0          3412 1440  148    2221  227   52    1191 1213   96
2,2          3411 1437  152    2200  244   56    1211 1193   96
3,2          3411 1428  161    2187  246   67    1224 1182   94
7,3          3410 1442  148    2224  220   56    1186 1222   92
5,0          3399 1438  163    2179  246   75    1220 1192   88
0,7          3398 1443  159    2126  291   83    1272 1152   76
3,3          3395 1464  141    2166  276   58    1229 1188   83
8,4          3394 1451  155    2200  232   68    1194 1219   87
6,1          3390 1461  149    2201  253   46    1189 1208  103
2,1          3383 1467  150    2197  251   52    1186 1216   98
8,5          3376 1438  186    2171  254   75    1205 1184  111
5,1          3362 1463  175    2185  254   61    1177 1209  114
4,3          3361 1473  166    2163  272   65    1198 1201  101
5,9          3358 1502  140    2200  253   47    1158 1249   93
3,6          3356 1478  166    2155  280   65    1201 1198  101
9,3          3353 1483  164    2211  230   59    1142 1253  105
9,6          3353 1495  152    2177  252   71    1176 1243   81
0,2          3350 1472  178    2160  272   68    1190 1200  110
9,1          3346 1498  156    2220  225   55    1126 1273  101
5,5          3344 1511  145    2184  253   63    1160 1258   82
8,0          3344 1506  150    2188  259   53    1156 1247   97
4,9          3336 1496  168    2210  238   52    1126 1258  116
3,1          3320 1513  167    2147  278   75    1173 1235   92
3,5          3317 1517  166    2176  267   57    1141 1250  109
1,1          3316 1505  179    2157  267   76    1159 1238  103
7,7          3312 1526  162    2134  289   77    1178 1237   85
0,8          3304 1521  175    2170  255   75    1134 1266  100
2,0          3301 1547  152    2188  244   68    1113 1303   84
2,9          3291 1552  157    2171  268   61    1120 1284   96
0,6          3288 1534  178    2148  279   73    1140 1255  105
2,5          3286 1525  189    2165  260   75    1121 1265  114
0,5          3279 1540  181    2172  267   61    1107 1273  120
6,9          3279 1562  159    2172  253   75    1107 1309   84
9,9          3273 1582  145    2157  276   67    1116 1306   78
8,6          3247 1594  159    2185  253   62    1062 1341   97
5,8          3245 1587  168    2158  267   75    1087 1320   93
7,1          3241 1605  154    2198  240   62    1043 1365   92
7,2          3240 1618  142    2173  261   66    1067 1357   76
8,9          3235 1583  182    2078  340   82    1157 1243  100
6,8          3232 1611  157    2168  284   48    1064 1327  109
2,7          3220 1595  185    2157  263   80    1063 1332  105
6,5          3218 1617  165    2214  226   60    1004 1391  105
6,4          3188 1654  158    2218  216   66     970 1438   92
8,8          3183 1650  167    2149  288   63    1034 1362  104
0,3          3180 1657  163    2169  270   61    1011 1387  102
5,2          3179 1660  161    2188  260   52     991 1400  109
2,4          3126 1710  164    2164  266   70     962 1444   94
6,3          3115 1714  171    2189  243   68     926 1471  103
4,8          3061 1757  182    2122  291   87     939 1466   95
4,7          3055 1799  146    2196  257   47     859 1542   99
6,2          3047 1802  151    2204  244   52     843 1558   99
9,5          3038 1790  172    2199  229   72     839 1561  100
8,1          3017 1800  183    2177  250   73     840 1550  110
5,3          2982 1865  153    2159  272   69     823 1593   84
100


Team A Total Wins: 339887
Ties: 16063

1 vs 9k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3786 1079  135    2163  283   54    1623  796   81
0,4          3726 1138  136    2203  240   57    1523  898   79
8,3          3710 1141  149    2180  264   56    1530  877   93
5,4          3699 1145  156    2160  271   69    1539  874   87
1,6          3692 1186  122    2156  301   43    1536  885   79
3,7          3683 1166  151    2152  280   68    1531  886   83
7,8          3661 1211  128    2188  265   47    1473  946   81
4,1          3660 1179  161    2141  292   67    1519  887   94
0,0          3653 1209  138    2163  276   61    1490  933   77
4,4          3650 1195  155    2218  227   55    1432  968  100
2,3          3644 1194  162    2141  289   70    1503  905   92
0,9          3605 1223  172    2153  271   76    1452  952   96
2,6          3600 1235  165    2125  294   81    1475  941   84
1,7          3599 1210  191    2154  269   77    1445  941  114
9,4          3580 1247  173    2167  264   69    1413  983  104
4,2          3579 1264  157    2147  291   62    1432  973   95
7,0          3572 1268  160    2175  254   71    1397 1014   89
6,6          3557 1288  155    2176  263   61    1381 1025   94
9,8          3553 1307  140    2180  255   65    1373 1052   75
8,2          3548 1271  181    2165  264   71    1383 1007  110
9,2          3525 1285  190    2163  258   79    1362 1027  111
7,9          3501 1352  147    2140  295   65    1361 1057   82
3,9          3497 1337  166    2135  299   66    1362 1038  100
1,2          3483 1348  169    2174  258   68    1309 1090  101
8,7          3481 1363  156    2182  257   61    1299 1106   95
4,5          3480 1346  174    2147  281   72    1333 1065  102
1,8          3479 1358  163    2160  268   72    1319 1090   91
6,7          3476 1354  170    2178  251   71    1298 1103   99
1,4          3471 1378  151    2161  280   59    1310 1098   92
9,7          3470 1369  161    2171  256   73    1299 1113   88
0,7          3469 1398  133    2197  246   57    1272 1152   76
3,8          3467 1363  170    2168  264   68    1299 1099  102
0,1          3462 1383  155    2138  281   81    1324 1102   74
1,0          3456 1382  162    2175  260   65    1281 1122   97
3,0          3455 1341  204    2160  271   69    1295 1070  135
1,3          3443 1401  156    2148  280   72    1295 1121   84
7,6          3443 1388  169    2177  250   73    1266 1138   96
9,0          3440 1398  162    2143  285   72    1297 1113   90
7,5          3433 1407  160    2190  238   72    1243 1169   88
5,7          3428 1401  171    2158  269   73    1270 1132   98
3,4          3427 1388  185    2174  260   66    1253 1128  119
7,4          3427 1416  157    2153  282   65    1274 1134   92
1,5          3413 1416  171    2161  271   68    1252 1145  103
2,8          3413 1447  140    2133  297   70    1280 1150   70
4,0          3409 1431  160    2155  292   53    1254 1139  107
3,3          3407 1439  154    2178  251   71    1229 1188   83
5,6          3393 1437  170    2165  271   64    1228 1166  106
4,6          3390 1443  167    2138  273   89    1252 1170   78
8,5          3385 1442  173    2180  258   62    1205 1184  111
5,0          3372 1458  170    2152  266   82    1220 1192   88
2,2          3367 1471  162    2156  278   66    1211 1193   96
5,5          3362 1498  140    2202  240   58    1160 1258   82
3,1          3356 1488  156    2183  253   64    1173 1235   92
6,0          3356 1479  165    2165  266   69    1191 1213   96
7,3          3355 1489  156    2169  267   64    1186 1222   92
0,2          3354 1466  180    2164  266   70    1190 1200  110
8,4          3349 1480  171    2155  261   84    1194 1219   87
4,3          3347 1490  163    2149  289   62    1198 1201  101
9,6          3347 1497  156    2171  254   75    1176 1243   81
3,2          3342 1499  159    2118  317   65    1224 1182   94
1,1          3340 1489  171    2181  251   68    1159 1238  103
6,1          3339 1496  165    2150  288   62    1189 1208  103
2,1          3338 1491  171    2152  275   73    1186 1216   98
3,6          3337 1480  183    2136  282   82    1201 1198  101
5,9          3331 1506  163    2173  257   70    1158 1249   93
8,9          3330 1513  157    2173  270   57    1157 1243  100
7,7          3323 1513  164    2145  276   79    1178 1237   85
9,3          3322 1515  163    2180  262   58    1142 1253  105
8,0          3321 1515  164    2165  268   67    1156 1247   97
5,1          3316 1499  185    2139  290   71    1177 1209  114
0,8          3299 1534  167    2165  268   67    1134 1266  100
2,5          3283 1541  176    2162  276   62    1121 1265  114
9,9          3282 1576  142    2166  270   64    1116 1306   78
2,0          3273 1566  161    2160  263   77    1113 1303   84
3,5          3273 1544  183    2132  294   74    1141 1250  109
0,6          3270 1545  185    2130  290   80    1140 1255  105
2,9          3270 1563  167    2150  279   71    1120 1284   96
4,9          3267 1552  181    2141  294   65    1126 1258  116
9,1          3267 1575  158    2141  302   57    1126 1273  101
0,5          3251 1553  196    2144  280   76    1107 1273  120
8,6          3249 1594  157    2187  253   60    1062 1341   97
5,8          3246 1597  157    2159  277   64    1087 1320   93
6,9          3245 1604  151    2138  295   67    1107 1309   84
6,8          3221 1593  186    2157  266   77    1064 1327  109
7,1          3216 1618  166    2173  253   74    1043 1365   92
7,2          3212 1632  156    2145  275   80    1067 1357   76
2,7          3204 1608  188    2141  276   83    1063 1332  105
5,2          3197 1634  169    2206  234   60     991 1400  109
0,3          3180 1659  161    2169  272   59    1011 1387  102
6,5          3166 1662  172    2162  271   67    1004 1391  105
8,8          3165 1663  172    2131  301   68    1034 1362  104
6,3          3143 1694  163    2217  223   60     926 1471  103
2,4          3141 1695  164    2179  251   70     962 1444   94
6,4          3137 1702  161    2167  264   69     970 1438   92
4,8          3091 1751  158    2152  285   63     939 1466   95
