
Gen 1 vs 1k 

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
7,3            63  132    5      20   78    2      43   54    3      9583       3 , 2         150   46    4      70   30    0      80   16    4     17664
8,5            63  131    6      12   86    2      51   45    4      9681       6 , 4         149   42    9      71   25    4      78   17    5     17671
0,3            63  129    8      23   73    4      40   56    4     10013       6 , 1         148   44    8      65   30    5      83   14    3     17379
3,7            62  134    4      17   81    2      45   53    2      9417       5 , 3         148   48    4      59   39    2      89    9    2     17297
1,5            62  131    7      18   76    6      44   55    1      9719       0 , 8         148   44    8      65   31    4      83   13    4     17579
1,7            61  134    5      25   73    2      36   61    3      9245       9 , 6         147   51    2      61   38    1      86   13    1     17107
4,8            61  135    4       3   94    3      58   41    1      9551       3 , 4         147   44    9      62   33    5      85   11    4     17369
5,5            60  133    7      15   81    4      45   52    3      9453       7 , 4         147   51    2      66   33    1      81   18    1     17175
4,9            60  135    5      17   80    3      43   55    2      9441       0 , 3         147   47    6      66   31    3      81   16    3     17316
7,8            59  136    5      16   82    2      43   54    3      9310       9 , 5         147   50    3      58   40    2      89   10    1     17233
4,7            59  135    6      15   82    3      44   53    3      9435       5 , 2         147   43   10      69   27    4      78   16    6     17515
9,9            59  137    4      22   74    4      37   63    0      9527       4 , 7         146   48    6      61   34    5      85   14    1     17206
0,7            58  139    3      22   76    2      36   63    1      9158       8 , 6         146   50    4      67   32    1      79   18    3     17195
9,5            58  136    6      13   85    2      45   51    4      9256       3 , 8         146   49    5      63   34    3      83   15    2     17241
3,6            58  137    5      27   72    1      31   65    4      9228       8 , 0         145   52    3      64   35    1      81   17    2     16951
4,6            58  136    6      20   78    2      38   58    4      9303       7 , 2         145   51    4      61   35    4      84   16    0     16991
5,9            58  136    6      15   83    2      43   53    4      9337       6 , 3         145   51    4      59   38    3      86   13    1     17032
2,1            58  138    4      16   84    0      42   54    4      9287       8 , 1         145   51    4      70   29    1      75   22    3     17300
6,1            58  132   10      18   76    6      40   56    4      9537       1 , 1         144   52    4      63   33    4      81   19    0     16986
9,0            58  139    3      11   86    3      47   53    0      9348       4 , 2         144   48    8      61   34    5      83   14    3     17176
7,9            57  139    4      11   86    3      46   53    1      9127       0 , 7         143   53    4      60   37    3      83   16    1     16770
4,1            56  135    9      16   83    1      40   52    8      9189       3 , 0         143   55    2      62   38    0      81   17    2     16760
5,0            56  137    7      11   84    5      45   53    2      9155       8 , 3         143   55    2      62   38    0      81   17    2     16931
2,0            56  139    5      17   80    3      39   59    2      9096       5 , 4         141   56    3      60   38    2      81   18    1     16316
2,5            55  141    4      23   74    3      32   67    1      8975       1 , 7         141   52    7      58   40    2      83   12    5     16719
3,0            55  136    9      10   87    3      45   49    6      9288       7 , 9         141   52    7      53   42    5      88   10    2     16799
5,4            54  143    3       9   89    2      45   54    1      8797       1 , 3         141   50    9      65   30    5      76   20    4     16893
3,4            53  142    5      15   83    2      38   59    3      8751       6 , 7         140   52    8      63   32    5      77   20    3     16735
1,2            53  140    7      20   77    3      33   63    4      8859       5 , 7         140   53    7      60   38    2      80   15    5     16800
9,6            52  144    4      16   81    3      36   63    1      8661       1 , 4         140   56    4      60   37    3      80   19    1     16759
8,4            52  143    5      11   85    4      41   58    1      8798       1 , 8         139   55    6      60   35    5      79   20    1     16571
4,2            52  141    7      19   77    4      33   64    3      8894       5 , 1         139   49   12      54   36   10      85   13    2     16775
8,9            51  147    2       6   92    2      45   55    0      8312       9 , 9         139   56    5      62   37    1      77   19    4     16672
4,4            51  144    5      11   88    1      40   56    4      8498       9 , 1         138   60    2      54   46    0      84   14    2     16267
8,6            51  147    2      13   86    1      38   61    1      8447       9 , 0         138   52   10      57   36    7      81   16    3     16787
1,4            51  148    1      13   87    0      38   61    1      8433       5 , 8         137   60    3      55   43    2      82   17    1     16158
8,2            51  147    2      19   80    1      32   67    1      8535       2 , 5         137   56    7      61   36    3      76   20    4     16639
3,2            51  142    7      21   74    5      30   68    2      8807       5 , 5         136   56    8      56   40    4      80   16    4     16429
8,8            50  147    3      12   86    2      38   61    1      8393       4 , 5         136   61    3      60   39    1      76   22    2     16404
0,5            50  139   11      21   72    7      29   67    4      8811       2 , 4         135   57    8      45   48    7      90    9    1     16151
4,3            49  142    9      21   73    6      28   69    3      8571       2 , 8         134   65    1      59   41    0      75   24    1     15967
0,2            49  144    7      18   77    5      31   67    2      8548       3 , 6         134   59    7      51   45    4      83   14    3     16198
6,7            49  148    3      13   85    2      36   63    1      8476       1 , 2         134   61    5      55   44    1      79   17    4     16173
0,9            49  144    7      12   85    3      37   59    4      8677       7 , 7         134   58    8      57   40    3      77   18    5     16278
0,4            48  148    4       9   87    4      39   61    0      8131       4 , 9         133   66    1      53   47    0      80   19    1     15890
6,6            48  146    6       6   93    1      42   53    5      8201       0 , 6         133   61    6      54   43    3      79   18    3     16093
0,1            48  148    4      17   81    2      31   67    2      8323       6 , 5         133   60    7      60   38    2      73   22    5     16173
0,6            47  147    6      19   79    2      28   68    4      8230       5 , 6         133   57   10      55   40    5      78   17    5     16356
2,4            47  147    6      19   77    4      28   70    2      8272       6 , 0         132   67    1      44   55    1      88   12    0     15701
5,7            47  146    7       8   86    6      39   60    1      8442       1 , 0         132   62    6      49   49    2      83   13    4     15877
6,4            46  150    4      16   83    1      30   67    3      8106       3 , 5         132   65    3      45   54    1      87   11    2     15944
2,6            46  150    4       9   90    1      37   60    3      8178       6 , 8         131   66    3      52   47    1      79   19    2     15687
7,6            46  149    5      12   86    2      34   63    3      8366       4 , 1         129   67    4      46   52    2      83   15    2     15397
9,4            45  149    6      15   81    4      30   68    2      8026       4 , 4         129   69    2      47   52    1      82   17    1     15436
8,7            45  153    2       4   95    1      41   58    1      7916       8 , 8         128   64    8      44   52    4      84   12    4     15573
4,0            45  150    5       7   90    3      38   60    2      8080       3 , 1         127   64    9      48   49    3      79   15    6     15786
9,8            45  148    7      12   84    4      33   64    3      8257       9 , 7         126   70    4      41   57    2      85   13    2     15168
3,3            44  152    4      11   88    1      33   64    3      7863       0 , 4         126   72    2      46   52    2      80   20    0     15277
2,3            44  148    8      13   83    4      31   65    4      8003       4 , 8         126   71    3      43   54    3      83   17    0     15360
9,7            44  152    4      12   85    3      32   67    1      7902       9 , 3         125   68    7      45   52    3      80   16    4     15242
6,2            41  156    3       4   95    1      37   61    2      7586       5 , 9         125   70    5      44   55    1      81   15    4     15238
9,1            40  156    4      14   85    1      26   71    3      7732       2 , 1         124   72    4      38   61    1      86   11    3     15001
1,9            39  157    4       7   92    1      32   65    3      7499       5 , 0         124   69    7      46   51    3      78   18    4     15207
7,2            38  157    5      10   87    3      28   70    2      7716       9 , 2         124   69    7      52   45    3      72   24    4     15326
5,1            37  159    4      21   77    2      16   82    2      7103       8 , 7         123   75    2      41   59    0      82   16    2     15114
3,5            37  158    5       8   88    4      29   70    1      7425       7 , 3         123   71    6      51   46    3      72   25    3     15283
1,3            36  161    3      13   87    0      23   74    3      7091       7 , 8         121   75    4      41   57    2      80   18    2     14738
1,6            36  159    5       6   91    3      30   68    2      7275       2 , 2         121   73    6      39   57    4      82   16    2     14870
9,2            36  160    4       5   95    0      31   65    4      7348       2 , 0         119   70   11      41   54    5      78   16    6     15073
7,1            35  160    5       9   89    2      26   71    3      7158       7 , 5         118   80    2      35   64    1      83   16    1     14441
5,2            35  159    6      13   85    2      22   74    4      7435       8 , 9         115   83    2      39   59    2      76   24    0     14213
8,1            34  161    5      10   86    4      24   75    1      7132       8 , 4         114   79    7      43   56    1      71   23    6     14442
8,3            33  167    0       9   91    0      24   76    0      6913       4 , 6         113   82    5      37   62    1      76   20    4     14105
0,8            31  166    3       5   93    2      26   73    1      6671       1 , 6         113   84    3      38   62    0      75   22    3     14133
1,0            27  168    5       4   95    1      23   73    4      6527       7 , 0         108   87    5      27   71    2      81   16    3     13233


Team A Total Wins: 5527
Team A Total Losses: 13969
Team B Total Wins: 13969
Team B Total Losses: 5527


Gen 2k vs 3k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
4,8           120   74    6      62   33    5      58   41    1     14768       2 , 3         137   53   10      79   15    6      58   38    4     16572
3,0           117   75    8      72   26    2      45   49    6     14561       3 , 8         134   61    5      63   34    3      71   27    2     16110
5,8           116   76    8      53   43    4      63   33    4     14715       8 , 2         134   65    1      76   23    1      58   42    0     16009
5,6           113   84    3      59   40    1      54   44    2     13964       0 , 5         133   62    5      72   25    3      61   37    2     16043
8,4           109   89    2      68   31    1      41   58    1     13731       0 , 3         132   64    4      66   31    3      66   33    1     15854
6,8           106   89    5      61   37    2      45   52    3     13533       8 , 1         132   65    3      70   29    1      62   36    2     15868
3,1           105   94    1      47   53    0      58   41    1     13227       3 , 3         130   63    7      72   25    3      58   38    4     15720
7,4           105   89    6      46   51    3      59   38    3     13397       6 , 2         130   64    6      68   28    4      62   36    2     15723
3,9           105   88    7      49   48    3      56   40    4     13585       0 , 0         130   64    6      70   26    4      60   38    2     15729
2,8           104   84   12      51   43    6      53   41    6     13643       1 , 9         128   69    3      70   30    0      58   39    3     15454
4,5           103   91    6      59   36    5      44   55    1     13172       9 , 8         127   66    7      71   26    3      56   40    4     15430
5,0           102   93    5      57   40    3      45   53    2     13076       7 , 4         127   71    2      66   33    1      61   38    1     15355
6,5           102   90    8      42   53    5      60   37    3     13243       6 , 9         126   69    5      65   34    1      61   35    4     15395
9,3           102   95    3      39   60    1      63   35    2     13140       6 , 1         125   68    7      65   30    5      60   38    2     15295
2,9           101   93    6      54   44    2      47   49    4     13093       8 , 5         124   73    3      78   21    1      46   52    2     15017
4,7           101   91    8      57   38    5      44   53    3     13198       2 , 9         124   71    5      73   26    1      51   45    4     15110
2,2           100   99    1      55   44    1      45   55    0     12691       0 , 9         124   65   11      75   22    3      49   43    8     15357
4,9           100   94    6      57   39    4      43   55    2     12940       0 , 8         123   71    6      65   31    4      58   40    2     15162
3,8            99   96    5      52   46    2      47   50    3     12817       5 , 7         123   70    7      60   38    2      63   32    5     15250
9,5            97   96    7      52   45    3      45   51    4     12773       6 , 6         121   73    6      70   28    2      51   45    4     14745
9,0            97   97    6      50   44    6      47   53    0     12847       9 , 1         121   76    3      54   46    0      67   30    3     14725
6,9            96   94   10      49   43    8      47   51    2     12854       5 , 3         121   74    5      59   39    2      62   35    3     14805
4,4            95   97    8      55   41    4      40   56    4     12607       4 , 5         121   76    3      60   39    1      61   37    2     14805
8,9            95   98    7      50   43    7      45   55    0     12614       1 , 8         121   72    7      60   35    5      61   37    2     14980
8,0            95   99    6      39   58    3      56   41    3     12644       2 , 6         121   68   11      63   34    3      58   34    8     15207
2,1            94  102    4      52   48    0      42   54    4     12434       5 , 2         120   72    8      69   27    4      51   45    4     14992
7,9            94  102    4      48   49    3      46   53    1     12486       6 , 8         119   79    2      52   47    1      67   32    1     14486
8,6            92  104    4      54   43    3      38   61    1     11998       1 , 7         119   77    4      58   40    2      61   37    2     14648
1,8            92  101    7      58   40    2      34   61    5     12237       9 , 6         118   78    4      61   38    1      57   40    3     14559
7,3            92  101    7      49   47    4      43   54    3     12309       3 , 2         117   80    3      70   30    0      47   50    3     14478
1,5            92  104    4      48   49    3      44   55    1     12311       8 , 3         117   80    3      62   38    0      55   42    3     14484
9,7            91  104    5      59   37    4      32   67    1     12221       4 , 3         117   75    8      69   29    2      48   46    6     14754
7,5            91  104    5      42   55    3      49   49    2     12311       2 , 5         117   75    8      61   36    3      56   39    5     14828
4,6            91  102    7      53   44    3      38   58    4     12525       9 , 4         116   81    3      74   26    0      42   55    3     14385
8,7            89  105    6      48   47    5      41   58    1     12019       1 , 4         116   78    6      60   37    3      56   41    3     14500
7,6            89  105    6      55   42    3      34   63    3     12092       3 , 7         115   79    6      68   30    2      47   49    4     14374
0,0            89  104    7      40   56    4      49   48    3     12240       1 , 1         115   78    7      63   33    4      52   45    3     14466
9,9            89  103    8      52   40    8      37   63    0     12315       3 , 4         115   73   12      62   33    5      53   40    7     14718
1,7            88  105    7      52   44    4      36   61    3     11739       7 , 1         115   78    7      67   28    5      48   50    2     14631
3,5            88  109    3      59   39    2      29   70    1     11747       6 , 7         114   79    7      63   32    5      51   47    2     14324
5,5            87  106    7      42   54    4      45   52    3     11893       5 , 5         114   79    7      56   40    4      58   39    3     14368
0,7            86  110    4      50   47    3      36   63    1     11644       7 , 9         113   81    6      53   42    5      60   39    1     14122
6,2            86  111    3      49   50    1      37   61    2     11682       7 , 7         113   84    3      57   40    3      56   44    0     14046
3,4            86  109    5      48   50    2      38   59    3     11779       1 , 3         113   76   11      65   30    5      48   46    6     14382
5,4            85  108    7      40   54    6      45   54    1     11517       0 , 2         113   86    1      68   32    0      45   54    1     14144
3,7            85  110    5      40   57    3      45   53    2     11489       5 , 1         113   73   14      54   36   10      59   37    4     14646
6,6            85  104   11      43   51    6      42   53    5     11941       6 , 4         113   78    9      71   25    4      42   53    5     14521
8,5            85  107    8      34   62    4      51   45    4     11892       4 , 0         113   80    7      77   21    2      36   59    5     14507
3,6            84  110    6      53   45    2      31   65    4     11648       7 , 2         112   79    9      61   35    4      51   44    5     14268
0,1            84  110    6      53   43    4      31   67    2     11683       2 , 7         112   80    8      73   25    2      39   55    6     14297
7,1            84  111    5      58   40    2      26   71    3     11655       9 , 0         112   78   10      57   36    7      55   42    3     14395
4,1            84  106   10      44   54    2      40   52    8     11840       4 , 2         112   76   12      61   34    5      51   42    7     14504
7,8            84  107    9      41   53    6      43   54    3     11841       7 , 6         111   82    7      69   27    4      42   55    3     14170
2,7            84  105   11      35   61    4      49   44    7     11980       1 , 5         110   84    6      63   34    3      47   50    3     14089
5,7            84  108    8      45   48    7      39   60    1     11901       1 , 0         109   88    3      49   49    2      60   39    1     13674
7,7            83  112    5      42   55    3      41   57    2     11382       3 , 9         109   86    5      69   27    4      40   59    1     13767
5,3            83  109    8      36   59    5      47   50    3     11649       4 , 7         108   83    9      61   34    5      47   49    4     13830
1,1            83  114    3      44   54    2      39   60    1     11551       8 , 6         107   90    3      67   32    1      40   58    2     13534
6,4            81  112    7      51   45    4      30   67    3     11378       0 , 7         107   90    3      60   37    3      47   53    0     13591
1,9            81  114    5      49   49    2      32   65    3     11461       9 , 3         106   87    7      45   52    3      61   35    4     13559
0,4            80  118    2      41   57    2      39   61    0     11033       3 , 6         106   84   10      51   45    4      55   39    6     13714
4,0            80  114    6      42   54    4      38   60    2     11287       5 , 8         105   91    4      55   43    2      50   48    2     13370
1,4            80  115    5      42   54    4      38   61    1     11270       8 , 0         105   91    4      64   35    1      41   56    3     13471
8,1            80  118    2      56   43    1      24   75    1     11275       0 , 1         105   93    2      64   36    0      41   57    2     13431
8,8            79  119    2      41   58    1      38   61    1     11003       4 , 1         104   88    8      46   52    2      58   36    6     13362
5,9            79  112    9      36   59    5      43   53    4     11361       2 , 8         104   93    3      59   41    0      45   52    3     13331
1,6            78  116    6      48   48    4      30   68    2     11128       6 , 5         104   90    6      60   38    2      44   52    4     13460
2,6            78  117    5      41   57    2      37   60    3     11152       9 , 7         103   92    5      41   57    2      62   35    3     13177
0,6            77  118    5      49   50    1      28   68    4     10915       6 , 0         103   93    4      44   55    1      59   38    3     13207
9,8            77  118    5      44   54    2      33   64    3     10987       9 , 5         103   87   10      58   40    2      45   47    8     13537
2,5            77  120    3      45   53    2      32   67    1     10962       5 , 4         102   95    3      60   38    2      42   57    1     12962
6,1            77  118    5      37   62    1      40   56    4     11176       3 , 0         102   95    3      62   38    0      40   57    3     13080
2,4            76  121    3      48   51    1      28   70    2     10774       2 , 4         102   89    9      45   48    7      57   41    2     13409
6,7            76  121    3      40   58    2      36   63    1     10848       9 , 9         101   97    2      62   37    1      39   60    1     13003
3,2            76  119    5      46   51    3      30   68    2     10985       3 , 5         100   95    5      45   54    1      55   41    4     13148
1,0            76  115    9      53   42    5      23   73    4     11207       4 , 9          99   97    4      53   47    0      46   50    4     12853
9,4            75  121    4      45   53    2      30   68    2     10589       5 , 0          99   97    4      46   51    3      53   46    1     12897
5,2            75  119    6      53   45    2      22   74    4     10857       4 , 8          99   96    5      43   54    3      56   42    2     12973
0,9            75  119    6      38   60    2      37   59    4     10922       1 , 2          99   96    5      55   44    1      44   52    4     13021
1,3            74  123    3      51   49    0      23   74    3     10539       5 , 6          97   94    9      55   40    5      42   54    4     12881
8,2            74  123    3      42   56    2      32   67    1     10755       8 , 9          96  101    3      39   59    2      57   42    1     12550
3,3            73  122    5      40   58    2      33   64    3     10581       8 , 4          96  100    4      43   56    1      53   44    3     12788
0,5            73  120    7      44   53    3      29   67    4     10807       9 , 2          94   99    7      52   45    3      42   54    4     12532
9,2            72  121    7      41   56    3      31   65    4     10804       2 , 1          92  102    6      38   61    1      54   41    5     12283
6,0            71  122    7      20   76    4      51   46    3     10457       7 , 3          92  101    7      51   46    3      41   55    4     12408
9,6            71  125    4      35   62    3      36   63    1     10568       3 , 1          91  105    4      48   49    3      43   56    1     12293
2,0            70  123    7      31   64    5      39   59    2     10263       7 , 8          90  104    6      41   57    2      49   47    4     12123
0,3            70  125    5      30   69    1      40   56    4     10231       0 , 4          90  107    3      46   52    2      44   55    1     12064
4,3            70  123    7      42   54    4      28   69    3     10457       0 , 6          90  105    5      54   43    3      36   62    2     12237
0,2            68  126    6      37   59    4      31   67    2     10261       7 , 5          87  109    4      35   64    1      52   45    3     11680
2,3            68  122   10      37   57    6      31   65    4     10392       5 , 9          87  110    3      44   55    1      43   55    2     11750
6,3            66  127    7      30   65    5      36   62    2     10153       2 , 0          87  106    7      41   54    5      46   52    2     11981
4,2            66  128    6      33   64    3      33   64    3     10180       6 , 3          86  109    5      59   38    3      27   71    2     11730
7,0            65  130    5      19   78    3      46   52    2      9988       8 , 8          85  104   11      44   52    4      41   52    7     11845
1,2            64  130    6      31   67    2      33   63    4      9733       7 , 0          82  113    5      27   71    2      55   42    3     10906
9,1            64  129    7      38   58    4      26   71    3     10016       8 , 7          82  114    4      41   59    0      41   55    4     11480
7,2            61  133    6      33   63    4      28   70    2      9863       4 , 4          80  116    4      47   52    1      33   64    3     11209
0,8            59  138    3      33   65    2      26   73    1      9285       4 , 6          80  114    6      37   62    1      43   52    5     11276
8,3            54  144    2      30   68    2      24   76    0      8872       1 , 6          79  117    4      38   62    0      41   55    4     11068
5,1            48  147    5      32   65    3      16   82    2      8241       2 , 2          75  118    7      39   57    4      36   61    3     10947


Team A Total Wins: 8502
Team A Total Losses: 10922
Team B Total Wins: 10922
Team B Total Losses: 8502


Gen 1 vs 4k

Gen 3k vs 4k

Team A:                                                                                                  TeamB: 
Overall:           all             as Black          as White       Fitness    Overall:             all             as Black          as White       Fitness
                W    L    T       W    L    T       W    L    T      Score                      W    L    T       W    L    T       W    L    T      Score
6,8            98  100    2      47   52    1      51   48    1     12725       0 , 9         137   58    5      66   31    3      71   27    2     16308
5,3            95   99    6      49   48    3      46   51    3     12491       7 , 1         135   62    3      66   32    2      69   30    1     15988
8,6            92  100    8      54   41    5      38   59    3     12414       0 , 2         135   60    5      61   36    3      74   24    2     16316
6,6            92  103    5      47   50    3      45   53    2     12356       4 , 1         134   59    7      68   29    3      66   30    4     15943
6,4            91  107    2      47   51    2      44   56    0     12172       8 , 1         133   62    5      68   31    1      65   31    4     15900
0,6            91  102    7      50   48    2      41   54    5     12376       7 , 8         133   62    5      65   30    5      68   32    0     16038
6,3            90  105    5      44   55    1      46   50    4     12075       6 , 2         131   65    4      56   41    3      75   24    1     15784
8,5            90  104    6      40   58    2      50   46    4     12162       6 , 3         130   64    6      56   39    5      74   25    1     15812
8,2            89  104    7      45   53    2      44   51    5     12140       7 , 3         129   66    5      52   43    5      77   23    0     15614
1,8            89  100   11      39   57    4      50   43    7     12269       0 , 1         129   66    5      63   35    2      66   31    3     15660
6,2            88  106    6      38   59    3      50   47    3     11781       3 , 9         127   71    2      57   43    0      70   28    2     15230
1,4            88  110    2      39   60    1      49   50    1     11741       4 , 5         126   69    5      64   34    2      62   35    3     15204
4,5            88  109    3      46   53    1      42   56    2     11863       0 , 7         126   67    7      60   36    4      66   31    3     15330
5,7            88  105    7      39   56    5      49   49    2     12010       5 , 1         126   65    9      65   31    4      61   34    5     15402
6,9            87  110    3      46   53    1      41   57    2     11671       7 , 0         126   69    5      67   31    2      59   38    3     15419
7,7            87  107    6      37   60    3      50   47    3     11803       9 , 0         125   71    4      74   23    3      51   48    1     15075
0,2            86  109    5      47   52    1      39   57    4     11722       1 , 2         125   64   11      65   25   10      60   39    1     15328
0,7            86  108    6      43   54    3      43   54    3     11900       7 , 9         125   72    3      68   31    1      57   41    2     15164
1,7            85  110    5      36   63    1      49   47    4     11583       6 , 4         125   70    5      60   37    3      65   33    2     15258
1,3            85  106    9      35   62    3      50   44    6     11722       9 , 8         124   74    2      60   38    2      64   36    0     14860
3,7            85  109    6      43   52    5      42   57    1     11649       9 , 9         124   70    6      62   36    2      62   34    4     15187
5,6            85  109    6      40   56    4      45   53    2     11735       2 , 7         124   73    3      54   44    2      70   29    1     15126
2,7            84  112    4      40   57    3      44   55    1     11300       5 , 2         123   76    1      70   30    0      53   46    1     14671
3,2            84  113    3      32   66    2      52   47    1     11444       4 , 4         123   74    3      59   39    2      64   35    1     14805
0,1            84  109    7      37   59    4      47   50    3     11586       4 , 8         123   72    5      64   34    2      59   38    3     14993
4,6            84  111    5      48   50    2      36   61    3     11590       7 , 6         123   69    8      49   45    6      74   24    2     15101
7,0            84  108    8      42   54    4      42   54    4     11706       0 , 6         123   72    5      64   34    2      59   38    3     15038
3,4            84  108    8      40   56    4      44   52    4     11780       2 , 2         123   67   10      70   26    4      53   41    6     15228
9,0            83  113    4      42   58    0      41   55    4     11440       5 , 3         122   75    3      60   38    2      62   37    1     14919
3,5            83  116    1      38   61    1      45   55    0     11352       7 , 4         122   71    7      61   36    3      61   35    4     15155
0,3            82  115    3      37   61    2      45   54    1     11372       2 , 0         121   78    1      66   34    0      55   44    1     14601
4,9            82  110    8      39   57    4      43   53    4     11558       9 , 5         121   75    4      51   49    0      70   26    4     14804
9,6            81  117    2      37   62    1      44   55    1     11110       5 , 8         121   77    2      59   41    0      62   36    2     14764
8,1            81  113    6      33   63    4      48   50    2     11251       6 , 8         121   71    8      58   38    4      63   33    4     14989
9,4            81  114    5      43   53    4      38   61    1     11251       8 , 3         121   73    6      55   43    2      66   30    4     15047
4,1            81  113    6      41   55    4      40   58    2     11352       8 , 2         121   74    5      55   44    1      66   30    4     15055
2,2            81  113    6      31   65    4      50   48    2     11371       2 , 3         121   75    4      59   38    3      62   37    1     15037
8,9            81  113    6      43   55    2      38   58    4     11422       4 , 3         120   71    9      68   27    5      52   44    4     14952
2,6            81  109   10      41   53    6      40   56    4     11674       9 , 2         120   72    8      65   32    3      55   40    5     14955
0,5            80  113    7      44   53    3      36   60    4     11301       1 , 7         119   73    8      57   38    5      62   35    3     14768
3,6            80  111    9      44   52    4      36   59    5     11371       3 , 1         119   77    4      53   45    2      66   32    2     14683
3,0            80  113    7      36   61    3      44   52    4     11329       9 , 6         119   76    5      61   37    2      58   39    3     14748
0,8            80  113    7      36   61    3      44   52    4     11351       3 , 7         118   78    4      54   44    2      64   34    2     14573
2,3            79  117    4      38   61    1      41   56    3     11021       6 , 1         118   74    8      64   32    4      54   42    4     14746
6,5            79  117    4      46   53    1      33   64    3     11152       5 , 6         117   74    9      56   38    6      61   36    3     14664
1,6            79  116    5      40   58    2      39   58    3     11279       8 , 9         117   80    3      52   45    3      65   35    0     14551
1,0            79  115    6      38   60    2      41   55    4     11332       8 , 4         117   72   11      55   40    5      62   32    6     14854
7,5            79  107   14      44   50    6      35   57    8     11628       6 , 7         116   78    6      43   54    3      73   24    3     14564
7,9            78  116    6      41   58    1      37   58    5     10981       5 , 7         116   80    4      45   53    2      71   27    2     14501
2,5            77  120    3      33   66    1      44   54    2     10838       3 , 2         115   78    7      59   38    3      56   40    4     14401
5,0            77  117    6      38   60    2      39   57    4     10935       5 , 0         115   80    5      62   35    3      53   45    2     14394
4,7            77  119    4      37   62    1      40   57    3     10882       8 , 8         115   77    8      55   39    6      60   38    2     14562
3,9            77  114    9      30   64    6      47   50    3     11191       1 , 9         115   77    8      54   41    5      61   36    3     14567
6,1            77  116    7      46   49    5      31   67    2     11147       4 , 9         114   82    4      60   38    2      54   44    2     14054
2,4            77  114    9      32   64    4      45   50    5     11304       1 , 3         114   80    6      57   41    2      57   39    4     14132
5,4            76  121    3      37   61    2      39   60    1     10643       1 , 1         114   80    6      63   33    4      51   47    2     14192
2,9            76  120    4      33   66    1      43   54    3     10735       9 , 3         114   82    4      61   37    2      53   45    2     14234
7,2            76  114   10      41   50    9      35   64    1     11063       9 , 4         114   81    5      58   38    4      56   43    1     14273
1,2            76  117    7      39   58    3      37   59    4     11002       4 , 7         114   78    8      49   47    4      65   31    4     14384
9,1            76  117    7      39   58    3      37   59    4     11110       7 , 5         113   82    5      49   49    2      64   33    3     14027
0,4            75  120    5      34   63    3      41   57    2     10724       8 , 5         113   77   10      52   43    5      61   34    5     14333
6,0            75  121    4      32   67    1      43   54    3     10739       2 , 6         113   75   12      57   34    9      56   41    3     14461
8,7            75  119    6      37   61    2      38   58    4     10920       4 , 6         113   81    6      44   54    2      69   27    4     14289
5,5            75  118    7      37   60    3      38   58    4     10966       1 , 6         113   80    7      65   31    4      48   49    3     14360
9,5            75  115   10      38   59    3      37   56    7     11114       2 , 1         113   80    7      56   43    1      57   37    6     14420
5,2            74  120    6      36   64    0      38   56    6     10605       6 , 5         112   85    3      55   45    0      57   40    3     13976
5,9            74  120    6      35   62    3      39   58    3     10709       2 , 8         112   83    5      58   40    2      54   43    3     14071
7,1            74  125    1      37   63    0      37   62    1     10561       8 , 7         112   81    7      61   34    5      51   47    2     14172
8,3            74  120    6      33   65    2      41   55    4     10759       1 , 8         112   79    9      54   40    6      58   39    3     14397
7,8            74  122    4      32   66    2      42   56    2     10753       3 , 3         111   82    7      54   43    3      57   39    4     14110
9,9            73  123    4      31   66    3      42   57    1     10438       0 , 3         111   83    6      56   40    4      55   43    2     14305
4,8            73  123    4      30   69    1      43   54    3     10575       5 , 4         110   85    5      51   48    1      59   37    4     13911
1,5            73  125    2      29   69    2      44   56    0     10543       1 , 0         110   86    4      53   45    2      57   41    2     13908
2,8            73  113   14      33   62    5      40   51    9     10979       3 , 6         110   82    8      52   44    4      58   38    4     14122
4,0            73  119    8      27   68    5      46   51    3     10853       7 , 2         109   86    5      56   44    0      53   42    5     13823
6,7            73  115   12      33   62    5      40   53    7     11054       2 , 5         109   83    8      58   38    4      51   45    4     14042
8,4            72  125    3      28   70    2      44   55    1     10367       6 , 9         108   85    7      42   55    3      66   30    4     13764
3,3            72  126    2      32   67    1      40   59    1     10373       5 , 9         108   87    5      56   41    3      52   46    2     13726
3,1            72  122    6      38   61    1      34   61    5     10552       6 , 0         108   84    8      57   37    6      51   47    2     13864
4,3            72  115   13      32   61    7      40   54    6     10777       2 , 9         108   87    5      57   39    4      51   48    1     13771
4,4            72  123    5      26   71    3      46   52    2     10523       3 , 5         108   85    7      47   52    1      61   33    6     13999
0,9            72  121    7      41   55    4      31   66    3     10659       3 , 0         107   82   11      58   36    6      49   46    5     13722
3,8            71  126    3      32   68    0      39   58    3     10255       4 , 2         107   88    5      49   48    3      58   40    2     13693
9,8            71  122    7      43   54    3      28   68    4     10668       0 , 8         107   83   10      48   45    7      59   38    3     13947
2,1            70  126    4      29   69    2      41   57    2     10374       3 , 4         106   89    5      57   42    1      49   47    4     13626
